date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-05-25,16.0,32.706408,44.70053,12.769745,164.0252,-4.0,122.06,-12.864392846195557,-13.047519385710435,0.18312653951487867
2022-05-26,18.0,38.755043,44.304844,12.07579,162.8,5.82,127.73,-11.952016165213422,-12.828418741611033,0.8764025763976111
2022-05-27,19.0,43.124465,43.220612,11.573884,161.6408,6.58,132.23,-10.742011458857462,-12.41113728506032,1.6691258262028583
2022-05-31,23.0,42.52189,42.055918,11.005141,160.4122,10.05,131.4,-9.737796814745451,-11.876469190997348,2.138672376251897
2022-06-01,18.0,41.951453,41.198647,9.841955,159.3072,7.04,130.65,-8.899875976028113,-11.2811505480035,2.3812745719753874
2022-06-02,24.0,51.208965,39.152309,8.180538,158.2964,10.0,140.5,-7.356207216622465,-10.496161881727293,3.1399546651048276
2022-06-03,22.0,50.116661,37.224134,7.077712,157.3606,5.31,139.25,-6.162663804363092,-9.629462266254453,3.4667984618913614
2022-06-06,22.0,50.107459,35.54996,5.988765,156.3644,5.97,139.24,-5.158119378184239,-8.735193688640411,3.5770743104561724
2022-06-07,23.0,51.619976,34.141569,6.458078,155.4018,7.78,140.82,-4.186261273591867,-7.825407205630703,3.6391459320388355
2022-06-08,21.0,50.381159,32.617407,6.79323,154.4312,-0.62,139.63,-3.4720560774173066,-6.954736979988024,3.482680902570717
2022-06-09,16.0,44.658672,31.958126,6.845512,153.2298,-3.96,133.73,-3.343581281811396,-6.232505840352699,2.8889245585413033
2022-06-10,13.0,39.190464,32.215434,6.701564,151.8716,-8.79,127.0,-3.741686997142267,-5.734342071710613,1.9926550745683462
2022-06-13,11.0,32.168947,33.563569,7.378498,150.3588,-17.72,115.86,-4.8996138453685205,-5.567396426442195,0.6677825810736744
2022-06-14,15.0,38.842268,34.893517,7.461273,148.9868,-12.51,122.16,-5.248421332208267,-5.50360140759541,0.25518007538714294
2022-06-15,22.0,48.796639,33.782777,7.497959,147.8376,-0.01,133.72,-4.53972723976409,-5.3108265740291465,0.7710993342650561
2022-06-16,22.0,48.531721,32.69755,7.477201,146.8518,5.01,133.36,-3.961465745800524,-5.040954408383422,1.0794886625828983
2022-06-17,26.0,51.255037,31.130357,7.585966,146.0134,18.07,136.8,-3.1888510055635493,-4.670533727819448,1.4816827222558988
2022-06-21,24.0,51.212623,29.383351,7.35045,145.189,11.94,136.75,-2.551174488220454,-4.24666187989965,1.6954873916791957
2022-06-22,23.0,51.566571,28.08996,7.258135,144.4282,2.57,137.16,-1.989790612943466,-3.7952876265084132,1.8054970135649473
2022-06-23,20.0,48.611543,27.282216,6.666777,143.607,0.46,133.97,-1.781757199402307,-3.3925815410871922,1.6108243416848853
2022-06-24,26.0,55.168377,25.820509,6.460204,142.912,3.46,141.53,-0.9953862093127555,-2.913142474732305,1.9177562654195497
2022-06-27,23.0,52.487635,24.46321,6.398303,142.029,1.44,138.72,-0.5920996933245135,-2.448933918450747,1.8568342251262333
2022-06-28,24.0,52.468093,23.206183,6.45264,141.1642,1.12,138.7,-0.2709823409881267,-2.013343602958223,1.742361261970096
2022-06-29,24.0,52.206442,21.605623,6.463624,140.3362,3.34,138.45,-0.03624957387572181,-1.6179247971417228,1.581675223266001
2022-06-30,23.0,50.335752,20.56821,6.399127,139.351,-3.4,136.72,0.010065267296425873,-1.292326784254093,1.302392051550519
2022-07-01,33.0,53.567193,19.228159,6.373378,138.4768,0.81,139.84,0.29512600875838757,-0.974836225651597,1.2699622344099846
2022-07-05,32.0,51.110739,18.298084,6.332594,137.6104,-0.72,137.7,0.3443886864421586,-0.7109912432328459,1.0553799296750044
2022-07-06,23.0,49.52221,17.335598,6.268529,136.7982,-1.55,136.31,0.2681769531580187,-0.515157603954673,0.7833345571126917
2022-07-07,34.0,53.610604,16.29562,6.231334,136.0794,2.38,139.97,0.4973765700646595,-0.31265076915080653,0.810027339215466
2022-07-08,32.0,52.484885,15.246672,6.211261,135.52,-0.55,139.07,0.599485938637514,-0.13022342759314243,0.7297093662306564
2022-07-11,31.0,49.878151,14.440057,6.221815,135.1706,-0.52,136.99,0.5067284816659594,-0.0028330457413220517,0.5095615274072814
2022-07-12,40.0,60.260604,14.559721,6.465173,135.0292,7.95,147.15,1.238764907324537,0.2454865448718498,0.9932783624526873
2022-07-13,37.0,56.304591,14.670838,4.751249,134.9314,2.84,143.95,1.5429100851786757,0.504971252933215,1.0379388322454606
2022-07-14,42.0,59.189805,14.494521,3.745119,134.9022,5.81,147.15,2.0188881010452633,0.8077546225556247,1.2111334784896386
2022-07-15,42.0,59.717936,14.640301,4.047206,134.7854,7.85,147.74,2.4158636052023326,1.1293764190849664,1.2864871861173661
2022-07-18,41.0,59.689738,15.538909,4.183209,134.6004,0.39,147.72,2.6977576485709562,1.4430526649821644,1.2547049835887918
2022-07-19,47.0,66.791,16.412314,5.369447,134.7136,8.46,156.13,3.5587543190327438,1.8661929957922805,1.6925613232404633
2022-07-20,49.0,68.39515,17.579313,6.455649,134.9032,7.63,158.38,4.372255934704725,2.3674055835747696,2.0048503511299556
