date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-11-14,49.0,58.878543,17.688954,13.823625,491.4906,3.43,509.68,5.067455133516887,2.2180732679372146,2.8493818655796725
2022-11-15,54.0,65.331201,18.932,14.872743,491.642,7.45,526.47,6.899058118092569,3.1542702379682854,3.7447878801242833
2022-11-16,53.0,63.815402,20.086257,15.033393,491.5314,2.14,524.11,8.067190848251926,4.136854360025014,3.930336488226912
2022-11-17,53.0,61.984438,20.292927,13.72783,491.3754,1.13,521.32,8.667896652812658,5.043062818582543,3.624833834230115
2022-11-18,53.0,62.948725,21.00212,13.523805,491.1172,2.74,523.67,9.227220042108797,5.879894263287794,3.347325778821003
2022-11-21,53.0,62.729978,21.660656,14.118379,490.7942,-0.59,523.37,9.536351244068896,6.611185659444015,2.9251655846248816
2022-11-22,55.0,66.333446,22.631378,15.247163,491.2272,1.5,531.95,10.354316131712153,7.3598117538976435,2.9945043778145095
2022-11-23,55.0,67.340164,23.779038,16.339304,491.757,2.53,534.49,11.079794990900268,8.103808401298169,2.9759865896020994
2022-11-25,52.0,66.638932,24.844723,17.025852,492.3602,1.91,533.66,11.455713812305305,8.774189483499597,2.6815243288057076
2022-11-28,53.0,64.259966,25.240443,17.635357,492.8958,1.44,530.92,11.401112161698848,9.299574019139449,2.1015381425593986
2022-11-29,52.0,62.540044,25.473046,17.919879,493.3436,-0.56,528.96,11.072052610235687,9.654069737358697,1.4179828728769905
2022-11-30,55.0,67.46363,26.343504,18.607239,494.1382,0.89,539.25,11.508919883474164,10.025039766581791,1.4838801168923723
2022-12-01,44.0,45.374602,24.642335,17.419878,494.354,-5.58,503.86,8.896905127367745,9.799412838738983,-0.9025077113712374
2022-12-02,41.0,41.515367,23.345118,16.817951,494.5012,-6.85,494.53,6.0047920833827675,9.04048868766774,-3.035696604284972
2022-12-05,32.0,39.253298,22.695288,16.628597,494.9464,-7.62,488.66,3.2021987630711806,7.872830702748429,-4.670631939677248
2022-12-06,30.0,36.515612,22.605929,17.297311,494.9636,-10.77,481.16,0.37165187378911924,6.372594936956567,-6.000943063167448
2022-12-07,31.0,37.026439,22.522954,18.141741,495.037,-4.34,481.97,-1.7856330323297698,4.7409493430993,-6.5265823754290695
2022-12-08,31.0,36.809851,22.808757,18.810913,494.8996,-2.65,481.42,-3.4993390638207984,3.09289166171528,-6.592230725536078
2022-12-09,32.0,37.947022,22.345718,20.018642,494.9804,-1.15,483.02,-4.674472404005314,1.5394188485711613,-6.213891252576476
