date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-07-26,81.0,64.751692,18.322794,1.091315,57.5648,5.58,61.83,0.7819865261962775,0.6356908309517837,0.14629569524449382
2021-07-27,82.0,66.50101,19.728131,1.232949,57.6886,4.97,62.33,0.9226000153641749,0.693072667834262,0.22952734752991288
2021-07-28,81.0,66.92526,21.033086,1.369122,57.8288,2.87,62.45,1.0318259682408666,0.7608233279155829,0.27100264032528365
2021-07-29,82.0,71.35327,22.882597,1.622089,58.0052,3.89,63.81,1.2141331852440729,0.8514852993812809,0.36264788586279195
2021-07-30,81.0,70.977047,24.650277,1.81696,58.1844,3.12,63.76,1.33914159531502,0.9490165585680288,0.3901250367469913
2021-08-02,81.0,69.246955,26.324286,1.954882,58.3474,1.94,63.54,1.404271926905487,1.0400676322355205,0.3642042946699666
2021-08-03,83.0,73.266206,28.382349,2.17557,58.5386,3.76,64.8,1.5398096861070698,1.1400160430098305,0.3997936430972393
2021-08-04,85.0,76.495625,30.462387,2.451699,58.7528,3.48,66.03,1.7265722075771777,1.2573272759232998,0.4692449316538778
2021-08-05,87.0,79.162356,32.746378,2.711548,58.986,5.46,67.24,1.9497443003805017,1.3958106808147401,0.5539336195657616
2021-08-06,87.0,79.854027,34.963195,2.96827,59.227,6.36,67.58,2.1294974294955864,1.5425480305509094,0.586949398944677
2021-08-09,86.0,74.089781,36.919563,3.141406,59.4498,3.15,66.84,2.187030537155607,1.6714445318718492,0.515586005283758
2021-08-10,83.0,66.792511,37.58282,3.171142,59.652,-0.35,65.8,2.124219945867523,1.7619996146709842,0.36222033119653885
2021-08-11,83.0,66.82635,38.163124,3.140147,59.8536,-2.13,65.81,2.0515994547345002,1.8199195826836876,0.23167987205081264
2021-08-12,84.0,67.849369,38.19353,3.077151,60.0756,-2.19,66.1,1.9944569109153463,1.8548270483300195,0.13962986258532673
2021-08-13,84.0,67.38635,38.514093,2.916429,60.2846,-1.2,66.04,1.9221719331548712,1.86829602529499,0.05387590785988117
2021-08-16,81.0,62.487856,37.868544,2.567061,60.4846,-0.61,65.4,1.792579179260997,1.8531526560881915,-0.060573476827194384
2021-08-17,76.0,50.804762,35.472068,2.252615,60.6724,-3.48,63.52,1.5206466321445902,1.7866514512994713,-0.26600481915488117
