date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2021-09-21,66,127.820000,52.322147,14.373463,2.878603,125.456000,-1.760000,-2.720000
2021-09-22,68,129.190000,55.568829,13.943385,2.910830,125.570600,0.623100,-2.140000
2021-09-23,74,134.490000,65.388256,15.037594,3.307830,125.783000,3.530000,2.500000
2021-09-24,75,135.480000,66.861502,16.335624,3.683336,126.034600,0.833580,5.160000
2021-09-27,75,138.800000,71.276907,18.170370,4.350037,126.415600,1.070000,8.590000
2021-09-28,73,136.550000,64.959890,20.029525,4.612054,126.806400,-1.220000,5.700000
2021-09-29,71,135.160000,61.342922,20.645751,4.669206,127.091600,-1.570000,0.500000
2021-09-30,67,132.110000,54.210276,20.508177,4.580586,127.235200,-2.160000,-2.490000
2021-10-01,74,138.150000,63.308786,21.194726,4.704184,127.534000,2.510000,-0.470000
2021-10-04,74,138.510000,63.770859,22.373738,4.642982,127.799000,0.036112,1.440000
2021-10-05,76,139.750000,65.387755,23.468536,4.571700,128.060600,0.720720,3.400000
2021-10-06,76,139.360000,64.414039,23.656937,4.246895,128.277800,1.020000,5.490000
2021-10-07,76,141.170000,66.879145,24.558586,4.223958,128.510600,0.220080,2.190000
2021-10-08,77,141.510000,67.336866,25.395832,4.245740,128.650800,0.099031,2.170000
2021-10-11,76,142.850000,69.146597,26.418073,4.468678,128.878800,1.000000,2.220000
2021-10-12,79,144.700000,71.494773,27.601386,4.832725,129.215400,1.030000,3.830000
2021-10-13,74,140.830000,61.030720,27.764423,4.825524,129.510400,-2.880000,-0.240000
2021-10-14,75,141.580000,62.185809,27.915814,4.839027,129.854200,-0.498980,0.050000
2021-10-15,78,144.520000,66.391291,28.660219,4.924873,130.216600,0.914740,1.170000
2021-10-18,78,144.060000,65.170047,29.177013,4.686594,130.564600,0.481270,-0.440000
2021-10-19,74,140.950000,57.472689,28.841291,4.044013,130.891400,-2.780000,0.090000
2021-10-20,74,140.240000,55.850859,28.018765,3.365907,131.169200,-0.206360,-0.950000
2021-10-21,75,141.500000,58.110041,27.254991,3.181900,131.498600,1.010000,-2.090000
2021-10-22,75,141.660000,58.401144,26.869047,3.035435,131.863200,0.775410,-1.670000
2021-10-25,75,142.170000,59.370354,26.237957,3.046669,132.262400,0.282150,0.870000
2021-10-26,78,144.450000,63.468168,26.283075,3.038360,132.721600,0.690090,3.000000
2021-10-27,81,147.220000,67.726896,27.188998,3.063461,133.266200,4.350000,4.040000
2021-10-28,80,146.040000,64.288707,28.030213,2.389646,133.807000,-1.560000,3.090000
2021-10-29,77,143.950000,58.613101,27.598501,2.244979,134.301400,-1.120000,1.250000
2021-11-01,78,144.780000,60.118887,27.197626,2.121081,134.761600,0.332640,0.230000
2021-11-02,72,141.340000,51.719993,25.802910,2.038545,135.127800,-2.190000,-3.990000
2021-11-03,77,145.240000,58.755123,25.055768,1.951450,135.495400,3.380000,-0.550000
2021-11-04,79,147.440000,62.109258,24.714530,2.122330,135.897800,0.993220,2.420000
2021-11-05,81,151.840000,67.756856,25.650398,2.769600,136.422200,-0.229980,4.880000
2021-11-08,80,151.170000,66.140264,26.619592,3.179902,136.894400,-0.715880,6.950000
2021-11-09,75,148.460000,59.913620,26.096663,3.307526,137.349200,-1.600000,2.220000
2021-11-10,72,146.530000,55.878942,25.158935,3.225998,137.782600,-0.610460,-0.620000
2021-11-11,68,143.580000,50.302903,23.727361,3.156210,138.147800,-1.530000,-5.440000
2021-11-12,68,143.470000,50.102139,22.218197,3.170081,138.529400,-0.160060,-5.090000
2021-11-15,67,142.910000,49.029306,20.699030,3.193407,138.926000,-0.928940,-3.740000
2021-11-16,66,141.740000,46.775698,19.782266,3.150799,139.293400,-0.790930,-3.270000
2021-11-17,70,144.530000,52.394953,19.066627,2.975110,139.728800,2.640000,0.660000
2021-11-18,68,143.590000,50.461915,17.994907,2.885664,140.085600,-1.030000,0.080000
2021-11-19,69,144.370000,52.043003,18.419553,2.782475,140.425000,2.590000,1.020000
2021-11-22,68,143.870000,50.921056,18.621343,2.712448,140.698200,-1.150000,1.500000
2021-11-23,70,145.730000,54.822791,18.397298,2.706117,140.976400,0.123670,0.830000
2021-11-24,70,145.290000,53.734514,18.599751,2.673352,141.254200,0.909850,1.180000
2021-11-26,51,136.210000,37.285573,20.621668,3.317058,141.338000,0.301910,-5.650000
2021-11-29,53,138.070000,41.252770,21.348451,3.625760,141.475200,-0.288870,-4.030000
2021-11-30,48,135.070000,37.168756,22.583195,4.166596,141.600000,-0.676520,-7.310000
2021-12-01,42,129.960000,31.456262,24.185490,5.154092,141.642800,-5.520000,-10.550000
2021-12-02,54,139.590000,47.752953,25.120169,5.203038,141.850800,6.020000,2.480000
2021-12-03,53,138.740000,46.697585,25.988086,5.191614,141.935800,-0.601810,0.490000
2021-12-06,67,144.310000,53.889212,25.326158,4.773975,142.112400,1.970000,6.840000
2021-12-07,66,143.150000,52.306425,24.099877,4.333594,142.199400,-1.870000,10.150000
2021-12-08,67,144.390000,53.866291,22.981854,4.113485,142.356200,-0.020773,3.440000
2021-12-09,67,144.310000,53.744165,21.943689,4.011833,142.539200,0.768100,4.010000
2021-12-10,68,146.130000,56.178331,20.591117,4.110639,142.819600,0.779310,1.260000
2021-12-13,56,142.410000,50.346458,19.677491,4.095202,142.904800,-1.480000,-0.520000
2021-12-14,56,141.980000,49.704151,18.694921,4.086680,142.974200,-0.098508,-1.670000
2021-12-15,53,140.290000,47.157735,18.551291,4.097678,142.985000,-1.080000,-2.790000
2021-12-16,52,139.000000,45.252002,18.417920,4.077130,142.977800,-1.490000,-4.880000
2021-12-17,55,140.940000,48.615115,18.585050,4.044231,142.973200,1.760000,-1.030000
2021-12-20,54,140.370000,47.688194,18.790202,3.980453,142.950400,0.985610,-1.130000
2021-12-21,71,148.550000,59.594438,17.945079,4.269892,143.064400,4.210000,5.890000
2021-12-22,75,152.740000,64.101530,18.098302,4.870779,143.225200,3.050000,9.880000
2021-12-23,75,154.710000,66.020670,18.539095,5.607049,143.502800,0.454520,9.770000
2021-12-27,74,155.290000,66.587037,18.986434,6.131567,143.777000,1.030000,10.630000
2021-12-28,74,155.020000,66.035246,19.505161,6.548788,143.987000,0.058091,4.360000
2021-12-29,74,155.370000,66.423674,19.986837,6.681510,144.213200,0.608690,1.720000
2021-12-30,73,154.980000,65.524464,20.609538,6.090283,144.493800,-0.257430,0.170000
2021-12-31,74,155.990000,66.778759,21.245217,6.258482,144.808800,0.749210,0.450000
2022-01-03,72,154.480000,63.083522,21.154938,6.167661,145.068400,-0.942610,-0.350000
2022-01-04,73,155.960000,65.120755,21.539114,6.365032,145.354400,-0.971490,0.380000
2022-01-05,69,151.800000,55.799635,20.526896,6.293676,145.547000,-2.830000,-2.050000
2022-01-06,69,152.180000,56.413369,19.334576,6.253615,145.701600,-0.039411,-2.440000
2022-01-07,68,152.000000,56.016598,18.605558,6.181742,145.797200,-0.373600,-1.610000
2022-01-10,64,148.610000,49.023418,18.162740,6.137423,145.848600,-1.480000,-4.710000
2022-01-11,69,152.500000,55.836672,17.349753,5.934251,146.019600,2.220000,0.460000
2022-01-12,65,150.000000,51.108909,16.422647,5.632747,146.124000,-2.550000,-1.430000
2022-01-13,65,149.900000,50.923172,15.728912,5.124966,146.295200,-0.458200,-1.380000
2022-01-14,64,147.980000,47.364119,15.722362,4.393425,146.350000,-0.784450,-0.420000
2022-01-18,53,144.520000,41.707086,16.290947,4.017681,146.291600,-1.220000,-5.230000
2022-01-19,52,142.210000,38.408782,17.201086,3.771938,146.099000,-1.900000,-5.190000
2022-01-20,52,142.240000,38.476830,17.642253,4.258093,145.920400,-0.573190,-5.110000
2022-01-21,52,142.260000,38.525592,18.201818,4.687124,145.796400,0.007030,-3.870000
2022-01-24,49,140.480000,35.805591,19.862839,5.115263,145.675400,1.620000,-2.800000
2022-01-25,53,142.390000,40.647914,20.470590,5.243039,145.651600,3.080000,0.130000
2022-01-26,56,144.820000,46.207426,19.618186,5.181247,145.678600,0.172930,1.810000
2022-01-27,48,137.250000,35.158792,19.889209,5.564123,145.565400,-5.840000,-3.520000
2022-01-28,55,143.390000,46.361667,20.166979,5.421993,145.598400,3.740000,2.070000
2022-01-31,56,145.110000,49.018914,19.949467,5.082902,145.610000,2.050000,1.910000
2022-02-01,64,145.720000,49.965612,19.546289,4.788732,145.652600,-0.143900,0.620000
2022-02-02,56,144.590000,48.180731,19.333968,4.288546,145.657000,-0.958970,5.350000
2022-02-03,55,144.150000,47.469660,19.154962,4.090542,145.662600,-0.013873,0.530000
2022-02-04,56,145.500000,49.912177,18.616830,3.803509,145.658000,1.450000,0.270000
2022-02-07,67,148.640000,55.137269,17.476527,3.570063,145.725000,1.470000,2.000000
2022-02-08,72,153.380000,61.642275,17.034184,3.936265,146.068400,2.770000,6.080000
2022-02-09,72,153.140000,61.158732,17.357401,3.996391,146.369800,-1.100000,6.240000
2022-02-10,73,154.200000,62.555819,17.108744,4.329893,146.752400,1.470000,5.980000
2022-02-11,66,149.530000,53.436483,16.469966,4.312208,147.143800,-3.340000,0.600000
2022-02-14,68,151.430000,56.232082,15.876815,4.471043,147.380600,1.120000,-1.270000
2022-02-15,74,158.000000,64.229484,16.268986,5.192957,147.765800,2.600000,3.170000
2022-02-16,71,156.340000,61.187324,16.966371,5.522649,148.006400,-0.987970,1.390000
2022-02-17,68,153.040000,55.554137,16.307161,5.546261,148.204200,-0.707200,2.350000
2022-02-18,64,150.410000,51.485887,15.670908,5.432179,148.324600,-1.800000,-0.670000
2022-02-22,51,147.160000,46.913904,14.943919,5.153090,148.381600,-1.890000,-6.860000
2022-02-23,46,143.370000,42.206935,14.827595,5.100004,148.326400,-3.340000,-8.300000
2022-02-24,50,146.090000,46.365990,15.570430,5.062071,148.400000,5.120000,-4.540000
2022-02-25,64,150.670000,52.557135,15.315853,4.364874,148.573800,2.500000,0.170000
2022-02-28,62,148.860000,50.096023,15.102485,4.159221,148.745200,1.110000,1.160000
2022-03-01,46,142.170000,42.225448,15.556418,4.357810,148.808600,-3.530000,-0.840000
2022-03-02,51,145.910000,47.217965,15.977927,4.350153,148.908000,1.470000,-0.120000
2022-03-03,45,142.010000,43.041155,16.824442,4.523568,148.940800,-4.130000,-5.750000
2022-03-04,41,137.670000,38.915700,18.613258,5.072437,148.723200,-1.620000,-7.520000
2022-03-07,32,129.090000,32.320243,20.724223,6.637832,148.250200,-6.350000,-9.200000
2022-03-08,38,133.920000,38.626154,22.632402,7.313867,147.834400,2.250000,-8.220000
2022-03-09,44,138.520000,43.979570,23.723887,7.414559,147.499000,0.014440,-2.460000
2022-03-10,50,142.940000,48.617379,23.820092,7.295397,147.257400,5.500000,3.830000
2022-03-11,49,141.770000,47.496457,23.563532,7.102947,146.985400,-1.940000,9.820000
2022-03-14,48,141.560000,47.285724,23.524927,7.086138,146.717000,-1.140000,5.700000
2022-03-15,51,144.240000,50.315381,23.043997,6.933915,146.482000,0.522680,4.130000
2022-03-16,66,150.790000,56.843691,21.435425,6.399199,146.408200,3.130000,5.490000
2022-03-17,66,151.140000,57.167556,19.913780,5.998928,146.311800,2.370000,6.610000
2022-03-18,66,151.790000,57.800920,18.890130,5.910978,146.311600,1.050000,7.230000
2022-03-21,64,150.350000,55.831265,17.673923,5.907741,146.275000,-0.139480,4.240000
2022-03-22,65,151.420000,57.003710,17.037032,6.091728,146.263400,-0.191150,0.420000
2022-03-23,61,148.410000,52.760869,16.129526,6.155513,146.259400,-0.775560,-1.810000
2022-03-24,65,151.890000,56.767348,15.544882,6.358472,146.247200,2.340000,0.070000
2022-03-25,64,151.500000,56.192168,15.378052,6.399512,146.277200,-0.466460,0.760000
2022-03-28,63,150.680000,54.931894,14.714692,6.469193,146.292800,-0.868420,-0.490000
2022-03-29,69,155.310000,60.340552,14.907800,6.817601,146.439400,1.110000,4.650000
2022-03-30,65,153.150000,56.909238,14.935454,7.016653,146.612000,-0.435570,0.830000
2022-03-31,64,151.740000,54.721675,14.687051,7.066690,146.802600,-0.654710,0.160000
2022-04-01,62,150.710000,53.115468,13.999938,6.829275,146.972000,-1.570000,0.020000
2022-04-04,64,152.340000,55.349083,13.129373,5.528835,147.173600,1.560000,-1.910000
2022-04-05,63,151.550000,54.006176,12.514551,4.487894,147.395000,-0.727110,-1.040000
2022-04-06,49,145.610000,45.138215,12.628299,3.877473,147.459400,-2.930000,-4.040000
2022-04-07,50,145.550000,45.057737,13.263888,3.696038,147.474000,0.172060,-3.420000
2022-04-08,51,145.480000,44.957028,13.672765,3.379177,147.638600,0.532100,-4.500000
2022-04-11,49,143.700000,42.363939,14.096903,3.143479,147.644800,-0.415800,-5.180000
2022-04-12,51,144.880000,44.643419,14.490745,3.088811,147.640200,-0.082759,-0.500000
2022-04-13,70,153.930000,58.273650,14.082034,3.207601,147.804400,5.140000,5.760000
2022-04-14,71,155.580000,60.197895,14.328770,3.421428,148.024200,0.725110,6.940000
2022-04-18,72,156.570000,61.349599,15.050567,3.676135,148.272600,0.532940,8.960000
2022-04-19,77,163.140000,67.972794,16.262307,4.590205,148.625400,3.660000,12.600000
2022-04-20,75,162.910000,67.536481,17.801151,5.257673,148.910800,-0.543350,5.830000
2022-04-21,67,156.960000,57.291167,17.654957,5.317481,148.982400,-5.850000,0.890000
2022-04-22,63,153.350000,52.124572,16.685187,5.323306,148.986600,-1.700000,-2.060000
2022-04-25,64,155.940000,55.243135,15.657351,5.380425,149.021400,1.950000,-4.410000
2022-04-26,60,151.720000,49.576628,14.586918,5.368040,149.065200,-2.190000,-6.870000
2022-04-27,67,157.060000,55.760507,13.686082,5.426972,149.177800,3.540000,0.060000
2022-04-28,71,161.220000,59.887601,13.768102,5.744088,149.242200,1.500000,5.130000
2022-04-29,64,155.290000,52.385372,13.438118,5.757337,149.221200,-3.570000,-0.420000
2022-05-02,64,155.410000,52.515009,12.681923,5.747860,149.268600,-1.660000,2.430000
2022-05-03,49,148.960000,45.365596,12.881150,5.825980,149.239600,-2.720000,-5.160000
2022-05-04,59,151.390000,48.225391,13.364335,5.828405,149.324200,1.610000,-6.100000
2022-05-05,59,149.890000,46.603734,13.472069,5.619431,149.454600,0.213950,-3.480000
2022-05-06,44,143.480000,40.358237,14.472673,5.780667,149.402400,-4.190000,-7.680000
2022-05-09,33,133.310000,32.838858,16.450463,7.072521,149.055200,-6.480000,-10.510000
2022-05-10,40,137.790000,38.292995,18.286983,7.551095,148.833800,1.420000,-8.980000
2022-05-11,37,134.510000,35.988619,19.725566,8.364551,148.680600,-2.510000,-10.260000
2022-05-12,36,132.430000,34.567987,21.533665,9.359603,148.411000,-1.380000,-7.700000
2022-05-13,41,136.590000,39.695230,22.843016,9.784723,148.302600,1.240000,2.460000
2022-05-16,36,132.850000,36.896019,24.245950,10.326442,148.206200,-1.930000,-3.590000
2022-05-17,39,135.080000,39.629646,25.375630,10.175686,148.326000,-0.712970,0.420000
2022-05-18,33,128.660000,34.937331,27.042559,10.287117,148.220800,-3.340000,-2.850000
2022-05-19,37,131.710000,38.653586,28.590421,10.363933,148.084600,3.310000,-3.570000
2022-05-20,36,130.280000,37.570067,29.914877,10.577678,147.831400,-2.500000,-1.930000
2022-05-23,39,132.350000,40.183937,31.144730,10.402696,147.643000,0.654040,-2.020000
2022-05-24,35,128.280000,36.911570,32.558012,10.560689,147.377400,-1.830000,-0.300000
2022-05-25,40,131.740000,41.288777,33.413927,10.043832,147.127400,2.670000,0.020000
2022-05-26,47,138.470000,48.738833,32.234466,8.728605,146.881000,3.750000,6.290000
2022-05-27,50,142.250000,52.392862,30.109362,7.891236,146.703200,2.090000,7.480000
2022-05-31,48,140.860000,50.954481,28.156509,6.831066,146.484600,0.163550,9.810000
2022-06-01,44,138.420000,48.440458,26.846935,6.275416,146.246000,-1.910000,5.070000
2022-06-02,48,142.290000,52.447859,25.630902,5.457096,146.063400,2.920000,2.760000
2022-06-03,48,142.170000,52.312086,24.340141,4.683546,145.938600,1.300000,-0.060000
2022-06-06,50,144.420000,54.681002,22.666501,4.765622,145.789200,0.480070,2.530000
2022-06-07,50,143.820000,53.911909,21.290693,5.042018,145.635600,1.050000,3.900000
2022-06-08,46,140.710000,49.987302,20.079279,5.126116,145.436200,-0.789680,-1.110000
2022-06-09,40,135.800000,44.481772,19.895866,5.110089,145.046000,-3.030000,-4.480000
2022-06-10,31,127.470000,37.030258,21.003316,5.411097,144.532400,-3.720000,-11.740000
2022-06-13,25,120.850000,32.386927,22.878032,6.360144,143.914600,-2.260000,-15.970000
2022-06-14,24,119.140000,31.295298,24.742105,7.273835,143.283200,-1.370000,-15.330000
2022-06-15,20,121.890000,35.084725,26.057934,7.792439,142.674200,0.478110,-10.240000
2022-06-16,16,115.420000,30.782900,27.803840,8.730607,141.951600,-2.570000,-9.450000
2022-06-17,19,116.280000,31.976808,29.510535,9.495601,141.365000,-0.017197,-3.780000
2022-06-21,18,114.440000,30.754528,30.814955,10.287439,140.742800,-3.310000,-3.940000
2022-06-22,18,112.020000,29.174994,32.306171,11.155904,140.073600,-1.010000,-8.100000
2022-06-23,18,110.520000,28.207940,33.907369,11.999073,139.410000,-1.930000,-4.250000
2022-06-24,23,116.710000,37.425608,34.024623,12.329484,138.846600,3.830000,0.370000
2022-06-27,24,117.030000,37.869720,33.874656,12.408482,138.108600,0.299970,2.260000
2022-06-28,22,115.280000,36.350306,33.179068,12.264879,137.302600,-2.200000,2.910000
2022-06-29,21,113.060000,34.461376,33.003097,12.164967,136.432400,-1.430000,2.300000
2022-06-30,19,111.440000,33.109290,33.166280,12.140824,135.398400,0.360230,-4.520000
2022-07-01,20,112.990000,35.708419,33.317808,11.606012,134.400000,1.710000,-3.450000
2022-07-05,20,112.030000,34.806341,33.602949,10.898811,133.501400,1.610000,-2.820000
2022-07-06,19,109.750000,32.693881,33.556851,9.742237,132.629400,-2.170000,-2.930000
2022-07-07,23,113.900000,39.849798,33.091399,8.010424,131.788600,2.240000,2.210000
2022-07-08,20,111.590000,37.462246,32.689806,6.151264,130.986000,-1.560000,-1.240000
2022-07-11,21,111.590000,37.462250,32.497882,4.320223,130.076600,0.441040,-0.390000
2022-07-12,23,112.640000,39.376996,31.525638,3.296976,129.105000,0.302760,2.630000
2022-07-13,25,114.120000,42.069363,31.079743,2.949542,128.281600,3.740000,0.190000
2022-07-14,25,113.310000,40.996243,30.665698,2.715011,127.439600,1.010000,1.540000
2022-07-15,30,116.340000,46.494486,29.364511,2.084402,126.787200,1.020000,4.260000
2022-07-18,30,117.420000,48.342247,27.293450,2.216784,126.107800,-0.254840,4.240000
2022-07-19,34,121.410000,54.582522,25.779703,2.743579,125.538200,1.570000,6.390000
2022-07-20,34,122.690000,56.402040,24.684713,3.350016,125.122400,1.800000,8.280000
2022-07-21,32,121.970000,55.065687,23.357144,3.696564,124.895600,1.190000,4.840000
2022-07-22,30,120.830000,52.927406,22.700831,3.783093,124.556400,-1.400000,2.900000
2022-07-25,31,122.190000,55.164212,21.876320,4.063026,124.310000,0.725410,0.640000
2022-07-26,29,120.220000,51.357298,21.110702,4.177848,124.065800,-0.882180,-2.010000
2022-07-27,47,129.250000,63.717360,22.065820,5.107253,123.919000,2.300000,5.970000
2022-07-28,45,128.000000,61.391838,22.952715,5.625030,123.822000,-0.944130,5.930000
2022-07-29,45,128.070000,61.476636,23.776260,5.935077,123.681800,0.132920,4.810000
2022-08-01,46,128.690000,62.267094,24.658798,6.248471,123.682400,1.250000,7.050000
2022-08-02,45,128.680000,62.244910,25.714629,6.398326,123.621800,0.720100,-0.440000
2022-08-03,49,130.970000,65.294308,26.931742,6.430828,123.635600,1.270000,2.320000
2022-08-04,49,131.050000,65.399448,28.005626,6.608680,123.609600,0.490760,2.330000
2022-08-05,49,130.320000,63.508795,29.149111,6.456034,123.650400,0.617670,1.270000
2022-08-08,49,130.720000,64.120871,30.400938,6.181865,123.630000,-0.781780,1.590000
2022-08-09,50,131.450000,65.265901,30.735699,5.890539,123.489600,0.666260,0.370000
2022-08-10,53,133.660000,68.539296,31.751612,5.725094,123.317800,-0.838340,1.990000
2022-08-11,55,134.690000,69.960206,32.937578,5.359289,123.194400,-0.824680,3.350000
2022-08-12,59,137.440000,73.412860,34.172051,5.345788,123.174800,1.510000,5.140000
2022-08-15,58,137.020000,72.050805,35.468152,5.205351,123.069400,0.543000,4.240000
2022-08-16,61,139.020000,74.479011,36.793996,5.422213,123.006400,2.060000,4.010000
2022-08-17,59,137.460000,69.413321,38.025137,5.470924,122.867200,0.394390,2.060000
2022-08-18,61,138.770000,71.185654,39.315718,5.450156,122.766200,1.210000,0.970000
2022-08-19,57,135.480000,61.541019,39.546579,5.010948,122.661600,-0.935950,-1.120000
2022-08-22,51,131.580000,52.466414,37.974153,4.517498,122.577200,-0.468990,-5.350000
2022-08-23,54,132.280000,53.783691,36.558905,3.599517,122.673400,0.007560,-3.770000
2022-08-24,54,133.300000,55.709759,35.339091,3.510874,122.922400,0.954260,-3.940000
2022-08-25,58,136.080000,60.536968,34.744406,3.382585,123.261200,1.300000,0.440000
2022-08-26,51,131.090000,50.002352,32.900889,3.206964,123.445200,-3.620000,-0.370000
2022-08-29,49,129.470000,47.134630,30.590885,3.152668,123.726200,-0.238870,-2.120000
2022-08-30,45,126.830000,42.824297,29.236028,3.316396,123.937200,-2.710000,-4.850000
2022-08-31,45,127.360000,43.932797,27.977946,3.536526,124.195600,0.173040,-6.410000
2022-09-01,45,127.670000,44.609241,27.562865,3.714089,124.508600,1.320000,-2.610000
2022-09-02,44,127.490000,44.275214,26.193598,3.867458,124.848000,-1.760000,-1.530000
2022-09-06,42,126.870000,43.078707,25.439701,4.064130,125.051200,-0.758760,0.030000
2022-09-07,49,131.180000,52.656979,23.986392,4.068873,125.334200,3.250000,3.000000
2022-09-08,50,132.970000,55.970698,22.376316,4.063823,125.688000,2.450000,4.150000
2022-09-09,53,135.910000,60.821233,21.870706,4.102174,126.145000,1.320000,6.600000
2022-09-12,54,136.650000,61.957266,21.692561,4.060546,126.649200,-0.524130,7.710000
2022-09-13,46,130.460000,49.125470,20.519297,3.964083,126.998600,-1.580000,-0.550000
2022-09-14,51,134.830000,56.046410,19.172871,3.711120,127.454600,2.850000,1.400000
2022-09-15,51,135.240000,56.642374,18.417167,3.582708,127.964400,-0.250770,-0.490000
2022-09-16,46,130.800000,48.908594,17.775516,3.243073,128.302400,-2.400000,-4.280000
2022-09-19,48,132.300000,51.326486,17.254118,3.128659,128.716600,2.650000,1.410000
2022-09-20,47,131.680000,50.267571,16.678697,3.128834,129.118400,0.068394,-2.340000
2022-09-21,30,124.630000,40.129313,17.251699,3.462703,129.358200,-5.280000,-7.850000
2022-09-22,24,119.420000,34.578959,18.690764,4.259579,129.464200,-4.180000,-8.700000
2022-09-23,23,118.330000,33.533956,20.279163,4.807288,129.564600,0.254170,-10.560000
2022-09-26,22,117.480000,32.703948,21.429347,5.461213,129.587400,-1.140000,-10.780000
2022-09-27,24,118.170000,34.129246,22.192917,5.934790,129.602400,-1.660000,-5.180000
2022-09-28,31,123.670000,44.262751,21.963995,6.013721,129.647600,4.340000,3.560000
2022-09-29,29,121.860000,41.974252,21.751424,6.167596,129.631000,0.139700,2.980000
2022-09-30,28,120.620000,40.431959,21.376814,6.367771,129.604000,0.074670,2.670000
2022-10-03,28,121.770000,42.540604,21.129281,6.490329,129.622800,-1.260000,3.050000
2022-10-04,33,125.970000,49.562866,19.742346,6.495870,129.698400,1.570000,1.860000
2022-10-05,33,125.920000,49.485331,18.624993,6.435486,129.812400,1.370000,3.330000
2022-10-06,29,123.350000,45.541683,17.466193,6.324927,129.694400,-1.750000,2.260000
2022-10-07,27,121.370000,42.717187,17.280159,6.024639,129.561800,-0.065871,-0.330000
2022-10-10,26,120.330000,41.269372,16.853809,5.578492,129.407000,-1.390000,-4.480000
2022-10-11,23,117.880000,38.001755,16.955949,5.626264,129.190800,-2.300000,-6.390000
2022-10-12,27,121.000000,44.074521,16.723928,5.113791,129.037200,3.150000,-1.910000
2022-10-13,30,123.100000,47.781983,16.033581,4.359780,128.879800,4.040000,1.430000
2022-10-14,29,122.580000,46.951968,15.256227,3.973813,128.710400,-2.170000,1.870000
2022-10-17,35,126.410000,53.376096,14.697810,3.421839,128.632200,1.370000,7.240000
2022-10-18,45,128.600000,56.611645,15.123659,3.043593,128.589800,-1.080000,6.280000
2022-10-19,45,128.700000,56.759209,15.481107,3.327258,128.534800,0.704230,4.550000
2022-10-20,35,126.550000,52.615956,15.455279,3.378322,128.392600,-2.080000,3.240000
2022-10-21,47,131.230000,59.539501,15.597376,3.701644,128.323400,3.670000,3.810000
2022-10-24,46,130.630000,58.362120,16.091366,3.771719,128.187200,-0.992880,1.580000
2022-10-25,46,130.640000,58.376894,16.550072,3.789489,128.059600,0.099609,1.510000
2022-10-26,45,129.990000,56.962161,17.548724,3.957783,127.879000,-1.210000,2.720000
2022-10-27,49,133.400000,62.145178,18.476043,4.295659,127.797800,1.720000,1.650000
2022-10-28,50,134.640000,63.850055,19.495201,4.576542,127.715200,0.763360,3.070000
2022-10-31,51,135.260000,64.705962,21.019383,4.858876,127.710800,0.363580,3.540000
2022-11-01,49,133.740000,60.899110,22.127056,5.076541,127.754000,-2.130000,2.880000
2022-11-02,44,129.730000,52.177611,21.539761,5.093913,127.703000,-2.460000,-2.750000
2022-11-03,43,128.500000,49.820736,20.070428,5.009284,127.607000,0.367100,-4.560000
2022-11-04,44,130.010000,52.648495,19.608937,4.812231,127.485600,-1.050000,-3.880000
2022-11-07,42,128.870000,50.341972,18.438876,4.466201,127.441200,-0.975870,-3.640000
2022-11-08,46,130.830000,54.067840,17.763328,3.750385,127.468400,1.090000,0.850000
2022-11-09,46,129.890000,52.050766,17.136033,3.242127,127.529600,0.510720,1.080000
2022-11-10,54,136.620000,62.762025,17.680698,3.212172,127.714800,1.130000,5.080000
2022-11-11,58,140.630000,67.430588,19.038999,3.432938,127.974000,1.540000,9.130000
2022-11-14,56,138.760000,63.436496,20.300279,3.613933,128.199400,-0.914020,6.060000
2022-11-15,55,138.540000,62.963977,21.169452,3.809494,128.432800,-1.400000,6.660000
2022-11-16,54,138.380000,62.598780,21.515029,3.927107,128.576800,0.720580,1.290000
2022-11-17,54,137.960000,61.588941,21.493986,3.798280,128.676600,1.550000,-1.900000
2022-11-18,55,139.510000,63.903251,22.023130,3.984513,128.748600,-0.335760,0.540000
2022-11-21,52,137.910000,59.891769,22.071248,4.008331,128.773800,-0.862630,-0.450000
2022-11-22,55,139.990000,63.131889,22.172165,4.110908,128.964400,0.981030,1.160000
2022-11-23,53,138.540000,59.522006,22.422632,4.047319,129.038600,-1.110000,0.420000
2022-11-25,53,138.250000,58.797860,22.182382,4.084195,129.098800,-0.036153,-0.900000
2022-11-28,52,137.000000,55.654871,21.361345,4.096686,129.222800,0.439880,-0.660000
2022-11-29,54,138.750000,58.962216,21.018037,4.158903,129.351800,1.140000,-0.890000
2022-11-30,58,142.620000,65.151929,21.489412,4.401383,129.570600,2.460000,2.940000
2022-12-01,57,142.300000,64.288477,22.159322,4.349131,129.924000,-0.572950,2.930000
2022-12-02,56,141.420000,61.860502,22.165036,4.032194,130.364000,0.798290,3.230000
2022-12-05,53,139.140000,55.963210,21.723688,3.677861,130.780200,-1.190000,0.280000
2022-12-06,52,137.570000,52.268114,20.358583,3.058881,131.182000,-1.100000,-3.540000
2022-12-07,49,134.320000,45.561687,19.352063,2.711556,131.505000,-1.310000,-5.610000
2022-12-08,53,137.160000,51.426749,18.173795,1.916414,131.774800,1.370000,-3.010000
2022-12-09,53,137.430000,51.956695,16.879553,1.878771,132.086200,0.438500,-1.230000
2022-12-12,54,138.750000,54.566495,15.971219,1.831752,132.448800,0.938450,0.860000
