date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-10-02,57.0,48.561624,31.492763,4.534043,159.2704,-1.54,156.25,-1.2079045566514424,-1.8784486908816325,0.6705441342301901
2020-10-05,68.0,52.714089,30.376612,4.169263,159.4606,1.73,159.96,-0.8428163175561849,-1.671322216216543,0.8285058986603582
2020-10-06,53.0,47.225194,28.750854,4.147189,159.5054,-1.55,155.0,-0.9428432947031524,-1.525626431913865,0.5827831372107126
2020-10-07,67.0,52.372147,27.415784,3.862338,159.7006,-0.79,159.78,-0.6291568147504449,-1.346332508481181,0.7171756937307361
2020-10-08,59.0,52.086032,26.496787,3.900652,159.8576,2.1,159.53,-0.3961641958159703,-1.156298845948139,0.7601346501321686
2020-10-09,70.0,56.94909,26.149241,4.369939,160.0924,2.73,164.33,0.17380055344398215,-0.8902789660697147,1.064079519513697
2020-10-12,75.0,63.456495,27.219839,5.642882,160.3708,11.06,172.15,1.2421911626539668,-0.4637849403249784,1.705976102978945
2020-10-13,75.0,63.479301,28.213966,6.589524,160.7026,7.76,172.18,2.067486470010465,0.042469341742110256,2.0250171282683547
2020-10-14,71.0,58.270492,28.078637,6.947563,160.9276,5.43,168.19,2.3722336598765708,0.5084222053690024,1.8638114545075684
2020-10-15,69.0,56.688575,27.280205,6.978616,161.0612,1.58,166.93,2.48344888088414,0.90342754047203,1.58002134041211
2020-10-16,65.0,52.667964,25.383366,6.563566,161.109,-4.94,163.64,2.279831759099409,1.1787083841975057,1.1011233749019032
2020-10-19,55.0,48.941187,23.622016,5.998947,161.1488,-6.86,160.36,1.8326692647198968,1.309500560301984,0.5231687044179127
2020-10-20,56.0,49.515897,21.978788,5.936034,161.2176,-4.36,160.85,1.5005314783573738,1.347706743913062,0.15282473444431166
2020-10-21,54.0,47.630632,20.681125,5.441349,161.322,-4.6,159.25,1.0955741645023238,1.2972802280309146,-0.20170606352859077
2020-10-22,55.0,47.111486,19.842253,4.973713,161.3362,-2.95,158.82,0.7315127457896722,1.184126731582666,-0.45261398579299383
2020-10-23,56.0,49.058279,18.986513,4.750954,161.3796,-0.09,160.22,0.5496240246240234,1.0572261901909374,-0.5076021655669141
2020-10-26,56.0,49.245105,17.92453,4.714167,161.4386,-0.31,160.35,0.4112254650256091,0.9280260451578718,-0.5168005801322627
2020-10-27,68.0,54.707924,17.028005,4.632854,161.5426,3.18,164.32,0.614802371721737,0.8653813104706449,-0.2505789387489079
2020-10-28,54.0,46.345551,15.987244,4.600573,161.393,-0.43,158.14,0.274302200367174,0.7471654884499508,-0.4728632880827768
2020-10-29,56.0,49.582065,15.020822,4.607484,161.3436,0.21,160.55,0.19665332309088512,0.6370630553781377,-0.44040973228725255
2020-10-30,48.0,40.128354,15.539265,4.973537,161.0824,-5.33,151.81,-0.5636317325881635,0.39692409778487747,-0.9605558303730409
2020-11-02,47.0,38.683341,16.5429,5.572429,160.802,-8.58,150.22,-1.2797111154411596,0.061597055139670065,-1.3413081705808296
2020-11-03,49.0,41.805895,17.474847,5.744697,160.543,-3.62,152.42,-1.6506597929989653,-0.280854314488057,-1.3698054785109082
2020-11-04,64.0,53.080973,16.374774,5.737966,160.4378,0.94,162.06,-1.1534753119630636,-0.4553785139830583,-0.6980967979800053
2020-11-05,68.0,56.853842,16.084818,5.813879,160.318,9.41,166.1,-0.4285190910721042,-0.4500066294008675,0.021487538328763323
2020-11-06,67.0,56.215203,15.285974,5.848694,160.2294,10.22,165.57,0.10207075824209255,-0.3395911518722755,0.44166191011436806
2020-11-09,52.0,47.189273,14.82107,5.405028,159.9714,3.13,157.19,-0.1518781718762625,-0.3020485558730729,0.15017038399681037
2020-11-10,48.0,42.426943,15.028607,5.110243,159.5554,-6.36,151.75,-0.783070317446203,-0.39825290818769893,-0.3848174092585041
2020-11-11,53.0,47.769578,14.986798,4.781103,159.1936,-5.56,156.87,-0.8602371515258369,-0.4906497568553266,-0.3695873946705103
2020-11-12,51.0,46.534305,14.606292,4.518999,158.7724,-6.08,155.51,-1.019382253422691,-0.5963962561687995,-0.4229859972538915
2020-11-13,53.0,47.533438,14.257724,4.404424,158.5332,-0.48,156.44,-1.058263660852731,-0.6887697371055859,-0.36949392374714507
2020-11-16,54.0,47.658031,14.041472,4.399653,158.3696,3.16,156.55,-1.0678913884876238,-0.7645940673819935,-0.30329732110563024
2020-11-17,53.0,47.936427,13.353563,4.368681,158.3554,-0.06,156.78,-1.0449171991589878,-0.8206586937373924,-0.22425850542159542
2020-11-18,52.0,46.199103,12.993177,4.399841,158.1922,-0.15,155.27,-1.1354654303213465,-0.8836200410541832,-0.25184538926716327
2020-11-19,53.0,46.993758,12.882577,4.414591,158.134,-0.38,155.85,-1.1472001934221225,-0.9363360715277712,-0.21086412189435133
2020-11-20,52.0,45.886342,12.686465,4.412941,158.1172,-1.01,154.97,-1.2135200198580947,-0.991772861193836,-0.22174715866425865
2020-11-23,52.0,45.820273,12.826376,4.392297,158.1126,-1.19,154.92,-1.255639313847979,-1.0445461517246646,-0.21109316212331453
2020-11-24,53.0,47.41833,12.956293,4.078593,158.0744,0.41,155.9,-1.1961528425996448,-1.0748674898996606,-0.1212853526999842
2020-11-25,63.0,52.568545,12.239807,4.104687,158.1814,2.18,159.25,-0.8686787942700107,-1.0336297507737306,0.16495095650371994
2020-11-27,63.0,53.332642,11.380424,4.072442,158.368,3.1,159.77,-0.5607298527665137,-0.9390497711722874,0.3783199184057737
2020-11-30,54.0,51.001517,11.29681,3.922444,158.581,2.25,158.4,-0.4223569800470557,-0.835711212947241,0.41335423290018536
2020-12-01,64.0,55.019726,10.94698,3.674254,158.8406,3.27,161.0,-0.10172459281619695,-0.6889138889210322,0.5871892961048353
2020-12-02,63.0,53.528784,10.622139,3.509798,158.9152,0.58,160.18,0.08522926718310941,-0.5340852577002039,0.6193145248833133
2020-12-03,62.0,51.975011,10.3205,3.401511,159.1022,-0.27,159.34,0.16372326841121776,-0.3945235524779196,0.5582468208891374
2020-12-04,55.0,49.735474,10.342834,2.834886,159.245,-0.17,158.13,0.12683140876475818,-0.29025256022938406,0.41708396899414224
2020-12-07,55.0,49.300627,10.591769,2.151151,159.3078,-1.93,157.9,0.07813457959716175,-0.2165751322640749,0.2947097118612366
