date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-03-21,52.0,59.145903,24.780892,1.308049,46.6264,-1.05,48.08,0.6230522608431244,0.4117371408842868,0.21131511995883756
2022-03-22,52.0,57.660468,25.305737,1.29603,46.619,-1.07,47.93,0.5984750155152199,0.44908471581047343,0.14939029970474643
2022-03-23,48.0,51.946848,24.997163,1.224724,46.6014,-2.11,47.32,0.5237381422182636,0.46401540109203154,0.059722741126232104
2022-03-24,50.0,54.266998,24.772706,1.124099,46.5922,-1.79,47.61,0.48234898915406177,0.46768211870443765,0.014666870449624114
2022-03-25,51.0,55.926508,24.575279,1.06297,46.5924,-0.54,47.82,0.46117687220457526,0.4663810694044652,-0.0052041971998899594
2022-03-28,57.0,61.945683,25.121307,0.97486,46.596,1.54,48.67,0.5071397222047693,0.4745327999645261,0.03260692224024325
2022-03-29,60.0,64.466528,26.20433,0.908094,46.6106,3.72,49.08,0.570077684772393,0.49364177692609945,0.0764359078462935
2022-03-30,65.0,69.184872,27.700737,0.889471,46.6596,4.94,49.96,0.6830908727125831,0.5315315960833962,0.1515592766291869
2022-03-31,64.0,65.765083,29.169879,0.905964,46.6928,3.81,49.64,0.7383223917801089,0.5728897552227388,0.16543263655737017
2022-04-01,67.0,69.33578,30.694661,1.030551,46.7582,3.43,50.34,0.8290214749038967,0.6241160991589704,0.2049053757449263
2022-04-04,67.0,69.38491,32.508137,1.110551,46.8306,2.59,50.35,0.891432192737021,0.6775793178745806,0.21385287486244042
2022-04-05,69.0,70.106943,34.215292,1.10058,46.9058,1.06,50.49,0.9413387985294932,0.7303312140055631,0.2110075845239301
2022-04-06,71.0,75.34101,36.181599,1.194677,47.0246,4.07,51.66,1.0630452412611575,0.796874019456682,0.2661712218044755
2022-04-07,72.0,77.247767,38.325685,1.36804,47.1632,3.66,52.18,1.1877662976319954,0.8750524750917447,0.3127138225402507
2022-04-08,72.0,78.257509,40.435871,1.50478,47.307,4.21,52.47,1.295080329858358,0.9590580460450674,0.3360222838132906
2022-04-11,67.0,66.806967,40.76165,1.545666,47.4188,1.86,51.43,1.2814365621740649,1.023533749270867,0.25790281290319794
2022-04-12,64.0,63.442619,40.46484,1.571884,47.5084,-1.12,51.08,1.2282235070120322,1.0644717008191,0.16375180619293217
2022-04-13,70.0,69.689229,40.740026,1.665104,47.6172,0.44,52.41,1.2786323839419111,1.1073038374436623,0.1713285464982488
2022-04-14,69.0,69.210438,41.097099,1.722363,47.7254,-0.21,52.36,1.299566605081381,1.145756390971206,0.15381021411017493
2022-04-18,67.0,65.342759,40.759155,1.738953,47.8246,1.03,51.96,1.2692493526398678,1.1704549833049385,0.09879436933492936
2022-04-19,77.0,68.168382,40.445349,1.746807,47.9468,2.88,52.55,1.2780976665088772,1.1919835199457263,0.08611414656315097
2022-04-20,78.0,71.015245,40.744002,1.75773,48.0912,1.53,53.21,1.3231144632266592,1.2182097086019128,0.10490475462474635
2022-04-21,79.0,71.349722,41.115776,1.675347,48.237,1.78,53.29,1.349687572185303,1.2445052813185908,0.10518229086671216
2022-04-22,74.0,61.756299,40.125264,1.514703,48.3648,0.64,52.29,1.2753538248203071,1.250674990018934,0.024678834801373117
2022-04-25,75.0,61.866732,38.13989,1.323394,48.5038,-0.46,52.31,1.2041766287386722,1.2413753177628817,-0.03719868902420953
2022-04-26,72.0,57.074572,36.514361,1.168646,48.637,-2.71,51.77,1.09161128561216,1.2114225113327373,-0.11981122572057723
2022-04-27,70.0,54.067764,34.491265,1.024732,48.7722,-3.53,51.41,0.962261101845094,1.1615902294352087,-0.19932912759011479
2022-04-28,73.0,58.395216,32.893553,0.950407,48.9178,-0.42,52.07,0.9026019994424672,1.1097925834366604,-0.2071905839941932
2022-04-29,68.0,50.146601,30.793573,0.838053,49.0476,-2.5,51.0,0.7602183494182668,1.0398777366329819,-0.27965938721471506
2022-05-02,66.0,47.834408,29.248422,0.812077,49.135,-2.14,50.66,0.6128782435654827,0.9544778380194822,-0.34159959445399946
2022-05-03,66.0,49.170621,27.813639,0.772979,49.2318,-1.11,50.84,0.504815445605999,0.8645453595367856,-0.35972991393078657
2022-05-04,69.0,54.095104,26.224166,0.710461,49.353,-1.02,51.54,0.47023843357955286,0.7856839743453391,-0.31544554076578624
2022-05-05,65.0,49.451526,24.785847,0.742503,49.4708,-0.18,50.91,0.38753292918756443,0.7060537653137843,-0.31852083612621984
2022-05-06,60.0,42.79513,24.615453,0.860764,49.571,-1.6,49.85,0.23376043510053535,0.6115950992711344,-0.3778346641705991
2022-05-09,63.0,47.06608,24.47691,0.891436,49.6706,-0.79,50.44,0.1576850003018606,0.5208130794772796,-0.363128079175419
2022-05-10,51.0,42.913863,24.348263,0.986187,49.7642,-3.51,49.73,0.03964658272110455,0.42457978012604464,-0.3849331974049401
2022-05-11,49.0,40.12206,24.790607,1.110367,49.8418,-3.34,49.21,-0.09476695336320518,0.3207104334281947,-0.4154773867913999
2022-05-12,49.0,39.853583,25.326572,1.198247,49.9172,-1.38,49.16,-0.20298534256471612,0.21597127822961257,-0.4189566207943287
2022-05-13,49.0,41.456711,25.952221,1.247204,49.9756,-2.16,49.35,-0.2703019113970768,0.1187166403042747,-0.3890185517013515
2022-05-16,49.0,41.895617,25.673273,1.290928,50.0114,-0.66,49.4,-0.3159738452526568,0.03177854319288839,-0.34775238844554524
2022-05-17,26.0,21.96373,28.371084,2.00098,49.9426,-11.03,43.78,-0.796474946190763,-0.1338721546838419,-0.662602791506921
