date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-05-06,64.0,47.966924,26.741871,4.541742,243.9782,-0.97,249.73,1.2349211734764083,3.285160179327449,-2.050239005851041
2021-05-07,65.0,51.991772,25.281358,4.608071,244.4476,0.24,252.46,1.1417823297367136,2.856484609409302,-1.7147022796725886
2021-05-10,62.0,44.777602,24.785524,4.981086,244.7436,-0.25,247.18,0.634601955527728,2.412108078632987,-1.7775061231052591
2021-05-11,61.0,43.605232,25.110144,5.309605,244.9294,-0.1,246.23,0.15422300758015695,1.9605310644224212,-1.8063080568422643
2021-05-12,48.0,35.901287,26.044453,6.322411,245.032,-4.3,239.0,-0.8006519289323819,1.4082944657514607,-2.2089463946838426
2021-05-13,51.0,42.047382,26.563462,6.6158,245.3414,-3.74,243.03,-1.2181675979500994,0.8830020530111486,-2.101169650961248
2021-05-14,62.0,48.768434,26.08946,6.461594,245.7698,0.39,248.15,-1.1229657135856144,0.4818084996917961,-1.6047742132774105
2021-05-17,52.0,45.473874,25.970473,6.485631,246.0414,-0.43,245.18,-1.2725030894985139,0.13094618185373413,-1.403449271352248
2021-05-18,51.0,43.249114,25.960805,6.578702,246.3552,1.71,243.08,-1.5426819100627824,-0.2037794365295692,-1.3389024735332131
2021-05-19,51.0,43.306015,26.600323,6.418166,246.542,0.04,243.12,-1.7335891693645635,-0.509741383096568,-1.2238477862679955
2021-05-20,53.0,48.020234,25.975931,6.260177,246.8232,-0.67,246.48,-1.5953701939529878,-0.726867145267852,-0.8685030486851358
2021-05-21,52.0,46.400257,25.30487,5.744281,246.984,0.0,245.17,-1.5733995414914546,-0.8961736245125725,-0.677225916978882
2021-05-24,64.0,53.6167,24.015595,4.986604,247.2846,3.17,250.78,-1.0907342207139834,-0.9350857437528548,-0.1556484769611286
2021-05-25,66.0,54.716837,22.464718,3.986553,247.6228,3.54,251.72,-0.6251618557662368,-0.8731009661555312,0.2479391103892944
2021-05-26,65.0,54.37699,20.98146,3.778281,247.8984,2.03,251.49,-0.27162040908905283,-0.7528048547422356,0.48118444565318275
2021-05-27,64.0,51.135113,19.93987,3.635432,248.1438,1.69,249.31,-0.16543699178819793,-0.6353312821514281,0.46989429036323016
2021-05-28,64.0,51.661861,18.819306,3.514024,248.523,-0.44,249.68,-0.05084386436692512,-0.5184337985945275,0.4675899342276024
2021-06-01,55.0,48.212919,18.367438,3.361852,248.864,-1.72,247.4,-0.142363848702189,-0.4432198086160598,0.3008559599138708
2021-06-02,54.0,48.061369,18.187839,3.359047,249.0902,-1.67,247.3,-0.22042236806794335,-0.39866032050643657,0.17823795243849322
2021-06-03,54.0,45.606617,18.591465,3.37078,249.2528,-1.44,245.71,-0.4059049987041874,-0.40010925614598675,-0.005795742558200645
