date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-09-15,62.0,59.373176,64.05281,1.497095,53.8436,3.83,56.86,-0.11243598307245861,-0.31862084722129563,0.20618486414883702
2020-09-16,64.0,60.978377,63.124932,1.484911,53.974,5.93,57.32,0.06443841281785012,-0.24200899521346647,0.3064474080313166
2020-09-17,59.0,54.075594,61.271022,1.512506,54.0754,3.31,55.94,0.09219540774252977,-0.17516811462226722,0.267363522364797
2020-09-18,60.0,54.397871,59.522084,1.369958,54.196,0.99,56.02,0.1192734475525512,-0.11627980218730354,0.23555324973985475
2020-09-21,48.0,46.305367,56.551053,1.171908,54.258,-4.73,54.17,-0.008449153138201382,-0.09471367237748311,0.08626451923928173
2020-09-22,47.0,45.170953,53.727843,1.143988,54.3282,-6.0,53.88,-0.13155433427041174,-0.10208180475606884,-0.0294725295143429
2020-09-23,44.0,41.369668,50.787359,1.16919,54.3884,-5.49,52.87,-0.30707486838515763,-0.1430804174818866,-0.16399445090327103
2020-09-24,52.0,41.221716,47.52707,1.204733,54.3924,-5.69,52.83,-0.44428241085813625,-0.20332081615713654,-0.2409615947009997
2020-09-25,53.0,43.137973,44.499658,1.236036,54.3858,-1.83,53.18,-0.5187979223585231,-0.2664162373974139,-0.2523816849611092
2020-09-28,67.0,54.245191,42.856467,1.243446,54.4396,3.19,55.6,-0.3782183610285301,-0.2887766621236372,-0.08944169890489295
2020-09-29,56.0,48.210483,41.084483,1.256218,54.488,2.44,54.16,-0.378639293194162,-0.3067491883377422,-0.07189010485641983
2020-09-30,67.0,53.922534,40.013813,1.263525,54.5396,5.34,55.65,-0.25579370679180613,-0.296558092028555,0.04076438523674886
2020-10-01,70.0,58.637625,39.326013,1.289724,54.6124,7.33,57.08,-0.04255806266697704,-0.24575808615623942,0.2032000234892624
2020-10-02,71.0,60.319486,38.843443,1.408565,54.6972,3.65,57.63,0.16886653672047913,-0.16283316158089572,0.33169969830137486
2020-10-05,70.0,59.795801,38.634816,1.503661,54.7898,6.2,57.52,0.32381325661981464,-0.06550387794075364,0.38931713456056827
2020-10-06,67.0,55.502802,38.005665,1.533732,54.8804,1.73,56.61,0.36892748723474256,0.021382395094345592,0.34754509214039697
2020-10-07,70.0,61.262538,37.573823,1.66642,55.012,2.24,58.36,0.5396702321639921,0.1250399625082749,0.41463026965571725
