date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-17,29.0,36.454609,39.212203,7.440954,100.7082,-0.09,84.81,-5.079918935176323,-4.841707077636279,-0.238211857540044,BUY,"[1.7019554376602173, 1.9070934057235718, -17.950565338134766]"
2025-04-21,21.0,35.449754,39.056818,7.381921,100.1464,-0.78,84.0,-4.956448717773895,-4.864655405663802,-0.0917933121100933,BUY,"[1.3292585611343384, 1.9677189588546753, -24.17555046081543]"
2025-04-22,23.0,40.042187,38.287784,7.118618,99.651,1.27,86.09,-4.636505399663449,-4.819025404463732,0.182520004800283,BUY,"[1.1870455741882324, 2.06000018119812, -25.03923988342285]"
2025-04-23,25.0,42.568654,36.235108,6.62527,99.2112,5.46,87.29,-4.23727339374031,-4.702675002319047,0.4654016085787376,BUY,"[1.3678603172302246, 1.9465351104736328, -24.75353240966797]"
2025-04-24,29.0,47.925009,34.19383,6.091083,98.831,6.13,90.01,-3.659216712247925,-4.493983344304823,0.8347666320568976,BUY,"[1.6209328174591064, 2.069828987121582, -16.429712295532227]"
2025-04-25,28.0,48.43908,32.259872,5.494081,98.452,7.48,90.28,-3.143084363930555,-4.22380354822997,1.080719184299415,BUY,"[1.5324922800064087, 1.9718106985092163, -13.99038314819336]"
2025-04-28,27.0,48.211287,30.06165,5.043486,98.0634,4.73,90.16,-2.712461192298079,-3.921535077043592,1.209073884745513,BUY,"[1.5814615488052368, 2.065762758255005, -18.065166473388672]"
2025-04-29,28.0,50.328565,27.922117,4.473094,97.6792,4.44,91.17,-2.263597326292029,-3.5899475268932792,1.3263502006012504,BUY,"[1.6629326343536377, 2.0997915267944336, -13.24692153930664]"
2025-04-30,27.0,49.850492,26.387417,3.915918,97.307,1.04,90.95,-1.903677233822421,-3.252693468279108,1.3490162344566867,BUY,"[1.6821147203445435, 2.1427247524261475, -15.283265113830566]"
2025-05-01,26.0,49.528078,24.779507,3.187318,96.8962,0.59,90.81,-1.6111623211032366,-2.924387238843934,1.3132249177406972,BUY,"[1.3849141597747803, 1.9246091842651367, -15.582772254943848]"
2025-05-02,29.0,53.421302,23.391347,3.39395,96.535,2.58,92.49,-1.2296060524930257,-2.5854310015737525,1.355824949080727,BUY,"[1.5861477851867676, 1.9470829963684082, -12.48311996459961]"
2025-05-05,29.0,52.43605,22.233378,3.465869,96.204,1.03,92.11,-0.9469667417301082,-2.257738149605024,1.3107714078749155,BUY,"[1.6389272212982178, 2.084218978881836, -11.887407302856445]"
2025-05-06,29.0,52.584748,21.158122,3.47274,95.8234,1.34,92.17,-0.7099477177223577,-1.948180063228491,1.238232345506133,BUY,"[1.7033122777938843, 1.978460431098938, -10.978508949279785]"
2025-05-07,53.0,69.539924,22.159934,4.378887,95.6546,12.42,102.09,0.2751805514315606,-1.5035079402964804,1.778688491728041,HOLD,"[8.535162925720215, 8.413576126098633, 4.823688983917236]"
2025-05-08,57.0,72.745713,23.571338,5.613308,95.5204,13.66,105.12,1.2855781349404083,-0.9456907252491028,2.2312688601895108,HOLD,"[9.761896133422852, 9.36257553100586, 6.897092342376709]"
2025-05-09,59.0,73.556812,24.881928,6.543738,95.413,15.01,105.94,2.127962815638895,-0.3309600170715031,2.4589228327103982,HOLD,"[9.930665969848633, 9.80913257598877, 6.892139911651611]"
2025-05-12,66.0,77.549359,26.786847,7.695944,95.3468,19.88,110.49,3.1266634878027872,0.360564683903355,2.7660988038994323,BUY,"[10.119112014770508, 11.870194435119629, 8.45849609375]"
2025-05-13,67.0,78.241398,28.71222,8.587152,95.3186,9.1,111.38,3.944486937642836,1.0773491346512512,2.867137802991585,BUY,"[10.638265609741211, 12.329235076904297, 9.008264541625977]"
2025-05-14,69.0,79.437845,30.64771,9.367996,95.3972,7.44,112.94,4.664724832102792,1.7948242741415594,2.869900557961232,BUY,"[10.854912757873535, 11.983518600463867, 9.323325157165527]"
2025-05-15,68.0,77.324515,32.444951,9.693261,95.4554,5.93,112.22,5.118418625971941,2.459543144507636,2.658875481464305,BUY,"[10.328660011291504, 11.806938171386719, 8.1913423538208]"
2025-05-16,70.0,78.357927,34.191615,10.023198,95.6152,2.65,113.42,5.511273665317049,3.069889248669518,2.44138441664753,BUY,"[9.644189834594727, 11.461862564086914, 7.769759654998779]"
2025-05-19,69.0,75.995707,35.813516,10.031344,95.7582,1.15,112.66,5.695632756937101,3.5950379503230354,2.100594806614066,BUY,"[9.430000305175781, 10.63210678100586, 7.551976203918457]"
2025-05-20,69.0,75.034115,37.379531,9.976033,95.9438,-0.51,112.36,5.751234520947818,4.026277264447993,1.7249572564998257,BUY,"[9.016692161560059, 9.855546951293945, 5.955702781677246]"
2025-05-21,66.0,69.073,37.941976,9.740146,96.195,-1.57,110.46,5.577689070859947,4.336559625730383,1.2411294451295634,BUY,"[8.129264831542969, 8.485873222351074, 4.791774749755859]"
2025-05-22,67.0,69.97874,38.385886,9.585012,96.4424,-2.02,111.13,5.431604298616065,4.55556856030752,0.8760357383085458,BUY,"[8.29654312133789, 8.67387866973877, 4.716927528381348]"
2025-05-23,65.0,65.623109,38.169024,9.275433,96.6994,-2.61,109.72,5.142773160264113,4.6730094802988384,0.4697636799652747,BUY,"[7.691671848297119, 7.6937642097473145, 4.195496559143066]"
2025-05-27,69.0,69.456425,38.532127,8.935998,96.9738,0.0,112.36,5.068472146908448,4.75210201362076,0.3163701332876876,BUY,"[8.385924339294434, 8.78376579284668, 5.527976989746094]"
2025-05-28,67.0,66.900221,38.869294,8.496696,97.217,0.96,111.52,4.8854901889014855,4.778779648676905,0.1067105402245802,BUY,"[7.973736763000488, 8.108527183532715, 5.178304195404053]"
2025-05-29,68.0,67.663104,38.824158,7.897966,97.4704,0.8,112.02,4.726339194008261,4.768291557743177,-0.0419523637349152,BUY,"[8.103825569152832, 8.500882148742676, 5.334288120269775]"
2025-05-30,69.0,69.22156,39.044575,7.112889,97.7254,3.03,113.04,4.629154349644537,4.740464116123449,-0.1113097664789117,BUY,"[8.334099769592285, 8.89537239074707, 5.725520610809326]"
