date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-21,30.0,42.220521,21.832518,7.723264,546.0222,-0.36,517.72,-7.092467792630714,-7.93726690011386,0.844799107483146,BUY,"[8.697680473327637, 10.464679718017578, -19.95597267150879]"
2025-03-24,31.0,44.049972,20.697205,7.212152,545.5216,-0.31,519.9,-6.617287639933011,-7.673271048077691,1.0559834081446802,BUY,"[9.357672691345215, 10.567626953125, -12.06491470336914]"
2025-03-25,29.0,40.525618,20.296069,6.253759,544.9622,-0.79,514.34,-6.613117575683418,-7.461240353598836,0.8481227779154183,BUY,"[8.941824913024902, 10.395866394042969, -18.84099578857422]"
2025-03-26,29.0,40.109169,19.923586,5.802151,544.1252,-0.96,513.67,-6.587934561520001,-7.286579195183069,0.6986446336630685,BUY,"[9.04828929901123, 10.269919395446777, -16.90418815612793]"
2025-03-27,29.0,38.832751,19.919562,6.043068,543.219,-1.17,511.68,-6.651874541175175,-7.15963826438149,0.507763723206315,BUY,"[8.850358963012695, 10.208810806274414, -19.982059478759766]"
2025-03-28,24.0,32.403925,20.704293,7.004772,542.1928,-3.8,500.16,-7.54513948772933,-7.236738509051058,-0.3084009786782715,BUY,"[8.687239646911621, 9.58931827545166, -27.525279998779297]"
2025-03-31,24.0,31.169038,22.448827,8.191589,540.9106,-3.25,497.6,-8.363222970212178,-7.462035401283282,-0.9011875689288952,BUY,"[9.065308570861816, 9.560135841369629, -29.615644454956055]"
2025-04-01,19.0,25.247451,24.236928,11.037198,539.377,-5.98,482.97,-10.07592971038855,-7.984814263104337,-2.091115447284213,BUY,"[8.88218879699707, 9.092607498168945, -35.754913330078125]"
2025-04-02,22.0,31.114258,25.986346,12.202914,537.697,-4.42,489.06,-10.81715658989549,-8.551282728462567,-2.2658738614329224,BUY,"[9.219929695129395, 9.487730026245117, -35.36491394042969]"
2025-04-03,17.0,24.613605,28.173307,14.995326,535.6058,-6.02,470.03,-12.792680138342348,-9.399562210438525,-3.3931179279038237,BUY,"[8.761512756347656, 8.792813301086426, -40.45061492919922]"
2025-04-04,14.0,17.838935,31.162937,21.084771,532.867,-12.0,437.91,-16.756948671873715,-10.871039502725564,-5.885909169148151,HOLD,"[8.388859748840332, 8.129672050476074, -47.12517547607422]"
2025-04-07,16.0,17.832355,34.407287,25.184381,530.128,-9.34,437.87,-19.67508557225449,-12.63184871663135,-7.043236855623139,BUY,"[8.78563117980957, 8.868603706359863, -49.526268005371094]"
2025-04-08,14.0,15.056221,37.330299,30.673815,526.8414,-14.26,419.31,-23.21772746774076,-14.749024466853232,-8.468703000887526,BUY,"[7.793942928314209, 9.623056411743164, -57.98783493041992]"
2025-04-09,25.0,35.122483,40.101972,31.819949,524.2266,-3.51,453.55,-22.997316104173137,-16.398682794317214,-6.598633309855924,BUY,"[8.489027976989746, 10.652571678161621, -47.28280258178711]"
