date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-12,50.0,52.910578,17.909313,3.029977,453.481,1.65,454.42,0.404859700019017,-0.3733611889294549,0.778220888948472,BUY,"[29.040861129760742, 31.092103958129883, 30.242189407348633]"
2025-05-13,40.0,49.82472,17.490678,2.867306,453.2494,0.22,450.67,0.3265019657869175,-0.2333885579861804,0.5598905237730979,BUY,"[21.254770278930664, 23.491779327392578, 14.538321495056152]"
2025-05-14,38.0,46.188744,18.234617,3.031616,452.9418,-1.6,445.97,-0.113539016483628,-0.2094186496856699,0.0958796332020418,BUY,"[18.11148452758789, 19.877710342407227, 13.697898864746094]"
2025-05-15,50.0,52.712051,17.969687,3.099267,452.6612,0.34,454.22,0.2011130802158618,-0.1273123037053636,0.3284253839212254,BUY,"[24.58127212524414, 26.38454246520996, 22.593124389648438]"
2025-05-16,51.0,55.22722,17.262103,3.461705,452.4934,0.74,457.77,0.7285343744366628,0.0438570319230416,0.6846773425136211,BUY,"[30.177490234375, 32.062339782714844, 29.28334617614746]"
2025-05-19,52.0,57.003249,16.171587,3.647276,452.3246,2.14,460.33,1.3376703243311567,0.3026196904046647,1.035050633926492,SELL,"[39.48442077636719, 41.19976043701172, 45.081905364990234]"
2025-05-20,52.0,56.550294,15.15094,4.016331,452.2804,3.11,459.85,1.7613788853672645,0.5943715293971847,1.1670073559700798,SELL,"[38.37818145751953, 39.89906311035156, 43.75213623046875]"
2025-05-21,50.0,52.480377,14.725231,3.989857,452.309,0.28,455.5,1.7262630413315492,0.8207498317840577,0.9055132095474916,SELL,"[27.15048599243164, 27.897964477539062, 28.68214225769043]"
2025-05-22,51.0,55.269804,14.350321,4.186776,452.4656,0.27,459.0,1.9582803938239408,1.0482559441920345,0.9100244496319064,SELL,"[30.36473274230957, 31.331924438476562, 34.462196350097656]"
2025-05-23,51.0,55.170158,13.783465,4.259624,452.5784,-0.31,458.9,2.1097665771861216,1.260558070790852,0.8492085063952697,BUY,"[27.681957244873047, 29.12029266357422, 29.024124145507812]"
2025-05-27,55.0,61.870137,13.443306,5.140345,452.8274,1.76,467.95,2.926346731362287,1.593715802905139,1.3326309284571478,SELL,"[45.673709869384766, 47.49114990234375, 53.41941452026367]"
