date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-26,22.0,42.433228,21.345576,1.18386,36.6226,-3.6,35.1,-0.2203697750019415,-0.4119413010483507,0.1915715260464091,BUY,"[-0.8908101320266724, -0.777930736541748, -9.084953308105469]"
2025-02-27,25.0,45.275634,21.052237,1.067504,36.5256,-2.35,35.39,-0.2281807010500998,-0.3751891810487006,0.1470084799986007,BUY,"[-0.9082375168800354, -0.7412776947021484, -8.640535354614258]"
2025-02-28,28.0,49.787046,19.83791,1.004449,36.4448,-1.16,35.88,-0.1926117034975121,-0.3386736855384629,0.1460619820409508,BUY,"[-0.9356457591056824, -0.7183466553688049, -7.974950790405273]"
2025-03-03,28.0,50.680641,18.495339,0.961313,36.3872,0.36,35.98,-0.1545720421272776,-0.3018533568562259,0.1472813147289483,BUY,"[-0.9367278814315796, -0.6988784074783325, -8.043036460876465]"
2025-03-04,27.0,46.411202,17.889389,0.838588,36.3212,1.14,35.5,-0.1612979821690885,-0.2737422819187984,0.1124442997497099,BUY,"[-0.7885116934776306, -0.744627833366394, -6.668124675750732]"
2025-03-05,28.0,47.012102,17.696335,0.729057,36.2752,0.48,35.56,-0.1599431148836814,-0.250982448511775,0.0910393336280936,BUY,"[-0.817959189414978, -0.7549780607223511, -6.444839954376221]"
2025-03-06,39.0,53.637136,16.543734,0.659814,36.2526,1.09,36.27,-0.100420718977638,-0.2208701026049476,0.1204493836273096,BUY,"[-1.1256800889968872, -1.0905054807662964, -2.152240753173828]"
2025-03-07,45.0,62.919484,16.705566,0.743415,36.24,4.47,37.59,0.0526571777462194,-0.1661646465347142,0.2188218242809337,BUY,"[-1.3044779300689697, -1.2770147323608398, -1.4972357749938965]"
2025-03-10,31.0,50.670157,17.187959,0.677856,36.2026,1.72,36.11,0.0539272429544084,-0.1221462686368897,0.1760735115912981,BUY,"[-0.99603670835495, -0.9357091784477234, -5.8810319900512695]"
2025-03-11,31.0,49.547134,16.876527,0.603225,36.1536,1.1,35.95,0.0415442200496656,-0.0894081708995786,0.1309523909492442,BUY,"[-1.0947579145431519, -0.9769394397735596, -5.324332237243652]"
2025-03-12,27.0,44.501782,15.869422,0.605482,36.0924,-2.98,35.19,-0.0292577975543366,-0.0773780962305302,0.0481202986761935,HOLD,"[-0.8733084201812744, -0.8930419087409973, -5.7884745597839355]"
2025-03-13,24.0,41.563125,14.817826,0.62316,36.0278,-7.69,34.7,-0.1234843606622675,-0.0865993491168777,-0.0368850115453898,BUY,"[-0.9083566665649414, -0.7959492802619934, -6.445150852203369]"
2025-03-14,28.0,47.16117,13.853421,0.621243,35.9886,-1.88,35.43,-0.1376677436025275,-0.0968130280140077,-0.0408547155885198,BUY,"[-1.268863320350647, -0.9255682826042175, -5.466263771057129]"
2025-03-17,29.0,49.447325,13.184549,0.611827,35.953,-0.56,35.75,-0.1216841519619578,-0.1017872528035977,-0.01989689915836,HOLD,"[-1.0179954767227173, -1.0562463998794556, -5.428242206573486]"
2025-03-18,38.0,51.291347,12.821226,0.6038,35.9248,2.33,36.01,-0.0870339402553952,-0.0988365902939572,0.0118026500385619,SELL,"[-0.9613164663314819, -1.0298620462417603, -0.4932107627391815]"
2025-03-19,38.0,51.873067,12.596369,0.590402,35.8932,4.01,36.09,-0.052512732334236,-0.089571818702013,0.0370590863677769,SELL,"[-0.731103777885437, -0.9666000008583069, -0.5410484671592712]"
2025-03-20,40.0,54.849185,12.954823,0.594865,35.8734,3.02,36.5,0.0078387864909927,-0.0700896976634118,0.0779284841544046,HOLD,"[-1.008367657661438, -1.1467742919921875, -1.199884295463562]"
2025-03-21,41.0,56.61109,13.504611,0.620576,35.8648,2.8,36.75,0.0749764290293839,-0.0410764723248526,0.1160529013542366,SELL,"[-1.0866434574127197, -1.1477748155593872, -0.8741705417633057]"
2025-03-24,40.0,55.218781,14.015128,0.633672,35.8534,1.64,36.6,0.1147569019124006,-0.009909797477402,0.1246666993898026,HOLD,"[-1.133785605430603, -1.232583999633789, -1.3794255256652832]"
2025-03-25,42.0,57.754986,13.52473,0.671889,35.865,2.36,36.94,0.1717386752320067,0.0264198970644797,0.1453187781675269,SELL,"[-1.173805832862854, -1.3167686462402344, -0.7657084465026855]"
2025-03-26,43.0,60.780278,14.012172,0.707076,35.8834,2.38,37.37,0.2487273731293342,0.0708813922774506,0.1778459808518836,SELL,"[-1.2175657749176025, -1.3173186779022217, -1.192402720451355]"
2025-03-27,43.0,60.780278,14.464796,0.741587,35.9032,1.69,37.37,0.3062116535545414,0.1179474445328687,0.1882642090216726,HOLD,"[-1.2572555541992188, -1.3565495014190674, -1.5546594858169556]"
2025-03-28,40.0,53.08962,14.129608,0.744301,35.9056,0.05,36.62,0.2879305438756603,0.1519440644014271,0.1359864794742332,SELL,"[-1.1445561647415161, -1.3117077350616455, -0.7472292184829712]"
