date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-01,70.0,63.142605,21.380535,0.993746,42.3146,2.72,45.38,0.6877323326450266,0.6407884537090065,0.0469438789360201,HOLD,"[4.199586391448975, 3.68147349357605, 3.574251890182495]"
2025-04-02,67.0,57.274088,21.143904,0.947299,42.429,-0.49,44.74,0.6581880573046703,0.6442683744281393,0.013919682876531,HOLD,"[3.4645302295684814, 2.99994158744812, 2.201767683029175]"
2025-04-03,71.0,62.442843,21.457889,0.988814,42.5624,1.54,45.62,0.6977395446328174,0.654962608469075,0.0427769361637424,HOLD,"[3.9906911849975586, 3.4246530532836914, 2.998652458190918]"
2025-04-04,58.0,45.135956,20.487294,0.951452,42.6394,-5.14,43.03,0.5141660427431063,0.6268032953238813,-0.112637252580775,HOLD,"[1.8213720321655273, 1.7417173385620117, -0.13994073867797852]"
2025-04-07,50.0,42.910606,20.613839,0.864745,42.7002,-6.17,42.58,0.3285837715446931,0.5671593905680438,-0.2385756190233506,BUY,"[1.5172048807144165, 1.8111000061035156, -0.10068046301603317]"
2025-04-08,47.0,40.930542,20.731345,0.948347,42.7308,-5.74,42.17,0.1467334591066773,0.4830742042757705,-0.3363407451690932,BUY,"[1.4129399061203003, 1.7699705362319946, -0.1631067544221878]"
2025-04-09,58.0,45.671596,21.315217,0.928543,42.7806,-5.98,42.89,0.0600218643577221,0.3984637362921608,-0.3384418719344387,HOLD,"[2.0563693046569824, 1.908064603805542, -0.21278807520866394]"
2025-04-10,59.0,45.866562,21.857384,0.955867,42.8334,-0.26,42.92,-0.0062054177317065,0.3175299054873873,-0.3237353232190939,HOLD,"[2.4765167236328125, 2.362353563308716, 1.3042868375778198]"
2025-04-11,62.0,50.981417,21.664568,0.953344,42.9186,2.7,43.73,0.0065932121723761,0.2553425668243851,-0.2487493546520089,SELL,"[3.82987642288208, 3.330190658569336, 4.0854010581970215]"
2025-04-14,65.0,54.256847,20.764607,0.953472,43.0168,5.05,44.3,0.0620155779129305,0.2166771690420942,-0.1546615911291636,SELL,"[4.167585849761963, 3.7288405895233154, 4.734694004058838]"
2025-04-15,66.0,55.27323,19.891213,0.958196,43.1068,3.71,44.48,0.1190899034599368,0.1971597159256627,-0.0780698124657258,SELL,"[3.919312000274658, 3.50272798538208, 4.209664344787598]"
2025-04-16,61.0,49.54332,19.626447,0.961921,43.1828,1.61,43.61,0.093047396085538,0.1763372519576378,-0.0832898558720997,SELL,"[3.5796260833740234, 2.915592908859253, 3.9681506156921387]"
2025-04-17,63.0,52.181839,19.380593,0.960477,43.261,0.71,44.04,0.1058853473325456,0.1622468710326193,-0.0563615237000737,SELL,"[3.46384859085083, 2.9436585903167725, 3.52643084526062]"
2025-04-21,50.0,45.558861,19.815968,0.988299,43.3208,-3.09,42.93,0.0261898920721321,0.1350354752405219,-0.1088455831683897,HOLD,"[2.4624598026275635, 2.311255931854248, 2.322783946990967]"
2025-04-22,51.0,47.247783,20.919465,0.998741,43.387,-2.9,43.19,-0.0158072867452503,0.1048669228433674,-0.1206742095886178,HOLD,"[2.594200611114502, 2.4630496501922607, 2.4476709365844727]"
