date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-19,51.0,45.026566,21.054707,3.859274,121.7892,4.48,117.86,-2.2229094109480343,-1.8071876201879784,-0.4157217907600559,BUY,"[0.09324343502521515, 0.11289089918136597, -10.874244689941406]"
2025-03-20,48.0,41.138363,20.072634,3.845101,121.6966,2.64,116.25,-2.136328391119392,-1.8730157743742613,-0.2633126167451305,HOLD,"[-0.3227466642856598, -0.3343324065208435, -13.24388599395752]"
2025-03-21,48.0,40.831758,20.013981,3.880288,121.6162,1.4,116.12,-2.054519006454555,-1.90931642079032,-0.1452025856642349,BUY,"[-0.22467459738254547, -0.06503491848707199, -13.305474281311035]"
2025-03-24,53.0,51.296203,18.82231,3.842837,121.5752,3.77,119.6,-1.689403175090888,-1.8653337716504337,0.1759305965595456,BUY,"[0.4931013584136963, 0.6473764777183533, -8.646066665649414]"
2025-03-25,53.0,52.031307,18.117521,3.75303,121.5716,1.71,119.88,-1.3617551228818456,-1.764618041896716,0.4028629190148705,HOLD,"[0.35734736919403076, 0.29922565817832947, -10.322190284729004]"
2025-03-26,53.0,51.493241,17.425381,3.493458,121.5678,2.97,119.7,-1.1038912059331096,-1.6324726747039948,0.5285814687708852,BUY,"[0.21757924556732178, 0.30659860372543335, -9.2407808303833]"
2025-03-27,55.0,53.970864,17.110778,3.341279,121.5944,3.83,120.57,-0.8198794054070788,-1.4699540208446118,0.650074615437533,HOLD,"[0.6692091226577759, 0.6476371884346008, -6.7352752685546875]"
2025-03-28,51.0,46.963274,15.983226,3.005485,121.5764,-1.16,118.21,-0.7762817906883015,-1.3312195748133495,0.5549377841250482,BUY,"[-0.1592671126127243, -0.15018141269683838, -11.872593879699707]"
2025-03-31,65.0,56.265739,15.51014,2.867845,121.5848,1.6,121.8,-0.4468958328238841,-1.1543548264154566,0.7074589935915725,BUY,"[1.0299644470214844, 1.2583749294281006, -2.047581911087036]"
2025-04-01,66.0,58.284997,15.344285,2.939147,121.6022,2.52,122.72,-0.1103467680261189,-0.9455532147375892,0.8352064467114702,HOLD,"[1.2340689897537231, 1.2128469944000244, -1.28359055519104]"
2025-04-02,69.0,62.735915,16.04902,3.123339,121.6348,3.62,124.93,0.3308850835165913,-0.6902655550867531,1.0211506386033444,BUY,"[1.7254258394241333, 1.8589929342269897, 1.0688321590423584]"
2025-04-03,70.0,63.680115,17.387366,3.471019,121.692,6.11,125.43,0.7126948238020105,-0.4096734793090004,1.122368303111011,BUY,"[1.8968985080718994, 2.1954734325408936, 2.0422775745391846]"
2025-04-04,65.0,54.036811,17.981845,3.564663,121.6832,0.3,122.16,0.7428569300221994,-0.1791673974427604,0.92202432746496,BUY,"[0.18878650665283203, 0.32520249485969543, -4.380908012390137]"
2025-04-07,53.0,46.943103,16.912118,3.560919,121.6112,-2.93,119.13,0.516313202074798,-0.0400712775392487,0.5563844796140467,BUY,"[-0.03044252283871174, 0.4102737605571747, -10.201948165893555]"
2025-04-08,54.0,49.081289,15.7715,3.527478,121.5138,-3.92,120.03,0.4047326379897811,0.0488895055665572,0.3558431324232238,BUY,"[0.5998908877372742, 0.6720569729804993, -8.992109298706055]"
2025-04-09,70.0,60.537215,15.858508,3.7694,121.548,0.49,126.05,0.7929275505956639,0.1976971145723786,0.5952304360232853,BUY,"[1.8210067749023438, 2.163358449935913, 0.4686530828475952]"
2025-04-10,72.0,62.670653,15.939302,3.857625,121.6132,4.35,127.47,1.201309005764415,0.3984194928107858,0.8028895129536291,BUY,"[2.1521778106689453, 2.334240198135376, 1.8829478025436401]"
2025-04-11,72.0,63.683176,16.169666,3.912289,121.6544,7.57,128.15,1.5618208694349391,0.6310997681356165,0.9307211012993226,SELL,"[2.210937738418579, 2.106104850769043, 3.306147575378418]"
2025-04-14,72.0,67.141345,16.928679,4.183603,121.7706,8.81,130.6,2.0219162512914863,0.9092630647667904,1.1126531865246958,SELL,"[2.7525603771209717, 2.817095994949341, 4.496931076049805]"
2025-04-15,70.0,61.716611,17.492107,4.176159,121.8544,1.94,128.5,2.191826692902282,1.165775790393889,1.026050902508393,BUY,"[1.621464729309082, 1.877280592918396, 1.0725598335266113]"
2025-04-16,67.0,56.58234,16.944792,4.137102,121.8778,-0.91,126.31,2.1252684725927797,1.357674326833667,0.7675941457591122,BUY,"[0.7607834339141846, 0.9960976243019104, -2.209127902984619]"
2025-04-17,69.0,58.790768,16.436572,3.993093,121.92,-0.41,127.62,2.153403559557205,1.5168201733783748,0.6365833861788301,BUY,"[1.4765557050704956, 1.6068341732025146, 0.7432633638381958]"
2025-04-21,64.0,51.024533,15.85856,3.643614,121.8764,-5.07,123.98,1.860536136984507,1.5855633660996014,0.2749727708849057,BUY,"[-0.03885481134057045, 0.15698811411857605, -7.259588718414307]"
2025-04-22,66.0,54.126202,15.321834,3.546765,121.8968,-2.17,125.71,1.7478846106157562,1.6180276150028323,0.1298569956129236,BUY,"[0.8363375663757324, 1.0337293148040771, -3.1657867431640625]"
2025-04-23,66.0,53.681775,14.344821,3.434219,121.9074,-0.64,125.5,1.6229538180406422,1.6190128556103949,0.0039409624302475,HOLD,"[0.7820247411727905, 0.7370129227638245, -2.9206459522247314]"
2025-04-24,67.0,55.553314,13.733102,3.303163,121.9438,-0.88,126.5,1.586350447014098,1.6124803738911355,-0.0261299268770374,HOLD,"[0.9401201605796814, 0.7757312059402466, -2.571781873703003]"
2025-04-25,67.0,55.669059,13.165078,3.196887,121.9868,2.08,126.56,1.54438084923531,1.5988604689599706,-0.0544796197246606,BUY,"[1.178794503211975, 1.1900250911712646, -0.820881724357605]"
2025-04-28,68.0,56.819461,12.237565,2.839111,122.0124,1.13,127.13,1.5393689894458331,1.586962173057143,-0.0475931836113097,HOLD,"[1.5733816623687744, 1.171765685081482, -0.09189723432064056]"
2025-04-29,70.0,58.644313,11.514759,2.777579,122.0862,2.02,128.03,1.5896945239190643,1.5875086432295271,0.0021858806895369,BUY,"[1.6475871801376343, 1.7387878894805908, 1.3093513250350952]"
2025-04-30,70.0,59.960401,11.104869,2.769574,122.1832,1.72,128.68,1.662859036410424,1.6025787218657068,0.0602803145447172,HOLD,"[2.3760454654693604, 2.2142555713653564, 2.1444413661956787]"
2025-05-01,69.0,56.81502,10.724256,2.783626,122.2674,0.85,127.63,1.6174710158676362,1.6055571806660929,0.0119138352015433,HOLD,"[1.2901887893676758, 1.1207631826400757, -0.22132441401481628]"
2025-05-02,70.0,60.198487,10.78557,2.861765,122.392,1.64,129.21,1.689517768822796,1.6223492982974337,0.0671684705253625,SELL,"[2.209073066711426, 2.154017448425293, 2.280606985092163]"
2025-05-05,70.0,59.342853,10.888274,2.757149,122.5486,0.71,128.94,1.7051724297554929,1.6389139245890454,0.0662585051664472,HOLD,"[1.7556041479110718, 1.7052907943725586, 1.0783803462982178]"
2025-05-06,70.0,57.770779,10.2972,2.186271,122.6884,-0.17,128.46,1.6597147147625435,1.643074082623745,0.0166406321387984,HOLD,"[1.5489468574523926, 1.4407756328582764, 0.13280418515205383]"
2025-05-07,71.0,58.242341,10.215315,1.501804,122.8074,0.8,128.65,1.6203422632465705,1.6385277187483105,-0.01818545550174,HOLD,"[1.7751022577285767, 1.7583380937576294, 1.472041368484497]"
2025-05-08,70.0,56.24866,10.303538,1.469882,122.8714,-0.87,128.09,1.5263570973779397,1.6160935944742365,-0.0897364970962968,HOLD,"[1.2871472835540771, 1.0927910804748535, -0.8022966384887695]"
2025-05-09,70.0,56.277441,9.958096,1.473804,122.9636,-0.65,128.1,1.4361253338355482,1.5800999423464988,-0.1439746085109505,HOLD,"[1.3548299074172974, 1.309373378753662, -0.4241405129432678]"
2025-05-12,74.0,64.744607,10.942087,1.697011,123.0982,2.36,131.49,1.6194921819566162,1.5879783902685225,0.0315137916880936,SELL,"[3.4073681831359863, 3.566524028778076, 5.1131510734558105]"
2025-05-13,73.0,62.181575,12.167379,1.715834,123.2438,1.69,130.82,1.6912526221431534,1.6086332366434488,0.0826193854997046,SELL,"[2.1392993927001953, 2.1602351665496826, 2.6016814708709717]"
2025-05-14,74.0,63.188762,13.086288,1.870038,123.434,2.47,131.25,1.7625036493873836,1.6394073191922358,0.1230963301951477,SELL,"[2.6612496376037598, 2.7741899490356445, 3.890749454498291]"
2025-05-15,76.0,67.114986,14.494318,2.13452,123.634,3.86,133.04,1.941033614899112,1.6997325783336112,0.2413010365655008,SELL,"[3.1744208335876465, 3.496602773666382, 5.581420421600342]"
2025-05-16,75.0,67.736087,16.023335,2.395576,123.8878,1.41,133.34,2.082719102238485,1.7763298831145862,0.306389219123899,SELL,"[3.042202949523926, 3.3273885250091553, 4.753561496734619]"
2025-05-19,77.0,71.052899,17.844039,2.54612,124.203,3.22,135.03,2.3048063746298624,1.8820251814176412,0.4227811932122209,SELL,"[3.7961065769195557, 4.433864116668701, 6.4935688972473145]"
2025-05-20,77.0,70.590468,19.687593,2.718027,124.5494,2.8,134.93,2.4445635666786245,1.994532858469838,0.4500307082087864,SELL,"[3.3550755977630615, 3.693619966506958, 5.93088436126709]"
2025-05-21,71.0,55.436939,19.01548,2.56712,124.8476,-1.51,131.03,2.2150905568401527,2.038644398143901,0.1764461586962515,BUY,"[-0.004038543906062841, 0.3206704556941986, -3.4623076915740967]"
2025-05-22,68.0,51.049161,18.024307,2.45159,125.1324,-2.82,129.58,1.894391297771932,2.009793778069508,-0.1154024802975755,BUY,"[0.15308886766433716, 0.5457378029823303, -5.060786724090576]"
2025-05-23,62.0,41.568158,17.876199,2.518178,125.3902,-6.91,125.7,1.3120270201797837,1.8702404264915629,-0.5582134063117792,BUY,"[-0.10360843688249588, 0.21482592821121216, -10.773897171020508]"
2025-05-27,65.0,47.665187,17.687865,2.47777,125.6842,-5.17,127.96,1.0210917369360004,1.7004106885804504,-0.67931895164445,BUY,"[0.2175944447517395, 0.4309641718864441, -8.017529487609863]"
2025-05-28,62.0,43.869773,17.608119,2.578986,125.9182,-3.67,126.22,0.6427111960819332,1.488870790080747,-0.8461595939988138,BUY,"[-0.044608987867832184, 0.17307378351688385, -9.642322540283203]"
2025-05-29,63.0,46.126543,17.534069,2.64044,126.1544,-1.94,127.07,0.4067411290756695,1.2724448578797316,-0.8657037288040621,HOLD,"[0.14886291325092316, 0.049138471484184265, -8.554235458374023]"
2025-05-30,63.0,45.730529,17.646847,2.675372,126.3352,0.95,126.9,0.2036678158476661,1.0586894494733186,-0.8550216336256524,BUY,"[-0.08944107592105865, 0.10780647397041321, -7.828279495239258]"
2025-06-02,65.0,49.899508,17.144985,2.689199,126.5788,0.37,128.43,0.1642950739642117,0.8798105743714972,-0.7155155004072855,HOLD,"[0.40398168563842773, 0.3132564425468445, -6.265974044799805]"
