date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-21,38.0,55.063738,18.759589,8.551057,150.7332,-7.16,162.23,5.2396151515463885,4.83043408016933,0.4091810713770583,BUY,"[1.4810891151428223, 1.595011830329895, -7.087352275848389]"
2025-05-22,37.0,52.931085,17.562898,8.306872,150.9624,-3.05,160.52,4.622058863201346,4.788759036775733,-0.1667001735743873,BUY,"[0.5241702198982239, 0.5614270567893982, -13.27214241027832]"
2025-05-23,35.0,49.31074,16.957598,8.118185,151.1136,-5.08,157.51,3.845431470757745,4.600093523572136,-0.7546620528143908,BUY,"[0.24630817770957947, 0.4988029897212982, -14.100896835327148]"
2025-05-27,37.0,54.157081,15.825979,7.852391,151.237,-2.35,161.83,3.537755519746298,4.3876259228069685,-0.8498704030606703,BUY,"[0.7923822402954102, 0.9366726875305176, -14.762236595153809]"
2025-05-28,37.0,53.849059,14.977263,7.44614,151.3596,-0.39,161.59,3.2372372616063387,4.1575481905668425,-0.9203109289605038,BUY,"[0.6581119894981384, 0.9785441756248474, -13.35637378692627]"
2025-05-29,35.0,51.097437,14.065212,7.074256,151.479,-0.65,159.48,2.796577802817353,3.8853541130169447,-1.0887763101995915,HOLD,"[0.3382599651813507, 0.1496087908744812, -16.36311912536621]"
2025-05-30,34.0,47.701157,14.025375,6.571235,151.5248,-0.48,156.75,2.201684177808118,3.54862012597518,-1.346935948167061,HOLD,"[0.22533731162548065, -0.23576152324676514, -17.707866668701172]"
2025-06-02,34.0,48.404629,13.988384,6.47593,151.5826,-2.82,157.27,1.751990492370055,3.189294199254155,-1.4373037068840997,HOLD,"[0.33901718258857727, 0.30857887864112854, -17.185890197753906]"
2025-06-03,37.0,54.11785,13.107979,6.253407,151.775,0.09,161.74,1.7362818728117588,2.898691733965676,-1.162409861153917,HOLD,"[0.8494243025779724, 0.6142837405204773, -13.731502532958984]"
2025-06-04,37.0,54.349245,12.330269,5.881677,151.9146,1.54,161.93,1.7193445569434689,2.662822298561235,-0.9434777416177664,HOLD,"[0.3730520009994507, 0.042863212525844574, -12.806713104248047]"
2025-06-05,38.0,57.11942,11.988051,5.665375,152.1256,4.75,164.19,1.8667658102438625,2.503611000897761,-0.6368451906538986,HOLD,"[0.3040512502193451, -0.291596919298172, -11.304802894592285]"
2025-06-06,41.0,60.064094,12.308845,5.463828,152.4468,6.02,166.74,2.164411911145976,2.435771182947404,-0.2713592718014279,HOLD,"[0.9959827065467834, 0.34631234407424927, -6.0557026863098145]"
2025-06-09,43.0,63.309551,12.949636,5.28152,152.889,4.98,169.79,2.6162496037485425,2.471866867107632,0.1443827366409111,HOLD,"[2.1889607906341553, 1.5200413465499878, -2.8949546813964844]"
2025-06-10,45.0,67.070241,13.9099,5.615654,153.4632,7.31,173.77,3.257931561157932,2.629079805917692,0.6288517552402402,HOLD,"[3.7091963291168213, 2.717292547225952, 0.10525815188884735]"
2025-06-11,44.0,65.295537,14.994573,5.598123,154.0166,5.24,172.79,3.645369772106534,2.8323377991554604,0.8130319729510735,HOLD,"[3.3017616271972656, 2.6076130867004395, 0.8340581059455872]"
2025-06-12,46.0,67.391051,16.001768,5.673168,154.6034,4.95,175.0,4.083671848808649,3.0826046090860983,1.0010672397225506,HOLD,"[4.381280422210693, 3.6445000171661377, 2.4292402267456055]"
2025-06-13,42.0,59.65094,16.435857,5.371159,155.0602,0.47,170.59,4.028738469030401,3.2718313810749597,0.7569070879554416,HOLD,"[2.4178407192230225, 1.8796253204345703, -2.745997667312622]"
2025-06-16,46.0,65.429782,17.355002,5.97479,155.881,1.6,176.55,4.415229542206674,3.5005110133013027,0.9147185289053716,HOLD,"[4.511532306671143, 3.8035707473754883, 1.388967514038086]"
2025-06-17,44.0,61.513701,18.419334,6.288103,156.8238,0.75,174.09,4.471480616151524,3.694704933871347,0.776775682280177,HOLD,"[3.114881992340088, 2.243682861328125, 0.36330685019493103]"
2025-06-18,42.0,59.562904,18.787503,6.488589,157.6236,-1.23,172.84,4.364879826608018,3.8287399124186816,0.5361399141893362,HOLD,"[2.1521668434143066, 1.9971797466278076, -4.873826503753662]"
2025-06-20,40.0,54.527364,17.748995,6.477674,158.4336,-0.66,169.46,3.9619888396254055,3.8553896978600255,0.1065991417653791,HOLD,"[1.174099087715149, 0.7429006099700928, -10.993210792541504]"
2025-06-23,41.0,57.39633,16.784666,6.45401,158.8782,-2.6,171.96,3.800612837406817,3.844434325769385,-0.0438214883625676,BUY,"[1.5902403593063354, 1.6618143320083618, -8.430312156677246]"
2025-06-24,47.0,65.176129,17.270191,6.709707,159.717,3.5,180.18,4.286593316154011,3.93286612384631,0.3537271923077014,HOLD,"[3.343528985977173, 2.639465808868408, -1.369504451751709]"
2025-06-25,49.0,67.428163,18.083239,7.314313,160.4796,5.92,183.07,4.849038496754758,4.116100598428,0.7329378983267585,HOLD,"[4.273993015289307, 3.1530580520629883, 2.5266735553741455]"
2025-06-26,49.0,67.777589,19.00707,7.753522,161.2594,8.3,183.52,5.270338413216848,4.34694816138577,0.923390251831078,HOLD,"[3.915273904800415, 2.9558358192443848, 1.2272562980651855]"
2025-06-27,49.0,67.242429,20.035948,7.854815,162.0146,6.54,183.21,5.515626513998029,4.580683831908222,0.9349426820898072,HOLD,"[4.440009593963623, 3.383899450302124, 2.312453269958496]"
2025-06-30,47.0,66.985191,20.991335,7.50876,162.9122,1.6,183.07,5.6337795671571484,4.791302978958008,0.8424765881991405,HOLD,"[4.8135528564453125, 4.152765274047852, 1.5354119539260864]"
2025-07-01,48.0,67.642205,21.420589,7.009693,163.8382,0.38,183.76,5.717189741943798,4.976480331555166,0.7407094103886323,HOLD,"[5.485883712768555, 4.521295070648193, 2.1035468578338623]"
2025-07-02,52.0,72.902506,22.651128,7.258499,164.9272,3.54,190.01,6.215961933107792,5.224376651865692,0.9915852812421004,HOLD,"[7.585351943969727, 6.612144947052002, 7.3406524658203125]"
2025-07-03,52.0,73.669565,23.931584,7.345436,165.9822,4.28,191.05,6.618863656292007,5.503274052750955,1.1155896035410515,SELL,"[7.007058620452881, 5.687297821044922, 8.127019882202148]"
2025-07-07,51.0,73.091094,24.925809,7.352356,166.9262,4.21,190.78,6.837560292333308,5.770131300667425,1.0674289916658823,HOLD,"[6.199898719787598, 4.79816198348999, 4.790413856506348]"
2025-07-08,54.0,76.225814,26.418535,7.735672,167.8226,6.11,194.99,7.266823351427377,6.069469710819416,1.19735364060796,HOLD,"[7.6579976081848145, 6.312749862670898, 6.353206157684326]"
2025-07-09,54.0,76.505872,27.986528,8.127188,168.6994,2.83,195.39,7.552236593151491,6.366023087285832,1.186213505865659,HOLD,"[8.243596076965332, 6.79141092300415, 7.094274520874023]"
2025-07-10,56.0,78.32093,29.599706,8.771699,169.6442,3.65,198.03,7.900383872643005,6.672895244357267,1.2274886282857371,HOLD,"[8.694381713867188, 6.829326152801514, 5.9293928146362305]"
2025-07-11,57.0,78.074895,30.931208,9.152429,170.6118,3.75,197.93,8.075138762584885,6.953343948002791,1.1217948145820935,HOLD,"[8.788413047790527, 7.195533275604248, 8.334474563598633]"
2025-07-14,66.0,75.942395,31.612411,9.417054,171.5396,1.08,197.1,8.053819787324699,7.173439115867173,0.8803806714575257,SELL,"[10.410446166992188, 8.875131607055664, 12.461655616760254]"
2025-07-15,65.0,77.675081,32.552256,9.393175,172.5462,2.0,199.29,8.120036319102894,7.362758556514317,0.7572777625885774,SELL,"[10.001225471496582, 8.05706787109375, 10.32326889038086]"
2025-07-16,60.0,67.038325,31.054778,9.335603,173.3404,-1.63,194.81,7.722000424409458,7.434606930093345,0.2873934943161131,SELL,"[7.9761738777160645, 6.272198677062988, 9.564678192138672]"
2025-07-17,61.0,62.339064,29.664263,8.944137,174.0986,-2.73,192.52,7.139470872448385,7.375579718564354,-0.236108846115969,HOLD,"[6.734295845031738, 5.2371721267700195, 6.563005447387695]"
2025-07-18,59.0,58.338897,27.957627,8.285422,174.8468,-3.38,190.44,6.435785657978045,7.187620906447092,-0.7518352484690478,HOLD,"[5.468273639678955, 4.494747638702393, 4.381375789642334]"
2025-07-21,60.0,61.140436,26.541792,7.068307,175.5828,-3.35,192.61,5.984228459655412,6.946942417088757,-0.962713957433345,HOLD,"[6.109705448150635, 4.952493190765381, 6.080957889556885]"
2025-07-22,55.0,51.702271,25.264948,5.830818,176.2056,-3.94,187.14,5.125894717839572,6.58273287723892,-1.4568381593993482,BUY,"[2.416292667388916, 2.4974453449249268, -3.123594284057617]"
2025-07-23,56.0,51.498803,24.079307,5.404004,176.8336,-2.86,187.01,4.384625891997075,6.143111480190552,-1.7584855881934764,BUY,"[2.3342630863189697, 2.7864561080932617, -4.913333415985107]"
2025-07-24,58.0,53.19262,22.823087,5.149544,177.2362,-1.22,188.12,3.8424394798185233,5.682977080116146,-1.8405376002976224,BUY,"[2.6600263118743896, 2.6960818767547607, -1.7920160293579102]"
2025-07-25,56.0,49.146231,22.263632,5.010973,177.4894,-3.59,185.69,3.1800149178003494,5.182384647652987,-2.0023697298526377,BUY,"[1.776625633239746, 2.3530447483062744, -5.092560768127441]"
2025-07-28,61.0,55.948127,20.791747,4.676916,177.812,1.67,190.27,2.99013795419296,4.743935308960983,-1.7537973547680226,HOLD,"[3.430044174194336, 3.2331840991973877, -2.0141501426696777]"
2025-07-29,59.0,52.856168,19.606885,4.327372,178.0852,0.75,188.41,2.6589222367889533,4.326932694526577,-1.6680104577376236,BUY,"[1.963509202003479, 2.237647771835327, -1.0927737951278687]"
2025-07-30,60.0,54.289548,18.457218,3.965291,178.5616,0.68,189.39,2.447298273161408,3.951005810253544,-1.5037075370921356,HOLD,"[2.408583402633667, 2.3982207775115967, -2.3928425312042236]"
2025-07-31,52.0,41.387789,19.184854,4.738666,178.844,-3.03,180.06,1.5093330791722224,3.4626712640372794,-1.953338184865057,BUY,"[0.5403504371643066, 1.2186566591262817, -13.483785629272461]"
2025-08-01,52.0,41.308475,19.823488,5.368425,179.1292,-5.4,179.99,0.751675641383855,2.920472139506595,-2.16879649812274,BUY,"[1.3989019393920898, 1.6620829105377197, -14.953832626342773]"
2025-08-04,54.0,45.828541,20.08863,5.657171,179.541,-2.97,182.82,0.3752582682859895,2.411429365262474,-2.036171096976485,HOLD,"[1.6977858543395996, 1.571791648864746, -10.521297454833984]"
2025-08-05,42.0,41.378092,20.773372,6.080184,179.9136,-5.41,179.15,-0.2166956082810713,1.885804370553765,-2.102499978834836,BUY,"[-0.3345363736152649, 0.6866227984428406, -21.69230079650879]"
2025-08-06,42.0,40.220503,21.664548,6.44009,180.3262,-1.07,178.14,-0.7585774704543553,1.356928002352141,-2.1155054728064964,HOLD,"[0.23642116785049438, -0.14041440188884735, -23.804431915283203]"
2025-08-07,53.0,47.992801,20.804295,6.202818,180.7526,1.76,183.15,-0.7748259098157178,0.9305772199185692,-1.7054031297342869,HOLD,"[1.072081208229065, 0.821247935295105, -9.87261962890625]"
