date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-19,75.0,58.784052,19.908183,4.717335,196.415,6.83,205.57,0.391255592662219,0.1687916740939657,0.2224639185682532,BUY,"[15.04113483428955, 18.858280181884766, 12.375899314880371]"
2025-03-20,74.0,56.392334,19.965697,4.338507,197.0446,3.46,203.93,0.7350626330549801,0.2820458658861686,0.4530167671688114,BUY,"[14.132960319519043, 17.66839027404785, 9.52355670928955]"
2025-03-21,73.0,56.62411,19.467186,4.474633,197.681,1.04,204.13,1.0120047572025612,0.4280376441494472,0.583967113053114,BUY,"[13.952522277832031, 18.089136123657227, 9.262069702148438]"
2025-03-24,78.0,63.071133,20.030516,5.064512,198.4278,4.7,210.23,1.7040590737603054,0.6832419300716189,1.0208171436886864,BUY,"[16.433889389038086, 19.70110511779785, 19.597187042236328]"
2025-03-25,78.0,64.824831,20.804852,5.720901,199.2366,3.19,212.13,2.378414346576079,1.022276413372511,1.356137933203568,BUY,"[15.851991653442383, 19.43326187133789, 17.60547637939453]"
2025-03-26,73.0,57.462559,20.683821,5.910542,199.9526,1.69,207.37,2.499935835573325,1.317808297812674,1.182127537760651,BUY,"[14.334336280822754, 17.748046875, 8.605182647705078]"
2025-03-27,71.0,55.343695,19.757775,6.012776,200.533,0.86,205.88,2.447795283242669,1.5438056948986731,0.9039895883439965,BUY,"[14.415128707885742, 17.60787582397461, 8.168295860290527]"
2025-03-28,58.0,47.713912,18.397834,5.85844,200.9248,-4.92,199.88,1.9004168415791585,1.6151279242347705,0.285288917344388,BUY,"[12.97947883605957, 17.399822235107422, 0.7209097146987915]"
2025-03-31,58.0,48.060917,17.978937,5.85182,201.333,-5.65,200.15,1.4714403776937672,1.5863904149265695,-0.1149500372328025,BUY,"[12.979070663452148, 17.773914337158203, 2.7527081966400146]"
2025-04-01,69.0,52.625646,17.042725,5.876347,201.7518,-1.73,203.79,1.408949525616066,1.5509022370644692,-0.1419527114484031,BUY,"[15.612645149230957, 19.0612850189209, 10.112030982971191]"
2025-04-02,58.0,47.645403,16.180181,5.867728,201.9972,-2.97,199.77,1.0232492907903747,1.4453716478096503,-0.4221223570192756,BUY,"[14.81343936920166, 19.144195556640625, 2.210330009460449]"
2025-04-03,46.0,36.432464,17.006238,6.458308,201.9826,-6.13,187.63,-0.2590315118883666,1.104491015870047,-1.3635225277584135,BUY,"[13.13720989227295, 18.007047653198242, -11.448114395141602]"
2025-04-04,30.0,25.394572,19.422264,9.685717,201.3028,-16.66,166.81,-2.9215702431963564,0.2992787640567663,-3.220849007253123,BUY,"[11.177245140075684, 15.700529098510742, -26.874608993530273]"
2025-04-07,31.0,26.420808,21.978871,11.779305,200.7218,-17.71,167.7,-4.90331346295963,-0.7412396813465131,-4.162073781613118,BUY,"[11.272897720336914, 16.685571670532227, -17.858644485473633]"
