date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-21,67.0,58.335118,17.318249,39.093438,958.6704,6.08,987.91,4.7987809753500414,-4.480076701090344,9.278857676440383,BUY,"[7.686817169189453, 8.233504295349121, 0.19297179579734802]"
2025-04-22,74.0,65.040211,18.435757,44.47518,959.1986,6.56,1040.34,11.882208440840827,-1.2076196727041104,13.089828113544938,SELL,"[9.938755989074707, 9.581277847290039, 25.049089431762695]"
2025-04-23,75.0,66.077429,19.473443,48.957153,959.6384,9.15,1049.59,18.03438427915012,2.640781117666735,15.393603161483382,SELL,"[5.3964385986328125, 8.596879959106445, 21.18747901916504]"
2025-04-24,80.0,70.839696,21.129608,59.001934,961.4142,12.73,1096.87,26.420568947009087,7.396738683535206,19.023830263473883,SELL,"[8.335625648498535, 9.543536186218262, 18.739107131958008]"
2025-04-25,79.0,71.267839,22.758498,67.395642,962.8986,11.5,1101.53,33.0615903369611,12.529709014220389,20.53188132274072,SELL,"[7.482501029968262, 8.082353591918945, 15.648592948913574]"
2025-04-28,79.0,72.105479,23.927413,74.896562,964.2324,6.73,1110.38,38.59388241926581,17.74254369522947,20.85133872403634,SELL,"[3.7534561157226562, 4.401028633117676, 9.772666931152344]"
2025-04-29,80.0,73.538014,25.256324,82.05612,965.5732,7.25,1125.64,43.7058049063221,22.935195937448,20.7706089688741,BUY,"[-1.1418696641921997, 2.853646755218506, -0.24964745342731476]"
2025-04-30,80.0,74.108543,26.584704,87.946202,967.4906,3.18,1131.72,47.69781477616607,27.88771970519161,19.81009507097445,BUY,"[-3.6408989429473877, -0.848124086856842, -6.971401214599609]"
2025-05-01,81.0,74.28043,27.981181,92.729282,969.2934,2.9,1133.47,50.42149413543211,32.394474591239714,18.0270195441924,BUY,"[-3.308202028274536, -1.2334015369415283, -11.600653648376465]"
2025-05-02,83.0,76.491294,29.565512,97.142616,971.9324,4.15,1156.49,53.81718030995171,36.67901573498212,17.138164574969593,BUY,"[-4.573121547698975, -1.6492983102798462, -8.47000503540039]"
2025-05-05,80.0,70.162627,29.849659,94.271584,974.5506,0.75,1134.06,54.07502924657024,40.15821843729974,13.9168108092705,BUY,"[-4.377366065979004, -2.570354461669922, -15.60908317565918]"
