date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-04,52.0,45.770247,19.541943,6.175275,239.6098,-1.84,235.93,0.9727229912213602,1.4729000802658776,-0.5001770890445174,BUY,"[-2.461346387863159, -1.9305317401885986, -6.460201263427734]"
2025-03-05,52.0,45.535247,19.709958,6.062628,239.3636,-0.66,235.74,0.5568640060026269,1.2896928654132274,-0.7328288594106005,BUY,"[-2.228195905685425, -1.5722988843917847, -5.568798065185547]"
2025-03-06,52.0,44.998343,19.568476,5.938612,239.0744,-2.69,235.33,0.1919959804779409,1.0701534884261703,-0.8781575079482293,BUY,"[-2.1641769409179688, -1.4544421434402466, -6.535317420959473]"
2025-03-07,63.0,50.707869,18.682411,5.780027,238.766,0.44,239.07,0.2022903082807943,0.8965808523970952,-0.6942905441163009,BUY,"[-2.1437394618988037, -1.6163177490234375, -2.4418516159057617]"
2025-03-10,47.0,37.660856,19.351247,5.79546,238.2102,-3.58,227.48,-0.7165080423953896,0.5739630734385983,-1.290471115833988,BUY,"[-2.6922662258148193, -2.119694948196411, -11.164763450622559]"
2025-03-11,43.0,32.501367,20.664328,6.620662,237.463,-6.32,220.84,-1.9578855759177716,0.0675933435673243,-2.025478919485096,BUY,"[-3.2915499210357666, -2.659046173095703, -16.14537811279297]"
2025-03-12,40.0,29.934016,22.113092,8.100502,236.6222,-7.8,216.98,-3.216082953168467,-0.5891419157798339,-2.626941037388633,BUY,"[-3.564746618270874, -2.406952142715454, -21.332185745239258]"
2025-03-13,35.0,25.785607,23.98278,10.233581,235.704,-12.29,209.68,-4.747535793428483,-1.4208206913095638,-3.326715102118919,BUY,"[-3.0074429512023926, -2.5315439701080322, -23.76216697692871]"
2025-03-14,39.0,31.148701,25.718918,11.371467,234.9298,-6.15,213.49,-5.5893574113709406,-2.2545280353218398,-3.334829376049101,BUY,"[-2.867051124572754, -2.2564187049865723, -25.94271469116211]"
2025-03-17,40.0,31.858556,27.040391,12.090304,234.2014,-3.1,214.0,-6.144524121595111,-3.032527252576494,-3.111996869018617,BUY,"[-2.593672752380371, -1.6581060886383057, -25.19766616821289]"
2025-03-18,40.0,30.975159,28.267473,12.689486,233.5782,-1.98,212.69,-6.613962152436329,-3.748814232548461,-2.865147919887868,BUY,"[-2.1197237968444824, -1.530344843864441, -23.862157821655273]"
