date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-12,30.0,52.914371,18.41215,3.661114,99.1594,10.33,97.75,-1.7535620890458006,-1.975005634037842,0.2214435449920413,BUY,"[0.8101653456687927, 1.1920462846755981, 0.8934891819953918]"
2025-03-13,27.0,49.747581,17.965564,3.611743,99.1448,6.13,96.19,-1.4856869052897963,-1.8771418882882327,0.3914549829984364,BUY,"[1.1471316814422607, 1.6205151081085205, -0.6510383486747742]"
2025-03-14,31.0,54.891286,17.633348,3.675286,99.182,6.51,98.95,-1.038711340748307,-1.7094557787802478,0.6707444380319407,BUY,"[0.6641530394554138, 1.3756523132324219, 1.3225897550582886]"
2025-03-17,38.0,55.618037,17.59793,3.759306,99.1858,4.14,99.36,-0.6439730911417456,-1.4963592412525473,0.8523861501108017,SELL,"[0.009843937121331692, 0.3325550854206085, 1.4273773431777954]"
2025-03-18,40.0,57.711813,17.693175,3.881862,99.1948,2.84,100.53,-0.2340331737446916,-1.2438940277509762,1.0098608540062846,SELL,"[0.002124171704053879, 0.16936767101287842, 1.8777458667755127]"
2025-03-19,41.0,59.131529,18.300243,3.979905,99.1996,5.34,101.33,0.1536295327486811,-0.9643893156510448,1.118018848399726,SELL,"[0.03702543303370476, 0.17441150546073914, 2.3793890476226807]"
2025-03-20,42.0,60.864813,18.86395,4.003331,99.246,3.4,102.31,0.5337797497135881,-0.6647555025781182,1.1985352522917063,SELL,"[0.09632378071546555, -0.12396600097417831, 2.2842791080474854]"
2025-03-21,42.0,59.778272,19.48982,4.183235,99.251,2.58,101.92,0.7944241675668451,-0.3729195685491255,1.1673437361159706,SELL,"[0.10812617093324661, 0.1732550412416458, 0.868881344795227]"
2025-03-24,42.0,60.306589,20.070985,4.344926,99.2624,1.65,102.19,1.0111179517246145,-0.0961120644943775,1.107230016218992,HOLD,"[0.23479488492012024, 0.15611468255519867, 0.18800868093967438]"
2025-03-25,42.0,61.041358,20.754759,4.540732,99.275,1.2,102.55,1.1980875210593354,0.162727852616365,1.0353596684429704,BUY,"[0.12120402604341507, 0.1862896829843521, 0.17372027039527893]"
2025-03-26,43.0,62.394909,21.882216,4.747562,99.2544,0.87,103.2,1.3827720836884367,0.4067366988307794,0.9760353848576572,HOLD,"[0.18519894778728485, -0.0026668976061046124, -0.27059903740882874]"
2025-03-27,43.0,61.0593,22.678417,4.907546,99.2132,0.88,102.82,1.481396489352946,0.6216686569352128,0.8597278324177331,HOLD,"[0.17378920316696167, 0.08490976691246033, -0.7535944581031799]"
2025-03-28,42.0,59.436753,23.007077,5.014078,99.151,0.18,102.37,1.5058868756786836,0.798512300683907,0.7073745749947766,HOLD,"[0.2663845717906952, 0.11455612629652023, -1.1293469667434692]"
2025-03-31,46.0,65.286779,24.048525,5.130985,99.1392,2.41,105.02,1.7193094076925206,0.9826717220856298,0.7366376856068908,HOLD,"[0.1734279841184616, 0.09624295681715012, 0.11340520530939102]"
2025-04-01,46.0,66.02357,25.091596,5.054049,99.13,2.12,105.39,1.8964431930857728,1.1654260162856585,0.7310171768001144,HOLD,"[0.10747192054986954, 0.040446847677230835, -0.5574661493301392]"
2025-04-02,48.0,67.451227,26.212392,4.727393,99.1664,3.19,106.1,2.0702495127746943,1.3463907155834658,0.7238587971912285,SELL,"[0.09254208207130432, 0.057352833449840546, 0.3995476961135864]"
2025-04-03,24.0,39.876167,25.554854,4.125139,99.0102,-6.96,95.25,1.3173029026987848,1.3405731530065297,-0.0232702503077448,BUY,"[0.5860446691513062, 1.0801255702972412, -7.919152736663818]"
2025-04-04,13.0,29.24392,26.822785,4.693094,98.6562,-17.83,86.29,-0.0023823661948796,1.071982049166248,-1.0743644153611276,BUY,"[-0.026813872158527374, 1.6601160764694214, -11.897937774658203]"
2025-04-07,14.0,28.674187,28.486761,5.437182,98.333,-18.71,85.67,-1.0857553561691589,0.6404345680991665,-1.7261899242683254,BUY,"[-1.1842626333236694, 1.5401188135147095, -11.872698783874512]"
2025-04-08,12.0,26.023486,30.085242,6.522091,97.932,-22.09,82.66,-2.16229253798754,0.0798891468818253,-2.242181684869365,BUY,"[-1.1081507205963135, 0.5242232084274292, -13.204326629638672]"
2025-04-09,26.0,42.773888,30.162528,6.715663,97.7346,-3.93,91.51,-2.2751089335662016,-0.3911104692077801,-1.8839984643584216,HOLD,"[0.7945193648338318, 0.7038229703903198, -7.682314872741699]"
2025-04-10,15.0,34.875106,30.234293,7.489215,97.3692,-3.48,83.29,-2.9932971758734936,-0.9115478105409228,-2.0817493653325707,BUY,"[0.10542129725217819, 1.4655072689056396, -8.860434532165527]"
2025-04-11,20.0,39.418652,30.300932,7.893505,97.0678,0.84,86.39,-3.274575175676944,-1.3841532835681272,-1.8904218921088165,BUY,"[1.5482860803604126, 2.167773485183716, -6.121676445007324]"
2025-04-14,23.0,39.506624,29.800668,8.220364,96.8202,4.59,86.45,-3.4528462561420383,-1.7978918780829094,-1.654954378059129,BUY,"[0.30657389760017395, 2.776884078979492, -6.531280994415283]"
2025-04-15,18.0,38.769005,29.361918,8.500844,96.565,-6.33,85.72,-3.6114022735304583,-2.1605939571724195,-1.4508083163580392,BUY,"[0.8850125074386597, 1.6934335231781006, -10.380711555480957]"
2025-04-16,20.0,39.829691,28.718529,8.649428,96.2806,3.69,86.36,-3.6434173609597593,-2.457158637929888,-1.1862587230298716,BUY,"[0.5771489143371582, 1.8406749963760376, -5.35874080657959]"
2025-04-17,23.0,44.098842,27.383586,8.587154,96.056,3.0,88.98,-3.4179771318977004,-2.64932233672345,-0.7686547951742497,BUY,"[0.976983368396759, 2.147461175918579, -4.898961544036865]"
2025-04-21,21.0,42.333366,26.503571,8.537834,95.8082,1.27,87.55,-3.3164729395340373,-2.782752457285568,-0.5337204822484694,BUY,"[0.877937376499176, 1.702754259109497, -3.43947434425354]"
2025-04-22,24.0,45.935715,24.834517,8.354036,95.6362,4.71,89.76,-3.0228560031860496,-2.830773166465665,-0.192082836720385,BUY,"[1.2893751859664917, 1.5574731826782227, -3.487969160079956]"
