date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-06,48.0,60.735679,25.908877,3.899751,148.2952,0.89,153.51,1.8344226845684943,1.075515626057556,0.7589070585109383,SELL,"[15.797847747802734, 15.4307222366333, 19.731393814086914]"
2025-02-07,48.0,59.490416,25.993704,3.72366,148.2542,0.82,153.12,1.837863776275242,1.227985256101093,0.6098785201741488,SELL,"[15.714478492736816, 15.502965927124023, 19.858633041381836]"
2025-02-10,50.0,61.905966,25.773745,3.49451,148.2234,0.49,154.24,1.9089602011021607,1.3641802451013068,0.5447799560008544,SELL,"[15.957036972045898, 15.611000061035156, 20.31899070739746]"
2025-02-11,53.0,65.630399,26.247202,3.527058,148.2556,0.93,156.13,2.0936772268087225,1.51007964144279,0.5835975853659325,SELL,"[16.343994140625, 15.915878295898438, 21.673789978027344]"
2025-02-12,52.0,62.596537,26.686842,3.428348,148.2528,1.14,155.26,2.1451372643074933,1.6370911660157308,0.5080460982917625,SELL,"[15.986184120178223, 15.742560386657715, 20.82029914855957]"
2025-02-13,55.0,66.420264,27.812616,3.407149,148.2976,2.7,157.25,2.3197553875409085,1.7736240103207663,0.5461313772201422,SELL,"[16.388412475585938, 15.85484790802002, 22.006175994873047]"
2025-02-14,53.0,62.610104,28.857979,3.433548,148.3246,1.24,156.15,2.342379211868604,1.887375050630334,0.4550041612382698,SELL,"[16.01789665222168, 15.73218822479248, 20.55448341369629]"
2025-02-18,51.0,58.780731,28.155742,3.298397,148.3772,-0.73,154.99,2.240875037631156,1.9580750480304985,0.2827999896006574,SELL,"[15.582121849060059, 15.4629487991333, 19.411670684814453]"
2025-02-19,56.0,64.608555,28.381574,3.360489,148.5256,1.69,157.89,2.367150969067524,2.039890232237904,0.3272607368296198,SELL,"[16.43170928955078, 15.909443855285645, 21.537729263305664]"
2025-02-20,59.0,67.648976,29.015414,3.201444,148.7288,1.55,159.68,2.581901046756201,2.148292395141564,0.4336086516146373,SELL,"[16.560195922851562, 16.2371768951416, 22.221553802490234]"
2025-02-21,63.0,71.507324,30.353682,3.325958,148.9886,3.94,162.3,2.929732007375492,2.304580317588349,0.6251516897871428,SELL,"[17.11819076538086, 16.597307205200195, 24.169647216796875]"
2025-02-24,65.0,73.386072,31.836662,3.45435,149.2714,5.65,163.74,3.283733677292304,2.50041098952914,0.7833226877631638,SELL,"[17.28539276123047, 16.796415328979492, 24.555763244628906]"
2025-02-25,68.0,76.149926,33.470982,4.144974,149.6086,5.19,166.09,3.711128334038591,2.74255445843103,0.9685738756075608,SELL,"[17.481054306030273, 17.167837142944336, 25.489967346191406]"
2025-02-26,63.0,66.608388,34.263746,4.230645,149.9374,2.13,163.08,3.76357567668552,2.946758702081928,0.8168169746035914,SELL,"[16.50812339782715, 16.30500030517578, 22.462631225585938]"
2025-02-27,64.0,67.553856,34.579077,4.325188,150.2872,0.88,163.73,3.813629000107653,3.1201327616870733,0.6934962384205798,SELL,"[16.582189559936523, 16.214801788330078, 22.402910232543945]"
2025-02-28,66.0,69.405311,35.288879,4.534964,150.6552,0.78,165.02,3.912290390251968,3.2785642874000525,0.6337261028519157,SELL,"[16.83421516418457, 16.536405563354492, 22.613798141479492]"
2025-03-03,69.0,72.378999,36.212826,4.797244,151.1238,0.72,167.28,4.12528959460721,3.4479093488414843,0.6773802457657259,SELL,"[17.030925750732422, 16.721750259399414, 23.401351928710938]"
2025-03-04,66.0,66.638354,37.518458,4.773282,151.504,1.43,165.42,4.09678139751108,3.577683758575404,0.5190976389356763,SELL,"[16.597017288208008, 16.470489501953125, 21.7590389251709]"
2025-03-05,66.0,65.732792,37.840844,4.756349,151.9114,0.85,165.12,4.003827324031079,3.662912471666539,0.3409148523645395,SELL,"[16.408327102661133, 16.23025894165039, 21.151308059692383]"
2025-03-06,67.0,66.879933,38.130368,4.785187,152.3564,0.49,165.83,3.942010573309915,3.718732091995215,0.2232784813147001,SELL,"[16.77788543701172, 16.720470428466797, 21.97098159790039]"
2025-03-07,68.0,68.265692,38.893541,4.71289,152.8008,-0.35,166.69,3.917259437294064,3.758437561054985,0.1588218762390791,SELL,"[16.830720901489258, 16.906396865844727, 22.355274200439453]"
2025-03-10,70.0,69.860613,39.845575,4.57076,153.2494,1.38,167.7,3.9337961889934254,3.793509286642673,0.1402869023507533,SELL,"[17.121688842773438, 17.122278213500977, 23.165285110473633]"
2025-03-11,67.0,63.590406,39.745059,4.319815,153.6496,0.45,165.86,3.75514212050723,3.785835853415585,-0.0306937329083547,SELL,"[16.365924835205078, 16.46430015563965, 20.649770736694336]"
2025-03-12,62.0,54.908374,38.456442,4.084866,153.995,-1.8,162.85,3.3322633817159897,3.695121359075666,-0.3628579773596763,SELL,"[15.815049171447754, 15.695514678955078, 17.96892547607422]"
2025-03-13,63.0,55.21465,37.343784,3.722,154.3538,-2.22,162.99,2.974141710221801,3.550925429304893,-0.576783719083092,SELL,"[16.03821563720703, 15.862167358398438, 18.015426635742188]"
