date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-20,69.0,47.403796,29.14762,5.460161,235.6758,-0.83,237.6,-0.668215840073799,1.1424211717411987,-1.8106370118149977,BUY,"[1.2945947647094727, 1.8413784503936768, -8.216700553894043]"
2024-12-23,69.0,48.634192,28.278525,5.421366,235.9978,0.01,238.39,-0.6674497395999879,0.7804469894729614,-1.4478967290729492,BUY,"[1.0826945304870605, 1.809382677078247, -7.43695068359375]"
2024-12-24,72.0,54.341767,26.303912,5.141926,236.4144,5.18,242.31,-0.346536700885764,0.5550502514012164,-0.9015869522869804,BUY,"[0.9247230291366577, 2.113246440887451, -5.453200340270996]"
2024-12-26,72.0,55.470022,24.588746,4.846229,236.8294,4.37,243.14,-0.0249491440482643,0.4390503723113203,-0.4639995163595846,BUY,"[0.8462213277816772, 1.9753649234771729, -5.523565769195557]"
2024-12-27,70.0,52.174539,22.884935,4.511335,237.18,1.5,241.17,0.0701402425799528,0.3652683463650469,-0.295128103785094,BUY,"[0.48329415917396545, 1.8398857116699219, -7.402316570281982]"
2024-12-30,69.0,49.217414,22.087823,4.132203,237.478,0.39,239.32,-0.0037371923133946,0.2914672386293586,-0.2952044309427532,BUY,"[0.8376678824424744, 2.095461845397949, -7.5847930908203125]"
2024-12-31,69.0,49.86255,21.157445,3.967939,237.7648,-1.07,239.71,-0.0304646733003153,0.2270808562434238,-0.2575455295437391,BUY,"[1.1629908084869385, 2.4024951457977295, -6.7949347496032715]"
2025-01-02,69.0,50.367475,19.725079,3.86028,238.1048,-1.29,240.0,-0.0279239285088408,0.1760798992929709,-0.2040038278018117,BUY,"[1.4665095806121826, 2.433505058288574, -6.245201110839844]"
2025-01-03,71.0,55.790422,18.699179,3.855922,238.488,0.87,243.28,0.2360373265671853,0.1880713847478138,0.0479659418193715,BUY,"[1.8314775228500366, 2.829486608505249, -3.9105310440063477]"
2025-01-06,69.0,51.316932,17.97434,3.687391,238.8368,0.64,240.85,0.2463085397855025,0.1997188157553515,0.0465897240301509,BUY,"[0.9648730158805847, 2.0847954750061035, -6.859544277191162]"
2025-01-07,71.0,55.024818,17.301274,3.387343,239.2006,1.44,243.17,0.4366200767538544,0.2470990679550521,0.1895210087988022,BUY,"[1.0971367359161377, 2.3096742630004883, -5.922192096710205]"
2025-01-08,71.0,54.947116,16.529483,3.353113,239.617,1.3,243.13,0.5775579467232888,0.3131908437086995,0.2643671030145892,BUY,"[1.1128337383270264, 2.3425405025482178, -6.0153889656066895]"
