date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-10-30,54.0,39.56993,27.448258,7.871574,313.208,-5.55,305.14,-0.5783914224007844,2.3093622906252094,-2.887753713025994
2020-11-02,57.0,46.299937,26.331479,8.108845,313.1672,-2.62,312.1,-0.8783337522892225,1.671823082042323,-2.5501568343315455
2020-11-03,70.0,53.682752,25.16526,7.957955,313.4174,4.33,321.35,-0.36543006485385376,1.2643724526630877,-1.6298025175169415
2020-11-04,81.0,69.758292,26.27515,10.728677,314.2642,16.75,354.56,2.6898127679215236,1.5494605157147752,1.1403522522067484
2020-11-05,80.0,69.632899,27.330331,12.701545,315.1758,16.14,354.4,5.040104870319112,2.2475893866356427,2.7925154836834696
2020-11-06,77.0,64.239033,27.747817,13.625964,315.8916,11.33,347.46,6.270446490484517,3.052160807405418,3.218285683079099
2020-11-09,77.0,65.29852,28.889545,14.601528,316.6042,8.92,350.0,7.365552358243917,3.914839117573118,3.450713240670799
2020-11-10,78.0,66.835724,29.861778,15.722287,317.427,-0.25,353.69,8.433962341722179,4.818663762402931,3.615298579319248
2020-11-11,77.0,65.159348,30.806695,16.480319,318.2044,-0.76,351.7,9.016175720894921,5.658166154101329,3.3580095667935925
2020-11-12,79.0,66.39547,31.859294,17.310459,318.8878,2.0,354.41,9.58575969921094,6.44368486312325,3.142074836087689
2020-11-13,79.0,66.98203,32.836707,18.132447,319.6766,1.62,355.67,10.023288346618529,7.159605559822307,2.863682786796222
2020-11-16,78.0,67.538952,33.500856,18.801587,320.573,0.88,356.82,10.34359382995359,7.7964032138485635,2.547190616105027
2020-11-17,76.0,62.853048,33.636604,19.050479,321.47,0.11,352.1,10.100145489775002,8.257151669033853,1.8429938207411496
2020-11-18,72.0,56.111281,33.18006,18.931449,322.1198,-2.79,344.51,9.188838152144797,8.443488965656043,0.7453491864887543
2020-11-19,68.0,50.355825,31.71861,18.776294,322.7678,-5.25,337.0,7.771046498421413,8.309000472209117,-0.5379539737877046
2020-11-20,66.0,48.708032,30.076019,18.729391,323.4322,-6.2,334.7,6.388206353784369,7.924841648524168,-1.5366352947397992
2020-11-23,66.0,48.989398,28.537194,18.462137,323.962,-4.84,335.06,5.260702464353301,7.392013811689996,-2.1313113473366947
2020-11-24,66.0,49.772416,27.470001,18.047333,324.5376,-2.47,336.01,4.393162921757948,6.7922436337035865,-2.399080711945638
2020-11-25,64.0,47.444299,25.847976,16.709989,325.071,-1.13,333.19,3.4384448992486227,6.1214838868125945,-2.6830389875639717
2020-11-27,66.0,51.554818,24.350415,14.548173,325.7302,0.97,337.94,3.0301792702256307,5.503222963495203,-2.473043693269572
2020-11-30,65.0,50.13247,22.767165,12.032712,326.2966,0.38,336.34,2.548145751529944,4.912207521102151,-2.3640617695722073
2020-12-01,68.0,54.252595,22.862388,9.75899,327.1366,1.54,341.19,2.5283400516796632,4.435434027217654,-1.9070939755379905
2020-12-02,72.0,59.039376,22.95081,8.21228,328.2026,4.31,347.56,2.9921579215783822,4.1467788060898,-1.1546208845114174
2020-12-03,72.0,59.835152,23.113639,7.9927,329.3334,3.18,348.68,3.410794054159112,3.999581855703662,-0.5887878015445502
2020-12-04,73.0,60.722942,23.153329,7.797442,330.478,4.03,349.89,3.7964400947377044,3.958953503510471,-0.16251340877276643
2020-12-07,72.0,58.39108,23.106058,7.803734,331.3852,1.95,347.86,3.8933828320030557,3.945839369208988,-0.05245653720593246
2020-12-08,71.0,58.39108,22.873315,7.751904,332.2778,0.09,347.86,3.9249660839117837,3.9416647121495476,-0.016698628237763913
2020-12-09,70.0,54.282387,22.246734,7.497965,333.083,-1.22,344.41,3.6297681635107892,3.879285402421796,-0.24951723891100697
2020-12-10,67.0,49.144291,21.283262,7.390218,333.6406,-2.93,339.65,2.9774077624728648,3.6989098744320104,-0.7215021119591456
2020-12-11,66.0,46.571182,19.880677,7.135837,334.1206,-3.1,337.07,2.226556647557402,3.404439229057089,-1.177882581499687
2020-12-14,66.0,45.633708,18.948033,6.681464,334.6036,-3.37,336.13,1.5379233621101775,3.031136055667707,-1.4932126935575294
2020-12-15,68.0,49.737201,18.082007,5.791106,335.034,-1.38,339.67,1.263262829499297,2.677561410434025,-1.414298580934728
2020-12-16,68.0,49.363158,16.833964,5.248072,335.5318,-0.09,339.34,1.0073520095961612,2.343519530266452,-1.336167520670291
2020-12-17,69.0,52.10212,15.822333,5.181138,335.9018,1.36,341.67,0.9812412303604106,2.071063870285244,-1.0898226399248334
2020-12-18,67.0,48.142358,15.036189,5.142298,336.2212,0.67,338.38,0.6871516884479547,1.7942814339177862,-1.1071297454698314
2020-12-21,58.0,45.536869,14.97523,5.07103,336.386,-1.06,336.08,0.265433082237962,1.4885117635818215,-1.2230786813438594
2020-12-22,58.0,44.33474,14.912991,5.073821,336.4868,-1.28,335.01,-0.1533542369548968,1.1601385634744779,-1.3134928004293747
2020-12-23,66.0,47.905804,14.009465,5.012163,336.6102,-1.19,337.59,-0.27390436752534697,0.8733299772745129,-1.1472343447998599
2020-12-24,68.0,52.017474,13.170477,4.701106,336.989,0.71,340.79,-0.10996040295776766,0.6766719012280568,-0.7866323041858244
2020-12-28,70.0,57.801245,13.099426,4.75104,337.4166,2.94,345.95,0.4313627647571252,0.6276100739338706,-0.19624730917674538
2020-12-29,70.0,59.236917,13.516453,4.752633,337.7656,3.68,347.35,0.9622414543940181,0.6945363500259002,0.2677051043681179
2020-12-30,69.0,55.791141,13.798343,4.788022,338.181,2.19,344.99,1.1789442288458076,0.7914179257898817,0.38752630305592595
2020-12-31,72.0,61.592143,14.353692,5.002974,338.7264,2.9,350.68,1.7891934768767896,0.9909730360072634,0.7982204408695263
2021-01-04,70.0,59.838567,14.118691,5.05691,339.2606,1.03,349.5,2.152788261210162,1.2233360810478433,0.9294521801623188
