date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-07-21,40.0,30.677696,15.694028,0.483483,20.5236,-8.02,18.92,-0.10300353423946618,0.0471056615381652,-0.15010919577763138
2022-07-22,34.0,27.158587,18.057814,0.694974,20.5044,-10.38,18.4,-0.2524928660928616,-0.012814043988040154,-0.23967882210482144
2022-07-25,36.0,29.340833,20.252759,0.817903,20.4864,-10.91,18.53,-0.35636635553819573,-0.08152450629807127,-0.27484184924012445
2022-07-26,34.0,27.756456,22.435001,0.938288,20.458,-10.64,18.3,-0.4520351423624476,-0.15562663351094652,-0.29640850885150105
2022-07-27,36.0,29.363815,24.340892,1.025882,20.429,-2.8,18.39,-0.514658435260511,-0.2274329938608594,-0.2872254413996516
2022-07-28,39.0,32.764812,25.282427,1.070565,20.395,0.98,18.58,-0.5427005201776787,-0.2904864991242233,-0.25221402105345536
2022-07-29,41.0,36.24463,25.92718,1.088387,20.3592,1.35,18.78,-0.542531777361468,-0.3408955547716722,-0.20163622258979574
2022-08-01,40.0,35.74653,26.465904,1.077368,20.3292,2.35,18.73,-0.5402054771224272,-0.3807575392418232,-0.15944793788060396
2022-08-02,37.0,32.218029,27.388805,1.08098,20.2922,-0.16,18.36,-0.5617423589622383,-0.41695450318590627,-0.14478785577633208
2022-08-03,38.0,32.412212,28.260038,1.07144,20.2516,-1.13,18.37,-0.5714166412132329,-0.4478469307913716,-0.12356971042186127
2022-08-04,37.0,31.442172,29.202466,1.044834,20.2022,-2.72,18.27,-0.5804615445014676,-0.47436985353339084,-0.10609169096807675
