date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-06-22,66.0,59.04926,17.240427,7.504945,364.8978,-1.01,372.64,2.9201900276662514,1.8561793548020082,1.0640106728642431
2023-06-23,65.0,55.981622,16.796537,7.364005,365.1226,-1.25,370.59,2.835895949412418,2.0521226737240905,0.7837732756883273
2023-06-26,65.0,56.125311,16.554357,7.252574,365.2976,0.55,370.71,2.7471083274253942,2.191119804464351,0.5559885229610431
2023-06-27,68.0,61.769773,17.125576,7.297563,365.6192,1.38,375.75,3.048290579972047,2.3625539595658904,0.6857366204061566
2023-06-28,67.0,60.473132,17.655995,7.060754,365.8716,0.63,374.97,3.1872990048450447,2.5275029686217216,0.6597960362233231
2023-06-29,69.0,64.780662,18.897691,6.812367,366.158,2.32,379.19,3.596524420288631,2.7413072589551035,0.8552171613335275
2023-06-30,70.0,66.539416,20.445109,6.666608,366.4734,2.8,381.08,4.026925820761107,2.998430971316304,1.0284948494448032
2023-07-03,68.0,61.435048,21.335878,6.556945,366.6896,0.64,378.16,4.085309529726544,3.2158066829983523,0.8695028467281918
2023-07-05,63.0,46.93458,20.137892,6.362777,366.7102,-2.06,367.24,3.2133844067824384,3.2153222277551694,-0.0019378209727309859
2023-07-06,55.0,44.14959,20.056798,6.023102,366.6406,-3.87,364.53,2.2774500864497327,3.0277477994940822,-0.7502977130443496
2023-07-07,55.0,44.12878,19.134849,5.879609,366.5896,-4.35,364.51,1.5166189228106646,2.725522024157399,-1.2089031013467344
2023-07-10,64.0,48.131058,18.278754,5.581296,366.6406,-2.81,367.55,1.1457498467651703,2.409567588678953,-1.2638177419137828
2023-07-11,63.0,47.279216,16.989593,5.140809,366.6646,-0.11,366.84,0.7854877518946068,2.0847516213220842,-1.2992638694274774
2023-07-12,67.0,56.368358,16.261514,4.661777,366.7676,2.76,374.6,1.1133110365186099,1.8904635043613895,-0.7771524678427797
2023-07-13,68.0,58.868001,16.046043,4.774989,366.8642,3.46,377.14,1.5600864186425838,1.8243880872176286,-0.2643016685750448
2023-07-14,69.0,60.258076,16.042011,4.941749,367.035,3.0,378.58,2.007217143456046,1.8609538984653122,0.14626324499073373
2023-07-17,70.0,63.513381,16.582608,5.294923,367.4072,4.16,382.11,2.616254410549743,2.0120140008821985,0.6042404096675447
