date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-08-10,77.0,56.361484,131.119664,1.927984,94.4442,0.11,100.04,0.0,0.0,0.0
2020-08-11,75.0,52.680949,127.547328,1.576784,94.5652,-3.02,99.06,-0.0781766381766289,-0.01563532763532578,-0.06254131054130312
2020-08-12,78.0,57.527095,124.245714,1.397965,94.7258,-1.08,100.65,-0.01169763232439891,-0.014847788573140406,0.0031501562487414956
2020-08-13,80.0,58.812748,121.184117,1.115092,94.9198,-0.13,101.1,0.07641780111906371,0.003405329365300417,0.0730124717537633
2020-08-14,78.0,54.435617,118.233874,1.088954,95.1546,-0.05,99.99,0.05603624269308227,0.01393151203085679,0.04210473066222548
2020-08-17,79.0,56.687399,115.500442,1.045989,95.3716,1.67,100.71,0.0968650930123971,0.03051822822716485,0.06634686478523225
2020-08-18,79.0,57.473277,112.971968,0.905042,95.5396,0.31,100.96,0.1476926527439275,0.053953113130517386,0.09373953961341012
2020-08-19,78.0,55.395027,110.592831,0.900074,95.7438,-0.61,100.48,0.14754110948236132,0.07267071240088618,0.07487039708147514
2020-08-20,80.0,59.201454,108.191716,0.924633,95.9332,1.64,101.63,0.2374788905796379,0.10563234803663654,0.13184654254300135
2020-08-21,81.0,61.56641,105.985517,0.905166,96.2256,1.68,102.4,0.3666611533700461,0.15783810910331847,0.20882304426672765
2020-08-24,79.0,56.90672,103.969218,0.888816,96.473,0.43,101.39,0.3831240526688333,0.20289529781642146,0.18022875485241185
2020-08-25,81.0,60.361479,102.09694,0.912757,96.7314,1.98,102.47,0.47781009567879096,0.25787825738889536,0.2199318382898956
2020-08-26,81.0,62.518801,100.378889,0.97567,97.0004,1.53,103.19,0.6039850855506472,0.32709962302124573,0.2768854625294015
2020-08-27,86.0,77.412515,99.216604,2.428541,97.4082,8.68,111.29,1.3421109598314445,0.5301018903832855,0.812009069448159
2020-08-28,84.0,75.42025,98.143608,3.135392,97.8184,9.27,110.79,1.8652339558083497,0.7971283034682983,1.0681056523400514
2020-08-31,81.0,70.278104,97.088829,3.501117,98.1942,6.83,109.47,2.148532782219789,1.0674091992185966,1.0811235830011923
2020-09-01,75.0,60.458237,94.734003,3.551896,98.5184,3.26,106.55,2.11307137519492,1.2765416344138614,0.8365297407810588
2020-09-02,79.0,65.583868,92.611864,3.823396,98.8812,-1.66,109.44,2.2917489466119463,1.4795830968534784,0.8121658497584678
2020-09-03,72.0,55.165041,90.069632,3.838985,99.2458,-4.75,105.53,2.093712867846236,1.60240905105203,0.49130381679420587
2020-09-04,71.0,52.04521,87.052752,3.808458,99.5366,-4.85,104.16,1.8054086708890935,1.6430089750194428,0.16239969586965075
2020-09-08,69.0,49.16038,84.251364,3.726896,99.8192,-3.48,102.84,1.4536557112116952,1.6051383222578934,-0.1514826110461982
2020-09-09,73.0,55.180119,82.026141,3.594245,100.1552,-3.32,105.81,1.398422985410761,1.563795254888467,-0.165372269477706
2020-09-10,71.0,51.201225,79.809099,3.509299,100.4066,-1.45,104.0,1.1948255736246978,1.4900013186357133,-0.2951757450110155
2020-09-11,72.0,52.62402,77.763363,3.43674,100.6678,0.52,104.7,1.0775361418991594,1.4075082832884025,-0.32997214138924313
2020-09-14,74.0,54.638407,75.992192,3.293396,100.937,2.77,105.69,1.052337457306237,1.3364741180919695,-0.2841366607857325
2020-09-15,75.0,56.431874,74.46408,3.186801,101.2092,0.73,106.58,1.0915995994934633,1.2874992143722683,-0.19589961487880503
2020-09-16,74.0,54.152075,72.808455,3.05334,101.474,1.63,105.7,1.0397212254294033,1.2379436165836952,-0.19822239115429197
2020-09-17,76.0,56.229511,70.68377,2.866473,101.7556,1.87,106.66,1.0638082973116525,1.2031165527292869,-0.13930825541763436
2020-09-18,76.0,56.670006,68.930704,2.735751,102.0194,1.11,106.86,1.0865111793013114,1.179795478043692,-0.09328429874238053
2020-09-21,75.0,54.006809,66.539697,2.623828,102.2776,-0.59,105.95,1.019323851181511,1.1477011526712557,-0.1283773014897447
2020-09-22,73.0,50.760308,63.932073,2.425006,102.5118,-0.85,104.8,0.8633300886810247,1.0908269398732096,-0.22749685119218488
2020-09-23,70.0,45.462703,60.944471,2.406005,102.67,-3.68,102.73,0.5661460287312963,0.9858907576448269,-0.41974472891353065
2020-09-24,59.0,41.394602,57.477879,2.588937,102.7538,-5.56,100.92,0.1824702435429515,0.8252066548244519,-0.6427364112815004
2020-09-25,72.0,48.351576,54.208515,2.343773,102.8948,-2.36,103.45,0.08161348599034568,0.6764880210576306,-0.5948745350672849
2020-09-28,73.0,50.812168,51.668103,2.032964,102.9986,-0.34,104.44,0.08063894960595519,0.5573182067672955,-0.4766792571613403
