date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-09-14,60.0,45.849998,67.526086,1.741144,155.5602,-0.21,149.0,-0.8171593488559097,-0.8476618028360506,0.030502453980140953
2020-09-15,61.0,48.359358,65.887378,1.688797,155.224,-1.24,150.08,-0.6806710441714756,-0.8142636511031357,0.13359260693166009
2020-09-16,63.0,50.377209,64.464964,1.517238,154.9082,3.24,150.96,-0.49577939754777844,-0.7505668003920644,0.2547874028442859
2020-09-17,64.0,53.719,62.70151,1.534652,154.575,2.96,152.47,-0.2248155217309602,-0.6454165446598435,0.42060102292888335
2020-09-18,66.0,57.212582,61.317292,1.809846,154.3294,3.47,154.17,0.12565264902843865,-0.49120270592218707,0.6168553549506257
2020-09-21,62.0,50.05563,59.069065,1.841319,154.0858,0.73,151.18,0.16028551615869446,-0.3609050615060108,0.5211905776647052
2020-09-22,60.0,47.245757,56.981426,1.84143,153.8414,-0.73,149.86,0.08029376799967736,-0.2726652956048732,0.35295906360455054
2020-09-23,61.0,47.137817,54.892609,1.841625,153.56,-1.74,149.81,0.012718537755432635,-0.21558852893281205,0.2283070666882447
2020-09-24,59.0,44.927046,52.505455,1.849509,153.2272,-3.48,148.81,-0.12014203907702381,-0.19649923096165442,0.07635719188463061
2020-09-25,62.0,48.685161,50.448958,1.846447,152.9324,-0.61,150.26,-0.10719642788788519,-0.1786386703469006,0.0714422424590154
2020-09-28,59.0,43.88139,48.794028,1.804101,152.5752,-1.17,148.1,-0.2681399356127656,-0.1965389234000736,-0.07160101221269202
2020-09-29,57.0,40.239036,46.552566,1.940325,152.1596,-2.37,146.26,-0.537960177441505,-0.2648231742083599,-0.27313700323314516
2020-09-30,59.0,44.946292,44.173012,1.902393,151.814,-0.53,148.02,-0.6028283420943126,-0.33242420778555043,-0.27040413430876215
2020-10-01,54.0,38.097321,41.622438,2.23909,151.403,-3.97,144.29,-0.9443309971118197,-0.45480556565080427,-0.4895254314610154
2020-10-02,56.0,40.505412,38.985797,2.421336,151.0768,-1.95,145.21,-1.1277381371156991,-0.5893920799437833,-0.5383460571719159
2020-10-05,57.0,44.118799,36.703601,2.453994,150.8186,0.25,146.63,-1.1453051198867001,-0.7005746879323667,-0.4447304319543335
2020-10-06,52.0,39.56302,34.700885,2.674729,150.4912,-2.63,144.13,-1.3454467147085722,-0.8295490932876077,-0.5158976214209645
2020-10-07,58.0,50.251395,33.477566,2.573545,150.2174,3.24,148.96,-1.1016209361250446,-0.8839634618550951,-0.21765747426994952
2020-10-08,70.0,57.805133,33.349391,2.718337,150.0524,5.71,153.5,-0.5358700163103265,-0.8143447727461414,0.2784747564358149
2020-10-09,73.0,62.384387,33.852437,3.204487,150.13,6.99,156.88,0.18311853928597088,-0.614852110339719,0.7979706496256899
2020-10-12,70.0,57.62236,34.319551,3.385982,150.214,7.19,154.49,0.5536865695761151,-0.3811443743565522,0.9348309439326672
2020-10-13,57.0,50.033109,32.61914,3.385982,150.1588,0.75,150.08,0.48591295718716765,-0.20773290804780825,0.693645865234976
2020-10-14,55.0,47.555298,30.789512,3.383434,150.031,-3.28,148.46,0.298045734293396,-0.1065771795795674,0.4046229138729634
2020-10-15,52.0,45.062945,28.752166,3.367525,149.8798,-6.44,146.78,0.013442688045671503,-0.08257320605451962,0.09601589410019112
2020-10-16,51.0,44.085427,26.942638,3.239315,149.7446,-5.42,146.12,-0.26233967226860955,-0.11852649929733762,-0.14381317297127194
2020-10-19,47.0,39.449607,25.761761,3.45124,149.542,-4.85,142.8,-0.7402621520331536,-0.2428736298445008,-0.4973885221886528
2020-10-20,48.0,41.038425,24.689454,3.592834,149.3538,-3.28,143.59,-1.0432468623668285,-0.40294827634896635,-0.6402985860178622
2020-10-21,46.0,37.943916,23.91935,3.864839,149.1674,-3.73,141.31,-1.450619534424618,-0.6124825279640967,-0.8381370064605212
2020-10-22,45.0,38.6864,23.309198,4.074516,148.9494,-3.06,141.65,-1.7261323739636225,-0.8352124971640019,-0.8909198767996206
2020-10-23,39.0,40.336979,21.930118,4.156751,148.7878,-0.29,142.38,-1.864085369340728,-1.0409870715993472,-0.8230982977413808
2020-10-26,38.0,39.276312,21.114076,4.302169,148.62,-1.32,141.7,-2.005170076609545,-1.233823672601387,-0.7713464040081581
2020-10-27,27.0,27.892891,22.039297,5.374094,148.2274,-6.66,131.9,-2.8746219688958092,-1.5619833318602714,-1.3126386370355378
2020-10-28,27.0,27.378421,23.140015,6.218925,147.7914,-7.3,131.31,-3.570122773748068,-1.9636112202378309,-1.606511553510237
2020-10-29,28.0,30.288639,24.16211,6.79579,147.3966,-6.9,132.55,-3.9754282730055763,-2.36597463079138,-1.6094536422141963
2020-10-30,26.0,28.234855,25.302039,7.449929,146.979,-7.93,130.46,-4.414394937403841,-2.7756586921138724,-1.638736245289969
2020-11-02,29.0,31.053323,26.036888,7.868923,146.6264,-0.2,131.63,-4.614674860366534,-3.143461925764405,-1.4712129346021294
2020-11-03,28.0,30.340416,26.671864,8.288095,146.2556,-0.25,130.98,-4.770852294478431,-3.4689399995072105,-1.30191229497122
2020-11-04,55.0,58.28307,26.514498,8.27378,146.2338,12.1,148.59,-3.434058520127593,-3.4619637036312874,0.02790518350369453
2020-11-05,44.0,54.201199,26.368372,7.911317,146.159,11.54,145.52,-2.5924786852928605,-3.2880666999636023,0.6955880146707418
2020-11-06,40.0,50.736028,25.008832,7.140573,146.0344,8.44,142.74,-2.125343729963163,-3.0555221059635147,0.9301783760003519
2020-11-09,40.0,50.226034,23.746401,6.474101,145.9342,8.67,142.33,-1.7678409161867705,-2.7979858680081664,1.0301449518213959
2020-11-10,50.0,55.226537,23.319314,6.259477,145.8976,-1.37,146.56,-1.1301638864053984,-2.4644214716876127,1.3342575852822143
2020-11-11,41.0,52.795855,22.827564,6.072421,145.8468,-0.52,144.76,-0.7612697589538584,-2.1237911291408618,1.3625213701870034
2020-11-12,37.0,48.074011,21.602367,5.891433,145.6764,-1.2,141.03,-0.7611245621305045,-1.8512578157387902,1.0901332536082857
2020-11-13,39.0,49.823153,20.464683,5.751768,145.5436,0.04,142.38,-0.644644712059403,-1.609935195002913,0.96529048294351
2020-11-16,36.0,47.536647,19.115815,5.714342,145.3372,-4.07,140.59,-0.6888312145728719,-1.4257143989169048,0.7368831843440329
2020-11-17,37.0,48.405618,17.942884,5.656398,145.175,-2.46,141.2,-0.6669393722164898,-1.2739593935768219,0.6070200213603321
2020-11-18,35.0,46.990314,16.745331,5.644394,144.939,-0.61,140.17,-0.7243524373536161,-1.1640380023321808,0.4396855649785647
2020-11-19,39.0,51.767641,15.814916,5.690425,144.8828,0.72,143.41,-0.5026179164512996,-1.0317539851560047,0.5291360687047051
2020-11-20,49.0,54.596568,15.651724,5.805341,144.8308,3.49,145.49,-0.15724052353411366,-0.8568512928316265,0.6996107692975129
2020-11-23,38.0,51.308964,15.058452,5.844752,144.7184,1.54,143.38,-0.05317287354446876,-0.696115608974195,0.6429427354297262
2020-11-24,47.0,53.482069,14.512175,5.644017,144.6148,3.37,144.9,0.15022112999210435,-0.5268482611809352,0.6770693911730395
2020-11-25,46.0,53.229596,13.863423,5.299529,144.4906,0.93,144.75,0.2958976725920479,-0.36229907442633863,0.6581967470183865
2020-11-27,49.0,57.137404,13.88894,5.077368,144.39,1.34,147.44,0.6212465572775727,-0.16558994808555638,0.7868365053631291
2020-11-30,48.0,53.909553,13.769567,4.397582,144.2196,1.58,145.65,0.7262777739710486,0.012783596325764618,0.713494177645284
2020-12-01,49.0,53.745152,13.658721,3.629073,144.1072,0.46,145.56,0.7931110317910282,0.16884908341881735,0.6242619483722108
2020-12-02,50.0,52.971963,13.255617,2.269353,144.0132,0.28,145.16,0.8045261365583656,0.295984494046727,0.5085416425116386
2020-12-03,49.0,50.901839,12.463266,2.020657,143.8992,-2.26,144.11,0.7205405219281147,0.3808956996230045,0.3396448223051102
2020-12-04,53.0,58.177127,12.383719,2.231197,143.892,1.92,148.45,0.9927393649166163,0.5032644326817268,0.48947493223488947
2020-12-07,52.0,56.054261,12.309854,2.329704,143.8352,1.28,147.42,1.1125220554071689,0.6251159572268152,0.48740609818035363
2020-12-08,54.0,58.995373,12.757645,2.530995,143.8592,2.85,149.3,1.3436620886358526,0.7688251835086228,0.5748369051272297
2020-12-09,63.0,69.251169,14.91364,3.857623,144.094,9.64,158.0,2.2034594128049605,1.0557520293678904,1.1477073834370701
2020-12-10,64.0,71.864414,17.326292,5.173321,144.3536,8.45,161.0,3.091295385725971,1.4628607006395065,1.6284346850864644
2020-12-11,63.0,69.81956,19.566612,5.876974,144.6686,8.56,160.04,3.6750837361828985,1.905305307748185,1.7697784284347136
2020-12-14,60.0,65.374768,21.170411,6.240536,144.9226,5.77,157.91,3.920671945387795,2.308378635276107,1.612293310111688
2020-12-15,70.0,73.496088,23.443161,7.354506,145.3386,5.97,167.43,4.827834537267535,2.8122698156743926,2.015564721593142
2020-12-16,73.0,76.390204,26.041787,8.666822,145.897,6.86,172.05,5.852103410822707,3.4202365347040553,2.4318668761186517
2020-12-17,74.0,76.733697,28.517705,9.558669,146.3704,7.87,172.63,6.634170438128592,4.063023315388962,2.57114712273963
2020-12-18,73.0,74.266155,30.067557,10.196428,146.7284,8.54,171.4,7.073178275042039,4.665054307319578,2.408123967722461
2020-12-21,69.0,69.16418,30.468655,10.527866,146.9664,0.81,168.78,7.127521414788532,5.157547728813369,1.9699736859751633
2020-12-22,66.0,65.362057,30.841103,10.494392,147.211,-3.1,166.72,6.924542149179246,5.510946612886544,1.4135955362927017
2020-12-23,65.0,63.112989,31.052899,10.370159,147.519,-4.14,165.48,6.587683269865067,5.726293944282249,0.8613893255828184
2020-12-24,66.0,64.369455,31.249567,10.177505,147.883,-2.77,166.66,6.342820235988,5.849599202623399,0.493221033364601
2020-12-28,66.0,64.050896,31.193025,10.029797,148.2774,-1.35,166.5,6.065929594221188,5.892865280942958,0.17306431327823013
2020-12-29,66.0,64.146446,31.171698,9.666291,148.6866,-0.08,166.58,5.786246845324456,5.871541593819257,-0.08529474849480145
2020-12-30,66.0,64.689724,31.290256,9.175604,149.1708,0.92,167.01,5.535484043820446,5.804330083819496,-0.2688460399990493
2020-12-31,68.0,66.982609,31.564269,8.544381,149.6758,1.31,168.84,5.421917928182637,5.727847652692124,-0.30592972450948697
2021-01-04,63.0,59.401131,30.512593,7.469783,150.1596,-0.6,165.5,5.004714641820385,5.583221050517777,-0.5785064086973914
2021-01-05,64.0,60.58078,29.536036,6.654121,150.653,-0.16,166.32,4.686225290490199,5.403821898512262,-0.7175966080220624
2021-01-06,62.0,56.285093,28.805055,5.417835,151.0918,-1.61,164.32,4.223748160069249,5.167807150823659,-0.9440589907544101
2021-01-07,64.0,58.668051,27.634971,4.021894,151.5744,-1.78,165.83,3.933730486262874,4.920991817911502,-0.9872613316486278
2021-01-08,65.0,59.579473,26.548464,3.584587,152.2646,0.55,166.41,3.7079476308731216,4.678382980503826,-0.9704353496307041
2021-01-11,85.0,77.539705,29.02823,5.385203,153.3572,11.8,185.94,5.046745135842713,4.752055411571603,0.29468972427110973
2021-01-12,78.0,65.994572,30.073036,5.612669,154.2822,8.81,178.8,5.4685751453106946,4.895359358319421,0.5732157869912733
2021-01-13,84.0,70.442021,31.364599,6.187771,155.383,11.86,185.5,6.271221732269254,5.170531833109388,1.1006898991598657
2021-01-14,85.0,71.163402,32.686001,7.147299,156.4842,12.19,186.69,6.9235377564417036,5.521133017775852,1.4024047386658518
2021-01-15,85.0,73.547139,34.162,8.3598,157.68,2.6,190.77,7.681180934851,5.953142601190882,1.728038333660118
2021-01-19,89.0,77.356384,36.100611,10.182558,158.6778,11.01,198.48,8.802283927224636,6.522970866397633,2.279313060827003
2021-01-20,89.0,78.555494,38.040791,11.869334,159.7926,8.5,201.26,9.80209642635242,7.178795978388591,2.62330044796383
2021-01-21,90.0,79.024514,40.01757,13.221489,160.9848,8.39,202.35,10.560672071807488,7.855171197072371,2.705500874735117
2021-01-22,90.0,80.61232,41.95716,14.521132,162.261,8.06,206.14,11.336984363012391,8.551533830260375,2.785450532752016
2021-01-25,91.0,82.896862,44.065013,15.977142,163.5768,6.99,212.35,12.311394455973357,9.303505955402972,3.0078885005703846
2021-01-26,91.0,83.025205,46.055321,17.081459,164.936,5.69,212.72,12.964036044977234,10.035611973317826,2.9284240716594088
2021-01-27,88.0,74.63054,46.423029,17.449303,166.2668,2.58,207.57,12.916800411917848,10.61184966103783,2.3049507508800176
2021-01-28,89.0,75.928374,46.764473,17.733012,167.6216,1.93,210.12,12.93601123602329,11.076681976034923,1.8593292599883675
2021-01-29,88.0,72.558031,47.553417,17.654303,168.9692,-2.06,207.97,12.632133548515867,11.387772290531112,1.244361257984755
2021-02-01,85.0,65.52167,47.934475,17.255245,170.208,-4.5,203.14,11.86479765604119,11.483177363633128,0.38162029240806206
2021-02-02,80.0,58.467456,46.930454,16.282039,171.3558,-4.82,197.56,10.683268992067667,11.323195689320036,-0.6399266972523687
2021-02-03,79.0,57.747516,45.896795,15.147474,172.4268,-6.26,196.96,9.587959993318435,10.976148550119715,-1.3881885568012802
2021-02-04,83.0,61.692853,45.086602,13.589029,173.5494,-3.05,201.62,8.992285307764831,10.579375901648739,-1.5870905938839073
2021-02-05,82.0,61.816451,44.456864,11.743627,174.7172,-0.67,201.77,8.43507824292638,10.150516369904269,-1.7154381269778884
2021-02-08,85.0,65.05436,44.268214,9.397828,175.9346,4.16,205.77,8.22148207254952,9.76470951043332,-1.5432274378838002
2021-02-09,81.0,59.535901,43.680548,8.85853,177.0738,2.41,201.71,7.636567898350535,9.339081188016763,-1.7025132896662285
2021-02-10,83.0,61.83721,43.209229,7.358295,178.2128,1.37,204.39,7.305064566447072,8.932277863702826,-1.6272132972557536
2021-02-11,82.0,59.380917,42.765857,6.345091,179.3514,0.4,202.58,6.81770367032388,8.509363025027037,-1.691659354703157
2021-02-12,86.0,63.449565,42.861414,5.258414,180.586,0.74,207.29,6.733900077403177,8.154270435502266,-1.4203703580990883
2021-02-16,86.0,61.301514,42.950146,4.364977,181.798,2.01,205.76,6.469451107708551,7.817306569943524,-1.347855462234973
2021-02-17,86.0,61.936431,43.032539,4.168121,183.045,1.01,206.46,6.244376261278774,7.502720508210574,-1.2583442469318005
2021-02-18,81.0,54.579717,42.041613,4.174131,184.0984,-0.72,201.12,5.570891680614096,7.1163547426912785,-1.5454630620771823
2021-02-19,80.0,54.319482,40.932987,4.226843,185.1684,-3.07,200.92,4.963792460086353,6.685842286170294,-1.722049826083941
2021-02-22,80.0,53.986831,39.20246,4.300445,186.196,-2.47,200.68,4.412432188047944,6.231160266545824,-1.8187280784978794
2021-02-23,81.0,56.155506,38.112603,3.911162,187.0856,-1.93,202.48,4.073760383025871,5.799680289841834,-1.725919906815963
2021-02-24,83.0,58.540454,37.477383,3.358999,187.956,1.69,204.52,3.9247296482305103,5.424690161519569,-1.499960513289059
2021-02-25,82.0,57.386924,36.887535,3.229846,188.8316,1.44,203.82,3.7074009568867723,5.08123232059301,-1.3738313637062376
2021-02-26,83.0,58.72575,36.598275,2.860253,189.7712,2.1,204.89,3.580235731966326,4.781033002867673,-1.2007972709013472
2021-03-01,84.0,60.689771,36.54848,2.748271,190.552,1.97,206.47,3.565844336578891,4.537995269609917,-0.9721509330310258
2021-03-02,81.0,56.425692,36.790518,2.759519,191.1938,-0.19,204.14,3.328063678237413,4.296008951335416,-0.9679452730980032
2021-03-03,79.0,52.759201,35.53327,2.47301,191.7812,-0.89,202.0,2.933129388331878,4.023433038734709,-1.0903036504028307
2021-03-04,77.0,50.355168,34.038314,2.113403,192.364,-2.12,200.54,2.473814723724047,3.713509375732577,-1.23969465200853
2021-03-05,82.0,59.121051,33.256356,2.198341,193.1268,0.22,206.92,2.594707055171142,3.48974891162029,-0.895041856449148
2021-03-08,81.0,59.254634,33.10841,2.263998,193.933,1.42,207.03,2.6686288868727956,3.3255249066707915,-0.6568960197979958
2021-03-09,79.0,57.56045,33.181355,2.278645,194.7456,2.03,206.11,2.6227428132843613,3.1849684879935056,-0.5622256747091443
2021-03-10,79.0,56.316468,32.701721,2.236818,195.5214,2.45,205.45,2.5042538061904622,3.048825551632897,-0.5445717454424348
2021-03-11,77.0,55.843843,32.216585,2.247807,196.2956,-0.83,205.21,2.3637367344651636,2.9118077881993507,-0.5480710537341871
2021-03-12,79.0,60.150685,31.110648,2.36385,197.1256,0.51,208.08,2.4556537097861906,2.8205769725167187,-0.3649232627305281
2021-03-15,54.0,35.540507,30.670297,4.016547,197.5686,-8.22,189.16,0.9903960270914354,2.4545407834316624,-1.464144756340227
2021-03-16,54.0,38.050791,30.399746,4.836733,198.0098,-7.08,190.9,-0.030081029459665842,1.9576164208533968,-1.9876974503130627
2021-03-17,49.0,34.575612,30.246886,5.895087,198.4344,-9.01,186.73,-1.1619068597551347,1.3337117647316905,-2.4956186244868253
2021-03-18,46.0,32.433629,30.50009,7.07514,198.7866,-11.61,183.93,-2.2587857084509153,0.6152122700951694,-2.8739979785460847
2021-03-19,48.0,33.00827,30.735207,7.957728,199.186,-2.57,184.29,-3.063704627418275,-0.12057110940751953,-2.9431335180107556
2021-03-22,50.0,35.549856,31.055486,8.545501,199.5862,-2.65,185.84,-3.53577837159591,-0.8036125618451977,-2.7321658097507124
2021-03-23,48.0,33.634815,31.111736,9.169053,199.9316,-1.63,183.68,-4.037650639865063,-1.450420177449171,-2.587230462415892
2021-03-24,46.0,30.737188,31.697073,9.876302,199.8162,-2.04,180.17,-4.664842295746979,-2.0933046011087324,-2.5715376946382467
2021-03-25,49.0,35.69997,32.2406,10.21623,199.902,-0.65,183.09,-4.870136700831154,-2.6486710210532167,-2.221465679777937
2021-03-26,50.0,39.263103,31.973822,10.277568,199.8982,-0.29,185.31,-4.798385745260816,-3.0786139658947365,-1.7197717793660798
2021-03-29,50.0,40.899479,31.168007,10.114118,199.8912,1.45,186.34,-4.605322908329526,-3.3839557543816943,-1.2213671539478321
2021-03-30,49.0,39.954076,30.41975,10.017825,199.7858,2.96,185.5,-4.468589085567629,-3.6008824206188814,-0.8677066649487477
2021-03-31,50.0,42.214539,29.367381,9.905403,199.5526,2.04,186.82,-4.205238209209284,-3.721753578336962,-0.4834846308723222
2021-04-01,47.0,40.260814,28.536006,9.849834,199.2322,-0.04,185.24,-4.07702611851019,-3.7928080863716076,-0.28421803213858254
2021-04-05,49.0,39.82117,28.13714,9.313462,198.883,-0.78,184.89,-3.9580334421104624,-3.825853157519379,-0.13218028459108355
2021-04-06,46.0,37.208223,27.910081,8.662104,198.4162,-1.46,182.8,-3.9864234142519024,-3.8579672088658836,-0.12845620538601876
2021-04-07,45.0,36.614012,27.994939,7.895912,197.8156,-2.41,182.32,-4.001527541550729,-3.886679275402853,-0.11484826614787602
2021-04-08,46.0,37.265867,27.7451,6.922817,197.2134,-1.42,182.61,-3.9446259029210182,-3.898268600906486,-0.04635730201453203
2021-04-09,48.0,41.468221,27.03482,5.557731,196.7518,-0.22,184.49,-3.705120335300336,-3.8596389477852564,0.1545186124849205
2021-04-12,50.0,37.614489,26.788679,2.439109,196.1858,-0.54,181.82,-3.6882413824887124,-3.825359434725948,0.1371180522372355
2021-04-13,51.0,39.231732,26.56012,2.268084,195.677,0.12,182.53,-3.5763477142461113,-3.7755570906299805,0.19920937638386915
2021-04-14,51.0,40.334364,25.973413,1.739261,195.2742,0.21,183.0,-3.4104327580532185,-3.7025322241146283,0.2920994660614098
2021-04-15,53.0,46.793805,24.14594,1.685448,195.0414,0.78,185.92,-3.0086426042490757,-3.563754300141518,0.5551116958924425
2021-04-16,56.0,53.037835,23.216833,2.032773,194.8872,4.09,189.25,-2.393922197658924,-3.3297878796449996,0.9358656819860758
2021-04-19,56.0,53.722824,22.525767,2.342817,194.6476,3.9,189.64,-1.8539113697303549,-3.0346125776620707,1.1807012079317158
2021-04-20,56.0,55.462793,22.602147,2.679306,194.4244,4.16,190.61,-1.3323198507580685,-2.6941540322812703,1.3618341815232018
2021-04-21,56.0,56.086056,22.519665,2.978903,194.128,2.71,190.95,-0.8813598874520778,-2.3315952033154317,1.4502353158633539
2021-04-22,52.0,47.819551,21.283738,2.772308,193.8348,-1.16,187.05,-0.8291108006743855,-2.031098322787223,1.2019875221128373
2021-04-23,53.0,51.140427,20.136092,2.798106,193.5214,-0.49,188.72,-0.6455069771229489,-1.7539800536543682,1.1084730765314192
2021-04-26,52.0,48.17475,18.717359,2.812633,193.2142,-1.78,187.22,-0.6139597424074452,-1.5259759914049835,0.9120162489975383
2021-04-27,48.0,39.860329,18.905079,2.921233,192.7126,-4.58,182.21,-0.9819046754091687,-1.4171617282058206,0.43525705279665194
2021-04-28,47.0,37.547976,19.577888,3.12831,192.2084,-3.48,180.55,-1.3914124756195463,-1.412011877688566,0.020599402069019668
2021-04-29,49.0,41.19935,19.959581,3.187307,191.7232,-3.45,182.2,-1.5647714361761587,-1.4425637893860845,-0.12220764679007412
2021-04-30,50.0,42.451114,19.810257,3.230958,191.3562,-2.38,182.77,-1.637291745031888,-1.4815093805152453,-0.15578236451664274
2021-05-03,52.0,48.922406,18.833554,3.235764,191.0562,2.04,185.92,-1.4241690041635024,-1.4700413052448968,0.045872301081394395
2021-05-04,54.0,53.03867,18.132644,3.255397,190.8066,4.24,188.2,-1.0590823097035411,-1.3878495061366256,0.3287671964330845
2021-05-05,65.0,60.04918,18.299289,3.548893,190.6132,5.82,192.81,-0.39322712390497827,-1.188925029690296,0.7956979057853177
2021-05-06,65.0,61.49924,18.568553,3.86016,190.4006,6.08,193.89,0.21908935640908567,-0.9073221524704197,1.1264115088795053
2021-05-07,66.0,63.519348,19.272973,4.288607,190.2326,5.11,195.42,0.8183790278071683,-0.5621819164149021,1.3805609442220703
2021-05-10,66.0,62.007932,19.780796,4.427054,190.03,3.49,194.76,1.2259321432580066,-0.2045591044803204,1.430491247738327
2021-05-11,65.0,61.983866,20.066357,4.516347,189.7956,1.01,194.75,1.5304716822208206,0.14244705285990786,1.3880246293609129
2021-05-12,64.0,58.212586,20.220826,4.465585,189.5768,-0.36,193.2,1.627983039730509,0.43955425023402817,1.188428789496481
2021-05-13,65.0,61.075672,19.970823,4.605052,189.4356,-0.25,194.94,1.8246317324833115,0.716569746683885,1.1080619857994265
2021-05-14,66.0,63.064827,20.061823,4.848236,189.349,0.74,196.21,2.0592182384009448,0.985099445027297,1.0741187933736478
2021-05-17,65.0,61.259692,20.74012,5.017593,189.1212,0.4,195.53,2.165299196160902,1.221139395254018,0.9441598009068839
2021-05-18,65.0,58.858367,20.737519,5.121629,188.8732,0.74,194.63,2.1519404115436487,1.407299598511944,0.7446408130317046
2021-05-19,66.0,62.192297,21.008366,5.307921,188.6812,0.81,196.51,2.266922099817407,1.5792240987730366,0.6876980010443703
2021-05-20,69.0,66.840798,22.098947,5.605639,188.5628,1.69,199.53,2.572085278951306,1.7777963348086905,0.7942889441426155
2021-05-21,68.0,67.341954,23.278931,5.898839,188.4562,2.22,199.88,2.809781954581041,1.9841934587631607,0.8255884958178803
2021-05-24,69.0,68.986115,24.69981,6.152872,188.315,3.28,201.02,3.0549314075150846,2.1983410485135453,0.8565903590015393
2021-05-25,68.0,63.546177,25.604306,5.876172,188.5162,1.38,199.22,3.0685962904973962,2.372392096910316,0.6962041935870804
2021-05-26,70.0,66.355682,26.037837,5.3599,188.718,0.73,200.99,3.1855292182983987,2.5350195211879325,0.6505096971104662
2021-05-27,69.0,61.217316,25.301214,4.711022,188.9674,-0.34,199.2,3.098048985455307,2.647625414041408,0.4504235714138991
2021-05-28,70.0,62.169049,24.86366,3.895012,189.2836,-0.64,199.74,3.0372818630232246,2.7255567038377713,0.3117251591854533
2021-06-01,69.0,58.396515,23.74997,3.197048,189.5662,-0.4,198.42,2.849760250143106,2.7503974130988382,0.09936283704426785
2021-06-02,70.0,59.809236,22.72522,2.624243,189.832,-0.93,199.13,2.72700388392488,2.7457187072640465,-0.018714823339166742
2021-06-03,73.0,66.051476,22.575801,2.720238,190.2124,1.76,202.7,2.8845366011735223,2.7734822860459416,0.11105431512758068
2021-06-04,72.0,64.012079,22.653796,2.760033,190.6494,1.14,202.02,2.9208424440188026,2.802954317640514,0.1178881263782885
2021-06-07,84.0,82.027765,25.96934,5.984025,191.438,12.15,222.52,4.551328874236361,3.152629228959684,1.3986996452766776
2021-06-08,81.0,78.281032,29.048059,7.492425,192.1458,10.83,220.7,5.6317233266947255,3.648448048506692,1.9832752781880334
2021-06-09,85.0,81.002361,32.119564,9.188207,192.939,11.49,226.0,6.836799056379277,4.286118250081209,2.550680806298068
2021-06-10,89.0,84.061913,35.320919,11.216055,193.8998,15.6,233.54,8.304515949364259,5.089797789937819,3.2147181594264396
2021-06-11,80.0,69.051959,37.177361,11.806678,194.6452,0.71,224.09,8.605952079772834,5.793028647904822,2.812923431868012
2021-06-14,83.0,70.268014,38.901199,12.402853,195.4624,2.45,226.1,8.904388340579914,6.415300586439841,2.4890877541400727
2021-06-15,81.0,66.64796,40.464282,12.598965,196.235,-1.1,223.52,8.83091944701755,6.898424358555383,1.9324950884621668
2021-06-16,77.0,62.913927,41.239188,12.449661,196.9942,-5.47,220.76,8.452550149246292,7.209249516693566,1.2433006325527263
2021-06-17,78.0,64.053373,41.958743,12.339559,197.792,-0.84,222.21,8.175451125075114,7.402489838369876,0.7729612867052378
2021-06-18,75.0,59.116114,42.113255,12.145358,198.5108,-3.34,218.55,7.573217403857512,7.4366353514674035,0.1365820523901089
2021-06-21,78.0,62.609945,42.522681,12.0218,199.2744,-0.38,222.67,7.343738364113165,7.418055953996556,-0.07431758988339165
2021-06-22,77.0,60.935722,42.902863,11.813144,200.0668,0.31,221.44,6.982138109451768,7.3308723850875985,-0.3487342756358309
2021-06-23,73.0,55.315117,42.298272,11.313467,200.7582,-2.3,217.1,6.2730537149512315,7.119308651060326,-0.8462549361090943
2021-06-24,84.0,67.221345,43.248362,11.469346,201.7576,6.6,232.97,6.911998377779014,7.077846596404064,-0.16584821862505006
2021-06-25,81.0,64.037246,43.903053,11.093398,202.6436,3.39,230.22,7.1144536164300405,7.08516800040926,0.029285616020780836
2021-06-28,80.0,61.746516,43.955898,10.4384,203.423,3.06,228.22,7.032451839117584,7.074624768150925,-0.0421729290333408
2021-06-29,81.0,62.575507,44.132217,9.421904,204.2176,5.65,229.37,6.9798014228287,7.055660099086481,-0.07585867625778064
2021-06-30,80.0,62.689089,44.295941,8.099142,204.9958,-1.48,229.52,6.870975012085779,7.018723081686341,-0.14774806960056175
2021-07-01,82.0,63.953589,44.508091,6.862756,205.7994,0.4,231.13,6.835843493559736,6.98214716406102,-0.14630367050128434
2021-07-02,85.0,66.126716,44.95327,4.992781,206.7376,2.52,233.96,6.956172434958887,6.976952218240594,-0.020779783281707154
2021-07-06,85.0,67.224517,45.488494,5.356499,207.6716,2.64,235.42,7.087641862722194,6.999090147136915,0.08855171558527886
2021-07-07,84.0,67.534954,46.076375,5.565198,208.6436,2.74,235.82,7.141782960112579,7.027628709732047,0.11415425038053151
2021-07-08,84.0,68.576663,46.21214,5.965559,209.7418,2.59,237.12,7.20651706251121,7.06340638028788,0.14311068222333034
2021-07-09,82.0,64.902076,46.465576,6.044545,210.8306,0.44,234.99,7.0051945836210905,7.051764020954522,-0.04656943733343155
2021-07-12,82.0,65.845885,46.70091,6.237962,211.9068,0.25,236.01,6.84899954080268,7.011211124924154,-0.16221158412147396
2021-07-13,81.0,64.544807,46.536741,6.392024,212.9574,-0.22,235.3,6.591935053799062,6.927355910699136,-0.3354208569000736
2021-07-14,82.0,65.626525,46.461982,6.47174,213.966,-0.32,236.35,6.399170170205878,6.821718762600485,-0.42254859239460707
