date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-11-12,30.0,53.156813,15.10159,1.41541,34.9236,7.47,35.23,0.1782737992613619,-0.28905887217975,0.4673326714411119
2020-11-13,31.0,56.624985,15.18006,1.490364,34.863,-2.3,36.08,0.27376571427957686,-0.17649395488788466,0.4502596691674615
2020-11-16,37.0,63.706313,16.307808,1.730535,34.8446,3.53,38.16,0.5113874059402264,-0.03891768272226245,0.5503050886624888
2020-11-17,39.0,65.206232,17.604865,1.970159,34.8544,6.0,38.67,0.7324142309627888,0.11534870001474781,0.617065530948041
2020-11-18,35.0,57.837188,18.999866,2.026775,34.8396,5.62,37.21,0.7807695584766137,0.248432871707121,0.5323366867694926
2020-11-19,36.0,58.494569,19.681725,2.10901,34.8476,3.66,37.4,0.8249138229563684,0.3637290619569705,0.46118476099939787
2020-11-20,34.0,56.209591,20.314879,2.149873,34.8484,-3.2,36.94,0.8134039011333201,0.4536640297922404,0.35973987134107965
2020-11-23,41.0,64.144842,21.854704,2.312988,34.9024,1.78,39.36,0.9881650290368142,0.5605642296411553,0.427600799395659
2020-11-24,49.0,70.398878,24.150408,2.658805,35.0166,12.82,41.98,1.3228278497129153,0.7130169536555073,0.609810896057408
2020-11-25,45.0,64.95058,26.282133,2.694534,35.0766,9.12,40.81,1.4766197707587239,0.8657375170761508,0.6108822536825731
2020-11-27,44.0,62.203327,27.530578,2.719273,35.1244,8.8,40.19,1.5308257513985097,0.9987551639406227,0.532070587457887
2020-11-30,37.0,54.026523,27.165408,2.580183,35.1432,-3.12,38.13,1.3915190325106082,1.07730793765462,0.3142110948559882
2020-12-01,37.0,55.166489,26.826323,2.516628,35.1846,-8.29,38.5,1.2960334945498815,1.1210530490336723,0.17498044551620917
2020-12-02,42.0,59.387274,26.872904,2.442327,35.2728,-2.13,39.94,1.321325070283784,1.1611074532836947,0.1602176170000893
2020-12-03,42.0,60.144914,27.018074,2.31663,35.3892,0.05,40.21,1.3476210333769174,1.1984101693023392,0.14921086407457818
2020-12-04,47.0,64.074436,27.647301,2.215372,35.5364,9.31,41.68,1.4701307362746476,1.252754282696801,0.21737645357784663
