date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-10-08,62.0,53.871608,42.690232,2.817722,136.7356,-0.15,137.85,0.37197386320497117,0.004855000482884175,0.367118862722087
2020-10-09,62.0,55.262499,41.790334,2.893327,136.7506,0.37,138.44,0.4768652275149634,0.09925704588930004,0.37760818162566334
2020-10-12,67.0,62.814421,41.94797,3.224819,136.84,4.74,142.13,0.8479696841394571,0.24899957353933144,0.5989701106001256
2020-10-13,67.0,65.229722,42.195059,3.635791,136.9768,4.77,143.54,1.2415361993393788,0.4475068986993409,0.7940293006400378
2020-10-14,66.0,62.087989,42.272159,3.871172,137.0778,3.39,142.52,1.4543699511417287,0.6488795091878186,0.8054904419539102
2020-10-15,64.0,58.827264,41.792082,3.925456,137.1814,2.16,141.43,1.5175944580963687,0.8226224989695285,0.6949719591268402
2020-10-16,65.0,59.458349,41.56073,3.837833,137.2988,-0.28,141.73,1.5737664284101527,0.9728512848576534,0.6009151435524993
2020-10-19,62.0,53.431472,40.357527,3.579478,137.3576,-2.69,139.68,1.4363083831755432,1.0655427045212313,0.37076567865431187
2020-10-20,62.0,53.505745,39.240267,3.339025,137.4322,-1.97,139.71,1.3146383091805944,1.115361825453104,0.19927648372749052
2020-10-21,63.0,53.170882,38.035862,2.892648,137.5218,-1.29,139.6,1.1955561907038827,1.1314006985032596,0.06415549220062311
2020-10-22,63.0,53.199558,36.866566,2.381837,137.558,-1.5,139.61,1.0894313834562865,1.1230068354938652,-0.03357545203757861
2020-10-23,63.0,53.024724,35.906602,2.005655,137.5872,-0.09,139.56,0.98988139050212,1.0963817464955161,-0.10650035599339613
2020-10-26,61.0,47.935177,33.589036,2.002425,137.5972,-1.18,138.06,0.7809475625123525,1.0332949096988835,-0.25234734718653096
2020-10-27,62.0,51.479439,31.788151,1.934467,137.6212,-0.34,139.12,0.6929116851697756,0.965218264793062,-0.2723065796232864
2020-10-28,48.0,38.350346,30.683519,2.257647,137.5424,-3.9,134.17,0.22116948286242177,0.816408508406934,-0.5952390255445122
2020-10-29,47.0,37.971114,30.174205,2.510073,137.4932,-3.99,133.99,-0.16530853299505566,0.6200651001265362,-0.7853736331215918
2020-10-30,46.0,36.461113,29.862692,2.797462,137.4246,-3.46,133.29,-0.5220612971797323,0.39163982066528247,-0.9137011178450147
2020-11-02,48.0,42.952805,28.481299,2.902038,137.3984,-2.85,135.15,-0.6472429637383357,0.18386326378455883,-0.8311062275228945
2020-11-03,50.0,48.689453,26.602129,2.84896,137.3864,2.14,137.04,-0.5871745490621549,0.029655701215216074,-0.616830250277371
2020-11-04,58.0,50.992098,25.830404,2.829985,137.3976,2.89,137.86,-0.46800784754591973,-0.06987700853701109,-0.39813083900890867
2020-11-05,58.0,51.534816,25.038456,2.827231,137.3892,3.57,138.05,-0.3541535047905029,-0.12673230778770944,-0.22742119700279345
2020-11-06,58.0,52.518331,24.244259,2.827573,137.3888,2.39,138.38,-0.23459066069676737,-0.14830397836952103,-0.08628668232724634
2020-11-09,58.0,52.737433,24.59144,2.718014,137.359,1.03,138.45,-0.1326586243191059,-0.14517490755943802,0.012516283240332104
2020-11-10,63.0,61.641788,24.098816,2.576085,137.3922,2.8,141.72,0.20956913779238562,-0.07422609848907329,0.2837952362814589
2020-11-11,65.0,66.212045,24.109544,2.699538,137.4864,4.24,143.9,0.6492111834604373,0.07046135790082883,0.5787498255596084
2020-11-12,65.0,65.979038,24.245404,2.874629,137.4974,3.95,143.84,0.9814753368076481,0.2526641536821927,0.7288111831254553
2020-11-13,65.0,67.751175,24.410991,3.099112,137.6042,4.52,144.71,1.3000130599508566,0.46213393493592547,0.8378791250149311
2020-11-16,66.0,69.796061,24.923384,3.449461,137.7442,2.85,145.76,1.6185253722715913,0.6934122224030587,0.9251131498685327
2020-11-17,64.0,67.512879,25.115055,3.699937,137.938,0.93,145.24,1.8081458406451247,0.9163589460514718,0.8917868945936529
2020-11-18,62.0,59.957638,24.89666,3.801747,138.0634,-0.32,143.38,1.7877271666854426,1.090632590178266,0.6970945765071765
2020-11-19,61.0,59.725447,24.235397,3.888977,138.2346,-0.96,143.32,1.7465703461564601,1.221820141373905,0.5247502047825552
2020-11-20,61.0,60.003455,23.93795,3.969727,138.3868,-1.61,143.42,1.7023982463556422,1.3179357623702523,0.38446248398538985
2020-11-23,60.0,58.270767,23.12009,3.999198,138.5138,-1.53,143.02,1.616481094131558,1.3776448287225134,0.23883626540904457
2020-11-24,62.0,61.308863,22.619022,4.075918,138.682,0.45,144.03,1.6113154495784272,1.4243789528936963,0.1869364966847309
2020-11-25,62.0,61.695425,22.357001,3.885084,138.8656,0.59,144.16,1.5992760933094132,1.4593583809768398,0.13991771233257344
2020-11-27,63.0,63.041342,22.24652,3.615505,139.0936,0.82,144.6,1.606717895739024,1.4888302839292766,0.11788761180974738
2020-11-30,63.0,61.097227,21.437059,3.132459,139.3488,0.85,144.23,1.5647225227623096,1.5040087316958832,0.06071379106642638
2020-12-01,65.0,66.611562,21.445825,2.825263,139.6454,1.42,146.07,1.660769196096652,1.535360824576037,0.1254083715206149
2020-12-02,63.0,59.458962,21.126027,2.554973,139.8948,0.32,144.62,1.6014237783831504,1.54857341533746,0.05285036304569046
2020-12-03,63.0,58.663634,20.370977,2.290048,140.1638,-0.1,144.45,1.5231169835548428,1.5434821289809366,-0.0203651454260938
2020-12-04,65.0,63.047346,20.083511,2.016078,140.4492,1.12,145.85,1.5560889593041338,1.546003495045576,0.01008546425855772
2020-12-07,65.0,60.671684,20.044452,1.642087,140.6856,-0.48,145.37,1.5258978980329516,1.5419823756430513,-0.01608447761009968
2020-12-08,65.0,61.16417,19.813221,1.068613,140.8366,0.62,145.52,1.4968205947802744,1.5329500194704961,-0.036129424690221734
2020-12-09,66.0,61.748796,19.592294,0.917768,141.0072,0.86,145.69,1.4705427008383651,1.52046855574407,-0.04992585490570489
2020-12-10,64.0,56.274939,19.476418,0.905383,141.1286,-0.81,144.67,1.3518287645495377,1.4867405975051635,-0.1349118329556258
2020-12-11,65.0,57.469139,18.702172,0.891501,141.212,-0.28,144.97,1.2673454382315015,1.4428615656504313,-0.17551612741892986
2020-12-14,63.0,53.581783,18.659285,0.896119,141.3354,-0.89,144.23,1.1276807758657128,1.3798254076934877,-0.2521446318277749
2020-12-15,64.0,55.924742,18.510961,0.858903,141.4722,-0.63,144.77,1.0484827551989326,1.3135568771945767,-0.26507412199564406
2020-12-16,64.0,56.450794,18.474639,0.848794,141.656,0.15,144.89,0.9840571520531398,1.2476569321662896,-0.2635997801131498
2020-12-17,65.0,59.967004,18.808167,0.838263,141.83,0.51,145.71,0.987780031046583,1.1956815519423483,-0.2079015208957653
2020-12-18,67.0,64.55269,19.539782,0.911554,142.0116,1.87,146.93,1.0767620014141244,1.1718976418367035,-0.09513564042257916
2020-12-21,65.0,55.904183,18.769012,0.855587,142.1508,0.44,145.4,1.0121551462728746,1.1399491427239379,-0.12779399645106326
2020-12-22,62.0,49.466686,18.053298,0.765264,142.1886,-0.6,144.02,0.8399172381562607,1.0799427618104025,-0.24002552365414176
2020-12-23,63.0,51.177734,17.722207,0.745175,142.206,-0.89,144.41,0.7265124128437321,1.0092566920170685,-0.28274427917333633
2020-12-24,64.0,53.974924,17.414765,0.718081,142.2568,-1.27,145.06,0.6812349865977865,0.9436523509332122,-0.26241736433542573
2020-12-28,66.0,60.849943,18.351347,0.812307,142.3664,1.04,146.91,0.7855762055037019,0.9120371218473102,-0.12646091634360834
2020-12-29,67.0,62.512387,19.672122,0.915121,142.4802,2.36,147.42,0.8990563490282568,0.9094409672834995,-0.010384618255242728
2020-12-30,67.0,61.901908,20.898555,1.000005,142.6328,2.01,147.31,0.9689447082109837,0.9213417154689965,0.047602992741987205
2020-12-31,68.0,65.196564,22.220677,1.162994,142.8046,2.23,148.3,1.091632799215006,0.9553999322181984,0.13623286699680748
2021-01-04,62.0,47.274535,20.849468,1.17247,142.898,-1.8,144.27,0.8538342061359288,0.9350867870017445,-0.08125258086581577
2021-01-05,66.0,48.888989,19.576201,1.186182,142.9998,-1.85,144.7,0.6920964570724095,0.8864887210158776,-0.1943922639434681
2021-01-06,53.0,43.046096,19.014365,1.314631,143.0672,-2.97,142.93,0.41629512709874916,0.792450002232452,-0.3761548751337028
2021-01-07,52.0,41.652845,18.690579,1.461233,143.1554,-3.93,142.47,0.1587722033062846,0.6657144424472186,-0.506942239140934
2021-01-08,62.0,48.345916,17.673546,1.475642,143.2566,-0.06,144.18,0.09161011539703168,0.5508935770371812,-0.45928346164014955
2021-01-11,51.0,42.003853,16.729159,1.620072,143.415,-1.8,142.09,-0.12877739069026006,0.414959383491693,-0.543736774181953
