date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-04-09,80.0,74.098806,35.551112,8.080401,261.8942,2.34,287.71,6.899420924246726,5.839267583129987,1.060153341116739
2021-04-12,80.0,73.722222,37.210634,8.393292,262.6582,2.1,287.54,7.074603989563343,6.086334864416659,0.988269125146684
2021-04-13,79.0,68.598463,38.305417,8.476238,263.5242,0.94,285.22,6.9461621861555045,6.258300328764428,0.6878618573910762
2021-04-14,79.0,66.914616,38.903247,8.223312,264.2616,0.01,284.44,6.704150377945211,6.347470338600585,0.3566800393446261
2021-04-15,79.0,67.692024,39.517354,7.921456,264.9896,-0.89,285.15,6.494777589427827,6.376931788766035,0.11784580066179196
2021-04-16,81.0,69.649858,40.133115,7.775343,265.7614,-0.2,286.96,6.4011119848694875,6.381767827986725,0.019344156882762142
2021-04-19,81.0,68.610863,40.655723,7.169442,266.432,0.46,286.54,6.221275833322352,6.349669429053852,-0.12839359573149967
2021-04-20,82.0,70.903511,41.430503,6.592606,267.1332,1.46,288.6,6.173811317627951,6.314497806768673,-0.14068648914072135
2021-04-21,83.0,73.082471,42.498581,5.979949,267.8014,1.95,290.72,6.235384003991271,6.298675046213193,-0.0632910422219215
2021-04-22,83.0,71.558056,43.780282,5.207464,268.451,1.12,290.16,6.167893840840122,6.27251880513858,-0.10462496429845736
2021-04-23,84.0,73.253221,44.970433,4.322622,269.147,1.81,291.74,6.170767429928617,6.252168530096588,-0.08140110016797131
2021-04-26,82.0,67.193376,45.59705,4.37566,269.758,0.32,289.52,5.925602664343501,6.186855356945971,-0.2612526926024703
2021-04-27,83.0,68.127083,45.753883,4.349977,270.4136,-0.16,290.25,5.724227390288604,6.094329763614498,-0.3701023733258939
2021-04-28,83.0,68.153826,46.009228,4.177492,271.078,0.04,290.27,5.502816820698172,5.976027175031233,-0.47321035433306147
2021-04-29,83.0,71.116028,46.585923,3.773844,271.7532,0.27,292.54,5.447719459102245,5.870365631845436,-0.4226461727431907
2021-04-30,82.0,63.87231,45.910033,3.295391,272.4,0.16,289.97,5.137455492505978,5.723783603977545,-0.586328111471567
2021-05-03,83.0,66.973522,45.807152,3.126929,273.1576,0.66,292.17,5.011323262352107,5.581291535652458,-0.5699682733003506
2021-05-04,83.0,65.406947,44.674514,2.870898,273.937,0.46,291.6,4.809922532033795,5.427017734928726,-0.617095202894931
2021-05-05,81.0,59.900731,43.830858,2.545868,274.6036,-1.03,289.52,4.431390079140158,5.227892203771013,-0.7965021246308552
2021-05-06,82.0,62.57587,42.377282,2.391545,275.2414,0.41,291.16,4.215145108022455,5.0253427846213015,-0.8101976765988468
2021-05-07,81.0,63.172802,41.726185,2.426077,275.9964,-0.22,291.53,4.027202237682104,4.8257146752334625,-0.7985124375513584
2021-05-10,81.0,60.585143,40.753648,2.408185,276.7906,-0.34,290.61,3.760669194108573,4.612705579008485,-0.852036384899912
2021-05-11,79.0,53.732028,37.875536,2.236757,277.3864,-0.54,287.95,3.296796647786209,4.34952379276403,-1.0527271449778208
2021-05-12,72.0,38.600275,36.453248,2.967339,277.7896,-4.04,279.39,2.212944406105862,3.9222079154323968,-1.7092635093265347
2021-05-13,76.0,49.260529,34.577191,2.955609,278.4124,-2.13,285.32,1.8116021152610529,3.500086755398128,-1.6884846401370752
2021-05-14,77.0,53.484503,33.029721,2.918095,279.2364,-0.83,288.2,1.7062587008925334,3.1413211444970095,-1.435062443604476
2021-05-17,75.0,51.558533,31.46426,2.897295,279.9862,-0.33,287.0,1.508553647459678,2.8147676450895434,-1.3062139976298655
2021-05-18,72.0,45.669741,29.235398,3.214336,280.6586,1.3,283.01,1.0181744329757407,2.455449002666783,-1.4372745696910423
2021-05-19,62.0,42.967596,28.274498,3.646729,281.1906,-1.52,280.97,0.4596360235313455,2.0562864068396953,-1.5966503833083499
2021-05-20,70.0,47.824072,26.510789,3.766828,281.7268,-1.47,283.95,0.25451748594917945,1.6959326226615923,-1.4414151367124128
2021-05-21,69.0,46.999675,24.754813,3.828957,282.067,-1.26,283.38,0.04544150937113045,1.3658344000034999,-1.3203928906323694
2021-05-24,70.0,49.421187,23.124263,3.866204,282.465,0.65,284.85,-0.0016173498780176487,1.0923440500271964,-1.093961399905214
2021-05-25,71.0,51.280215,21.478537,3.836089,282.8596,1.79,285.99,0.05247177578013407,0.8843695951777839,-0.8318978193976498
2021-05-26,69.0,47.888217,20.093361,3.852611,283.2682,0.0,283.95,-0.06848371580719004,0.6937989329807892,-0.7622826487879792
2021-05-27,59.0,42.148304,19.422331,3.940083,283.5838,-1.18,280.05,-0.4735800842495905,0.46032312953471327,-0.9339032137843037
2021-05-28,60.0,45.924705,18.799232,3.96658,283.8892,-0.94,282.16,-0.6172472665420514,0.24480905031936034,-0.8620563168614117
2021-06-01,59.0,44.046323,18.534633,3.870164,284.2312,-1.79,280.88,-0.8248811299729937,0.030871014260889534,-0.8557521442338832
2021-06-02,60.0,45.763412,18.288935,3.692439,284.5632,-0.76,281.8,-0.9047665656528352,-0.15625650172185543,-0.7485100639309797
2021-06-03,59.0,42.454084,18.80845,3.727262,284.8352,-0.15,279.63,-1.1301495529728527,-0.35103511197205495,-0.7791144410007977
2021-06-04,61.0,48.940782,18.506275,3.416819,285.1476,0.36,283.17,-1.0114593059675485,-0.4831199507711537,-0.5283393551963949
2021-06-07,60.0,47.349554,17.99661,2.993713,285.4192,0.47,282.19,-0.9851184081033466,-0.5835196422375923,-0.40159876586575427
2021-06-08,60.0,46.129905,17.556161,2.576603,285.4328,-0.12,281.45,-1.0122858709378875,-0.6692728879776514,-0.3430129829602361
2021-06-09,60.0,47.430522,17.147173,2.350015,285.4842,0.89,282.11,-0.9693853261964591,-0.729295375621413,-0.24008995057504612
2021-06-10,61.0,51.464941,16.302289,2.213672,285.5976,0.37,284.22,-0.7564075737500957,-0.7347178152471496,-0.021689758502946077
2021-06-11,62.0,53.39977,15.246201,2.211786,285.7782,1.1,285.28,-0.49636622840040445,-0.6870474978778006,0.19068126947739616
2021-06-14,62.0,54.197461,14.499184,1.986074,285.9256,1.51,285.71,-0.2526715421189465,-0.6001723067260297,0.34750076460708323
2021-06-15,69.0,55.120962,13.797656,1.912784,286.0268,1.45,286.19,-0.020572610791646184,-0.4842523675391531,0.4636797567475069
2021-06-16,60.0,50.028895,13.206086,1.922598,286.073,-0.1,283.94,-0.017981452506262485,-0.39099818453257495,0.37301673202631247
2021-06-17,60.0,51.797891,12.813355,1.89086,286.117,-0.18,284.77,0.05046440031003385,-0.3027056675640532,0.35317006787408706
