date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-09-01,58.0,50.762085,89.337707,0.479892,54.3536,-0.67,53.72,0.2480223821634695,0.23541681594099706,0.012605566222472442
2020-09-02,67.0,55.082805,87.708717,0.561619,54.3014,1.72,54.46,0.32746669358947145,0.253826791470692,0.07363990211877947
2020-09-03,59.0,51.162562,85.649848,0.578998,54.2748,1.72,53.86,0.33811432569144273,0.27068429831484214,0.06743002737660059
2020-09-04,56.0,46.045331,83.641267,0.559272,54.19,0.08,52.99,0.2732016234842547,0.2711877633487247,0.00201386013553001
2020-09-08,52.0,37.464333,80.603689,0.699196,54.1258,-4.8,51.14,0.07165233687196348,0.23128067805337246,-0.15962834118140898
2020-09-09,52.0,40.498185,77.783081,0.766877,54.0418,-5.23,51.61,-0.04958032172025639,0.17510847809864669,-0.22468879981890308
2020-09-10,44.0,39.703753,75.324754,0.851629,53.9372,-4.51,51.43,-0.15835713034127252,0.10841535641066283,-0.2667724867519353
2020-09-11,44.0,39.985494,72.499004,0.919294,53.8438,-2.87,51.47,-0.23858560284672592,0.03901516455918508,-0.277600767405911
2020-09-14,48.0,47.857052,70.153768,0.920345,53.7894,2.99,52.67,-0.20299724822454124,-0.009387317997560183,-0.19360993022698106
2020-09-15,49.0,50.918996,68.325869,0.917259,53.7462,3.08,53.2,-0.13052207297099017,-0.03361426899224618,-0.09690780397874399
2020-09-16,50.0,52.778364,66.754219,0.916318,53.7448,4.08,53.53,-0.04592731090086488,-0.03607687737396992,-0.009850433526894964
2020-09-17,46.0,45.325594,64.080412,0.899486,53.6994,1.42,52.2,-0.08522284134848235,-0.04590607016887241,-0.03931677117960994
2020-09-18,48.0,48.282275,61.700729,0.896097,53.686,0.06,52.7,-0.07515269749577413,-0.05175539563425276,-0.023397301861521377
2020-09-21,45.0,43.381034,58.749439,0.930648,53.646,-2.76,51.73,-0.1437854600328876,-0.07016140851397973,-0.07362405151890788
2020-09-22,43.0,41.375881,55.649523,0.980666,53.6016,-4.17,51.3,-0.2302209809946305,-0.1021733230101099,-0.1280476579845206
2020-09-23,42.0,39.069293,52.771029,1.06414,53.5268,-2.7,50.79,-0.33600127826100845,-0.1489389140602896,-0.18706236420071884
2020-09-24,39.0,35.553681,49.113401,1.156704,53.4056,-5.22,49.95,-0.482057052150509,-0.2155625416783335,-0.2664945104721755
2020-09-25,43.0,43.390522,46.096197,1.157195,53.3206,-1.12,51.15,-0.4952681906434151,-0.27150367147134985,-0.22376451917206525
2020-09-28,48.0,51.39929,44.051047,1.150632,53.2544,2.65,52.66,-0.3795188753242513,-0.2931067122419302,-0.08641216308232114
2020-09-29,48.0,51.643246,42.345682,1.144772,53.1858,3.78,52.71,-0.2805184844009787,-0.2905890666737399,0.010070582272761197
2020-09-30,47.0,48.944527,40.830323,1.094924,53.0774,4.5,52.2,-0.24044104439670377,-0.2805594622183327,0.04011841782162895
2020-10-01,58.0,55.392696,39.591078,1.012838,52.9876,4.61,53.51,-0.10179984730620362,-0.2448075392359069,0.14300769192970328
2020-10-02,58.0,56.16638,38.872813,0.998208,52.9278,1.94,53.68,0.02154353898755801,-0.19153732359121392,0.21308086257877193
2020-10-05,59.0,58.919702,38.267105,1.090121,52.8996,3.0,54.29,0.1665955534457737,-0.11991074818381639,0.2865063016295901
2020-10-06,58.0,57.330319,38.015207,1.132077,52.8754,3.52,54.04,0.25839874934955276,-0.04424884867714256,0.30264759802669533
2020-10-07,59.0,59.315898,37.781302,1.207925,52.8816,1.78,54.46,0.3608838885978116,0.036777698777848276,0.32410618981996336
2020-10-08,60.0,62.160301,37.745007,1.30759,52.8806,2.63,55.09,0.48732228671428857,0.12688661636513635,0.36043567034915225
2020-10-09,59.0,59.528011,37.818812,1.350055,52.8816,0.79,54.72,0.5513145098914194,0.21177219507039297,0.3395423148210264
2020-10-12,59.0,60.737821,37.229669,1.427359,52.9154,1.72,54.97,0.6151111005869865,0.29243997617371165,0.32267112441327483
2020-10-13,59.0,62.615265,37.051989,1.521271,52.9614,1.65,55.36,0.6891954824642923,0.3717910774318278,0.3174044050324645
2020-10-14,58.0,60.536973,37.010529,1.58316,53.0202,0.02,55.1,0.7186439812859504,0.44116165820265235,0.27748232308329807
2020-10-15,59.0,62.100111,36.005376,1.641656,53.0694,1.24,55.4,0.7574581159036526,0.5044209497428525,0.2530371661608002
2020-10-16,59.0,64.042951,35.531009,1.721559,53.125,1.47,55.78,0.8095494394257443,0.5654466476794309,0.24410279174631344
2020-10-19,56.0,56.856712,34.410906,1.702614,53.1728,-0.81,54.91,0.7717343858954564,0.606704195322636,0.16503019057282042
2020-10-20,55.0,55.022509,33.133054,1.631584,53.2196,-0.78,54.67,0.7141672142019857,0.6281967990985059,0.0859704151034798
2020-10-21,54.0,53.249615,31.589107,1.485414,53.2582,-1.73,54.44,0.642578493197675,0.6310731379183397,0.011505355279335272
2020-10-22,56.0,55.466778,30.277041,1.174659,53.2964,-1.81,54.77,0.6054924184142649,0.6259569940175248,-0.02046457560325987
2020-10-23,56.0,54.3728,28.826198,0.946309,53.3256,-0.49,54.64,0.5591658080464796,0.6125987568233158,-0.05343294877683613
2020-10-26,42.0,42.016042,27.462654,0.93073,53.3276,-3.35,52.84,0.372908027182298,0.5646606108951122,-0.19175258371281423
2020-10-27,39.0,37.120303,26.8255,1.01979,53.2974,-4.72,51.87,0.14535098488492793,0.4807986856930754,-0.33544770080814745
2020-10-28,35.0,30.820671,27.668145,1.273351,53.232,-8.18,50.29,-0.1606307546344965,0.35251279762756105,-0.5131435522620575
2020-10-29,36.0,36.002604,27.745933,1.45169,53.172,-6.68,50.99,-0.34268903198294254,0.21347243170546032,-0.5561614636884029
2020-10-30,34.0,33.783482,28.16138,1.659575,53.1306,-4.58,50.42,-0.5268920808230817,0.06539952919975192,-0.5922916100228336
