date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-07-08,53.0,57.480715,14.172181,2.619964,83.952,3.14,87.37,0.4892402928251869,-0.2099459823915863,0.6991862752167732
2022-07-11,50.0,53.888306,13.549489,2.61775,83.7422,-1.01,85.98,0.5540632319691099,-0.05714413951944705,0.611207371488557
2022-07-12,36.0,45.365359,13.563074,2.624209,83.4218,-4.35,82.1,0.2890206545807956,0.012088819300601489,0.27693183528019416
2022-07-13,38.0,45.675377,14.03998,2.51145,83.1954,-4.62,82.23,0.08844290130413412,0.027359635701308015,0.061083265602826106
2022-07-14,37.0,44.50387,14.569125,2.447247,82.9224,-6.52,81.67,-0.11438517207564303,-0.000989325854082193,-0.11339584622156083
2022-07-15,50.0,51.987365,13.688362,2.419383,82.7592,-1.34,84.83,-0.019912748973467842,-0.004774010477959324,-0.015138738495508518
2022-07-18,50.0,50.77402,12.981789,2.032799,82.6012,2.69,84.31,0.012849551166127071,-0.0012492981491420444,0.014098849315269116
2022-07-19,52.0,53.663256,12.287565,1.77595,82.5478,4.1,85.6,0.1412775692109136,0.027256075322869087,0.11402149388804453
2022-07-20,49.0,49.82995,11.639973,1.764653,82.5456,2.89,84.03,0.11504564523789895,0.04481398930587506,0.07023165593202389
2022-07-21,52.0,53.666686,10.889272,1.747754,82.7284,1.05,85.72,0.22799732138167883,0.08145065572103583,0.146546665660643
2022-07-22,51.0,52.31548,10.62132,1.754105,82.8188,1.04,85.19,0.2716147619914153,0.11948347697511173,0.15213128501630357
2022-07-25,49.0,49.817806,9.876557,1.746208,82.9474,-1.62,84.21,0.22451600734670762,0.14048998304943092,0.08402602429727671
2022-07-26,29.0,36.903791,11.05981,2.289802,82.9032,-7.72,77.54,-0.3470230854073577,0.042987369358073194,-0.3900104547654309
2022-07-27,33.0,42.090579,12.158546,2.442674,82.8602,-7.05,79.68,-0.6201431941416473,-0.08963874334187091,-0.5305044507997764
2022-07-28,37.0,47.221455,12.421681,2.440315,82.9402,-3.71,82.03,-0.639594638943251,-0.19962992246214692,-0.439964716481104
2022-07-29,46.0,49.575934,12.344312,2.419211,83.0262,-1.22,83.18,-0.5558076553668201,-0.27086546904308156,-0.2849421863237385
2022-08-01,49.0,52.418424,11.508914,2.417767,83.2564,9.12,84.61,-0.36975451831557393,-0.29064327889758007,-0.07911123941799386
2022-08-02,50.0,53.407424,11.016452,2.341665,83.504,6.81,85.11,-0.17988662440572512,-0.26849194799920906,0.08860532359348394
2022-08-03,54.0,59.037307,11.181108,2.491176,83.672,7.5,88.18,0.21582054745418588,-0.17162944890853007,0.38744999636271593
2022-08-04,38.0,49.47469,11.08171,2.43913,83.6768,0.53,83.62,0.15962735677514672,-0.10537808777179472,0.2650054445469414
2022-08-05,38.0,49.361399,10.989411,2.30247,83.7576,-1.24,83.56,0.10899591271862619,-0.06250328767371055,0.17149920039233674
2022-08-08,39.0,49.260165,10.250185,2.240613,83.7428,-1.88,83.51,0.06409667976588196,-0.03718329418579205,0.10127997395167401
2022-08-09,38.0,49.000429,9.87547,2.216511,83.737,-5.43,83.39,0.018616121985061795,-0.02602341095162128,0.044639532936683074
2022-08-10,52.0,56.388412,9.7591,2.307815,83.787,4.01,86.97,0.26835510239055793,0.03285229171681457,0.23550281067374335
2022-08-11,50.0,54.283105,10.21192,2.299943,83.8326,3.02,86.08,0.3899642169260318,0.10427467675865802,0.28568954016737375
2022-08-12,53.0,57.597173,10.632395,2.436962,83.9164,5.15,87.81,0.618803674560084,0.20718047631894324,0.4116231982411408
2022-08-15,53.0,57.882269,10.9817,2.570161,83.9512,5.48,87.96,0.8030077661587285,0.3263459342869003,0.4766618318718282
2022-08-16,51.0,56.411845,10.964173,2.642281,83.991,0.52,87.42,0.8950992024122684,0.4400965879119739,0.45500261450029444
2022-08-17,49.0,52.011343,10.439548,2.653875,83.9926,-0.38,85.75,0.8238306786518024,0.5168434060599396,0.30698727259186276
2022-08-18,49.0,53.326151,10.065287,2.66966,83.9622,-1.71,86.31,0.8032774970314733,0.5741302242542464,0.2291472727772269
2022-08-19,48.0,51.35104,9.435247,2.675277,83.9242,-2.71,85.58,0.719786799214603,0.6032615392463178,0.11652525996828522
2022-08-22,46.0,48.918677,9.134241,2.673587,83.8972,-3.15,84.67,0.5735785681704471,0.5973249450311436,-0.023746376860696583
2022-08-23,61.0,67.558683,10.751808,3.023644,84.1448,10.69,94.92,1.2701552695669704,0.731891009938309,0.5382642596286614
2022-08-24,57.0,65.572613,12.253834,3.259766,84.435,9.06,94.13,1.7384115994979652,0.9331951278502403,0.8052164716477249
2022-08-25,61.0,67.88893,13.869585,3.735284,84.7482,12.09,95.93,2.229057879649048,1.192367678210002,1.036690201439046
2022-08-26,56.0,61.726791,14.872326,3.8867,84.9938,10.37,93.45,2.390230231566278,1.4319401888812573,0.9582900426850207
2022-08-29,51.0,61.029205,15.289573,4.018994,85.3026,-1.85,93.16,2.4661318721673524,1.6387785255384766,0.8273533466288758
2022-08-30,55.0,61.224483,15.781765,4.130796,85.5836,-0.9,93.28,2.5070675521577215,1.812436330862326,0.6946312212953956
2022-08-31,54.0,59.930858,16.414932,4.246091,85.775,-3.26,92.8,2.472278497424753,1.9444047641748115,0.5278737332499417
2022-09-01,51.0,54.883428,15.773278,4.12009,85.9444,-2.77,90.86,2.2620901668228584,2.007941844704421,0.2541483221184375
2022-09-02,49.0,52.45554,15.201648,3.938449,86.065,-3.53,89.87,1.9926595355327805,2.0048853828700928,-0.012225847337312246
2022-09-06,46.0,49.034143,14.614535,3.723762,86.131,-5.21,88.42,1.643189274145584,1.9325461611251913,-0.28935688697960726
2022-09-07,49.0,52.657707,13.760508,3.456017,86.258,-3.02,90.0,1.4767018696496876,1.8413773028300908,-0.3646754331804032
2022-09-08,51.0,55.279945,13.01261,3.407554,86.4426,0.39,91.21,1.4259587251626016,1.758293587296593,-0.33233486213399144
