date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-04-27,89.0,74.418113,39.866778,6.433953,197.9964,12.06,238.56,5.885060053584141,6.224821315339403,-0.3397612617552621
2023-04-28,86.0,75.170167,40.793286,8.199213,199.2596,12.94,240.32,7.345089760890971,6.448875004449717,0.8962147564412541
2023-05-01,87.0,76.385091,41.878041,9.897841,200.6744,17.17,243.18,8.633431101249414,6.885786223809657,1.7476448774397566
2023-05-02,84.0,71.215487,42.942393,10.78358,202.0016,14.25,239.24,9.23012666875249,7.354654312798225,1.8754723559542654
2023-05-03,80.0,68.418422,42.619662,11.33902,203.3006,-0.64,237.03,9.416140270998454,7.766951504438271,1.649188766560183
2023-05-04,78.0,64.111536,42.319983,11.438107,204.5486,-2.83,233.52,9.17457098192051,8.04847539993472,1.1260955819857905
2023-05-05,77.0,63.208161,41.420685,11.582729,205.7634,-4.28,232.78,8.821722439401697,8.203124807828116,0.6185976315735804
2023-05-08,77.0,63.574184,40.687143,11.637443,207.021,-2.5,233.27,8.483830020739902,8.259265850410474,0.22456417032942788
2023-05-09,77.0,63.653652,40.035448,11.581537,208.2976,-1.54,233.37,8.13039487767739,8.233491655863858,-0.1030967781864689
2023-05-10,76.0,63.222892,39.533568,11.440647,209.4604,-0.19,233.08,7.737699026244627,8.134333129940012,-0.3966341036953853
2023-05-11,78.0,65.567867,39.243501,11.572616,210.7078,1.29,235.79,7.558034766275966,8.019073457207202,-0.46103869093123606
2023-05-12,76.0,62.435502,38.756075,11.617932,211.8934,0.23,233.81,7.173192001157787,7.84989716599732,-0.6767051648395332
2023-05-15,78.0,66.792865,38.719142,11.725457,212.9656,2.35,238.86,7.1927802392998785,7.718473780657832,-0.5256935413579535
2023-05-16,78.0,66.726842,38.684847,11.701044,214.044,2.46,238.82,7.122967260758202,7.599372476677907,-0.47640521591970497
2023-05-17,80.0,69.687469,39.150497,11.617608,215.2036,2.84,242.49,7.279860599384989,7.535470101219324,-0.25560950183433473
2023-05-18,82.0,72.785556,39.919115,11.415882,216.4412,5.58,246.85,7.667627624242044,7.561901605823868,0.10572601841817608
2023-05-19,80.0,70.628151,40.788681,10.867122,217.7202,2.84,245.64,7.787529109537559,7.607027106566607,0.1805020029709521
2023-05-22,81.0,72.567622,42.024458,10.165959,219.0964,3.98,248.32,8.006511422979486,7.686923969849183,0.31958745313030246
2023-05-23,80.0,69.647725,43.171965,8.14834,220.4132,1.75,246.74,7.960796581112277,7.741698492101802,0.21909808901047434
2023-05-24,84.0,71.573359,43.693945,5.440228,221.517,0.96,249.21,8.03129581804123,7.799617957289688,0.2316778607515415
2023-05-25,84.0,74.069457,44.728025,6.139169,222.6158,2.87,252.69,8.272612361868283,7.894216838205407,0.378395523662876
