date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-05-21,70.0,57.146628,22.023826,0.37473,53.3178,-0.04,54.62,0.33262196694842316,0.3953483140420196,-0.06272634709359642
2021-05-24,71.0,59.050753,21.664915,0.362042,53.4066,0.85,54.8,0.33760462838097993,0.3837995769098117,-0.04619494852883177
2021-05-25,71.0,58.894188,21.066955,0.329544,53.4818,1.14,54.79,0.3368633559605527,0.37441233271995994,-0.037548976759407215
2021-05-26,71.0,61.530413,20.840335,0.300518,53.558,0.7,55.03,0.3515889874720557,0.3698476636703791,-0.018258676198323387
2021-05-27,72.0,66.027565,21.300895,0.368748,53.643,1.59,55.49,0.3958146077449243,0.37504105248528813,0.020773555259636145
2021-05-28,71.0,62.601008,21.895317,0.380592,53.7374,0.89,55.29,0.40999918650292244,0.382032679288815,0.027966507214107428
2021-06-01,71.0,62.426574,22.224116,0.407001,53.8268,0.89,55.28,0.4156423842591579,0.38875462028288366,0.026887763976274237
2021-06-02,72.0,64.753583,22.529429,0.430704,53.9168,0.85,55.5,0.4328768852447098,0.39757907327524894,0.03529781196946086
2021-06-03,72.0,66.188641,23.064447,0.444016,54.0018,0.27,55.64,0.45261472065795516,0.40858620275179025,0.04402851790616491
2021-06-04,73.0,71.537237,24.435922,0.540301,54.0962,1.72,56.24,0.5107840820710905,0.42902577861565033,0.08175830345544016
2021-06-07,72.0,67.693218,25.709435,0.589299,54.1766,1.37,56.04,0.5345830509039331,0.45013723307330694,0.08444581783062616
2021-06-08,71.0,60.829108,26.21564,0.608451,54.2288,0.27,55.65,0.5160257410048388,0.4633149346596133,0.05271080634522546
2021-06-09,70.0,58.065198,26.506106,0.597146,54.2614,-0.29,55.48,0.4820446493060544,0.4670608775889016,0.014983771717152816
2021-06-10,72.0,62.683839,27.049948,0.578334,54.3166,-0.59,55.91,0.4842298948491006,0.4704946810409414,0.01373521380815923
2021-06-11,73.0,65.091153,27.279163,0.599866,54.3856,0.21,56.16,0.5003667123560618,0.4764690873039655,0.023897625052096305
2021-06-14,70.0,55.656539,26.330754,0.592784,54.4464,-0.18,55.55,0.4586463646779677,0.4729045427787659,-0.014258178100798213
2021-06-15,69.0,53.731607,25.590401,0.5758,54.4984,-0.13,55.41,0.40956465222728156,0.4602365646684691,-0.05067191244118752
2021-06-16,66.0,44.893298,23.820301,0.552243,54.528,-2.22,54.67,0.30741157663513974,0.42967156706180326,-0.12225999042666352
2021-06-17,67.0,48.35493,22.176637,0.494256,54.5614,-2.15,54.95,0.24621003220669735,0.3929792600907821,-0.14676922788408475
2021-06-18,55.0,37.627631,22.216073,0.585946,54.5744,-3.2,53.77,0.10132323777180119,0.33464805562698596,-0.23332481785518477
2021-06-21,58.0,44.283277,22.252693,0.6038,54.598,-1.89,54.36,0.033718789279831185,0.27446220235755503,-0.24074341307772384
2021-06-22,58.0,46.37233,21.377301,0.615892,54.6222,-0.2,54.56,-0.0036775027213451494,0.21883426134177503,-0.22251176406312018
2021-06-23,57.0,42.589051,20.811098,0.658821,54.6428,-1.51,54.12,-0.06803439813285195,0.16146052944684963,-0.22949492757970158
2021-06-24,58.0,45.525994,20.467151,0.684033,54.669,1.15,54.39,-0.09614268487253952,0.1099398865829718,-0.20608257145551132
2021-06-25,57.0,44.884909,20.030185,0.708297,54.6888,-0.07,54.32,-0.12265324929967392,0.06342125940644266,-0.18607450870611658
2021-06-28,57.0,44.308951,19.643075,0.734269,54.7004,-0.55,54.26,-0.14681220149416419,0.0213745672263213,-0.1681867687204855
2021-06-29,55.0,40.571276,19.796919,0.781803,54.6976,-0.48,53.86,-0.1959759138802255,-0.022095528994988064,-0.17388038488523744
2021-06-30,56.0,43.764208,19.939774,0.79958,54.6964,-0.51,54.11,-0.2123181282695228,-0.06014004884989502,-0.15217807941962777
2021-07-01,55.0,42.295862,19.248773,0.813174,54.6834,-0.66,53.96,-0.23466808964838037,-0.09504565700959208,-0.1396224326387883
2021-07-02,56.0,45.199925,18.60713,0.76447,54.6782,-0.15,54.18,-0.23195460537656487,-0.12242744668298665,-0.10952715869357822
2021-07-06,55.0,42.089268,18.917701,0.731477,54.6664,0.04,53.88,-0.25111692276614406,-0.14816534189961814,-0.10295158086652592
2021-07-07,57.0,47.767001,18.421192,0.699814,54.6796,0.39,54.32,-0.2281686879828655,-0.1641660111162676,-0.06400267686659789
2021-07-08,56.0,45.68411,17.960149,0.67749,54.6906,0.32,54.13,-0.22274578394488742,-0.1758819656819916,-0.04686381826289582
2021-07-09,58.0,49.780112,16.711736,0.600599,54.708,0.52,54.46,-0.18963387013798183,-0.17863234657318966,-0.01100152356479217
2021-07-12,57.0,50.026079,15.74186,0.459381,54.7124,1.11,54.48,-0.1599349761851272,-0.17489287249557717,0.01495789631044997
2021-07-13,67.0,56.255819,16.229605,0.403404,54.7332,1.29,55.02,-0.0917670680888989,-0.15826771161424152,0.06650064352534263
2021-07-14,72.0,66.563482,18.036373,0.535034,54.7688,3.93,56.26,0.0616039945857878,-0.11429337037423565,0.17589736496002345
2021-07-15,72.0,67.7514,19.836245,0.694502,54.8148,3.64,56.44,0.19542344261198963,-0.052350007776990594,0.24777345038898022
2021-07-16,72.0,67.18022,21.719371,0.805409,54.8628,3.52,56.4,0.2948498085286744,0.017089955484142397,0.277759853044532
2021-07-19,69.0,58.312324,21.091068,0.82191,54.8866,1.29,55.73,0.31594055323800063,0.07686007503491404,0.2390804782030866
2021-07-20,69.0,59.178444,20.507644,0.856612,54.913,-0.76,55.83,0.33684138680527553,0.12885633738898633,0.2079850494162892
2021-07-21,71.0,64.842256,21.383396,0.941788,54.9458,0.19,56.55,0.406813932912911,0.18444785649377127,0.22236607641913975
2021-07-22,70.0,63.783315,21.528194,0.990585,54.9888,0.12,56.47,0.4506179056990902,0.23768186633483507,0.21293603936425515
2021-07-23,71.0,67.62649,22.239391,1.077006,55.0482,2.3,57.01,0.5228789338854227,0.2947212798449526,0.22815765404047011
2021-07-26,71.0,67.965464,22.899788,1.143396,55.0992,2.2,57.06,0.577523569257778,0.3512817377275177,0.22624183153026034
2021-07-27,71.0,69.347991,23.904865,1.20279,55.1498,1.26,57.26,0.6297092685465842,0.406967243891331,0.22274202465525317
2021-07-28,68.0,61.871408,24.288383,1.185607,55.1918,0.48,56.74,0.621937844701101,0.449961364053285,0.171976480647816
2021-07-29,70.0,64.339709,24.737633,1.184615,55.246,0.07,57.05,0.6334908562785486,0.4866672624983378,0.14682359378021081
2021-07-30,70.0,64.051619,25.154795,1.152664,55.3032,-0.05,57.03,0.6337276504628377,0.5160793400912378,0.11764831037159995
2021-08-02,69.0,61.81601,25.13937,1.110612,55.3478,-0.66,56.88,0.6147253934794463,0.5358085507688795,0.07891684271056687
2021-08-03,70.0,62.19495,25.125047,1.02135,55.3938,0.32,56.92,0.59602305090295,0.5478514507956936,0.04817160010725641
2021-08-04,66.0,51.017413,23.655077,0.936194,55.4198,-1.67,56.1,0.5091648275065097,0.5401141261378568,-0.0309492986313471
2021-08-05,69.0,55.242971,22.290105,0.8092,55.454,-0.93,56.5,0.46721989661179464,0.5255352802326444,-0.05831538362084976
2021-08-06,70.0,56.652448,21.274594,0.690907,55.4862,-0.42,56.64,0.4402007069180769,0.5084683655697309,-0.06826765865165396
2021-08-09,70.0,56.757232,20.56678,0.529501,55.5094,-0.47,56.65,0.41481301462905407,0.4897372953815955,-0.07492428075254143
2021-08-10,71.0,58.38189,20.377906,0.403267,55.5396,1.25,56.8,0.4021609706461504,0.4722220304345065,-0.07006105978835608
2021-08-11,70.0,57.299968,20.218585,0.395455,55.5686,0.41,56.73,0.3820813239855312,0.4541938891447114,-0.07211256515918024
2021-08-12,71.0,58.598383,20.070645,0.394974,55.5954,0.35,56.84,0.3707701327387696,0.4375091378635231,-0.0667390051247535
2021-08-13,72.0,62.905184,20.472891,0.408888,55.6272,1.02,57.23,0.3887938987677799,0.4277660900443745,-0.03897219127659457
2021-08-16,73.0,65.390565,21.142149,0.3778,55.652,1.2,57.48,0.4184274032205124,0.4258983526796021,-0.00747094945908966
2021-08-17,72.0,61.821978,21.872008,0.321899,55.6768,0.97,57.28,0.42092171692882374,0.4249030255294464,-0.0039813086006226794
2021-08-18,68.0,50.294139,21.009755,0.324488,55.6938,-0.6,56.5,0.3558569004105152,0.4110938005056602,-0.05523690009514498
2021-08-19,70.0,54.510243,19.777024,0.312035,55.7214,-0.65,56.86,0.32954279173764434,0.39478359875205704,-0.0652408070144127
2021-08-20,68.0,51.628231,18.529016,0.314618,55.736,-1.46,56.64,0.2876209938687282,0.3733510777753913,-0.08573008390666309
2021-08-23,67.0,49.087395,17.765533,0.323748,55.7416,-1.47,56.44,0.2355441323603884,0.34578968869239074,-0.11024555633200234
2021-08-24,65.0,44.066055,17.897452,0.353686,55.7508,-0.87,56.01,0.15775691457054108,0.3081831338680208,-0.15042621929747974
2021-08-25,66.0,44.912833,18.286701,0.384914,55.764,-1.39,56.07,0.099801038358315,0.2665067147660797,-0.16670567640776468
2021-08-26,56.0,39.259022,18.981084,0.456641,55.7814,-1.94,55.54,0.010977476786251827,0.2154008671701141,-0.20442339038386229
2021-08-27,57.0,40.921303,19.716096,0.4975,55.7954,-1.4,55.65,-0.04996380338315021,0.16232793305946125,-0.21229173644261146
2021-08-30,66.0,48.267365,19.342675,0.500341,55.8436,0.3,56.18,-0.054861230257948534,0.11889010039597929,-0.17375133065392784
2021-08-31,67.0,49.91251,18.278815,0.495609,55.8826,0.43,56.31,-0.04770267604011025,0.08557154510876139,-0.13327422114887164
2021-09-01,68.0,54.470355,17.224857,0.487069,55.9252,2.07,56.69,-0.011237111612572903,0.06620981376449453,-0.07744692537706743
2021-09-02,68.0,55.390693,16.682035,0.489178,55.9782,2.01,56.77,0.023842599680932608,0.05773637094778215,-0.03389377126684954
2021-09-03,67.0,54.79429,15.823744,0.490255,56.025,0.98,56.73,0.04786411024216619,0.055761918806658956,-0.007897808564492764
2021-09-07,55.0,41.91469,15.734992,0.527379,56.052,-1.14,55.67,-0.018419482454781644,0.040925638554370834,-0.05934512100915248
2021-09-08,66.0,50.737793,15.652579,0.523819,56.0952,-0.48,56.42,-0.010312103713594922,0.030678090100777683,-0.040990193814372605
2021-09-09,56.0,45.215113,15.576053,0.538983,56.1352,-1.6,55.86,-0.048515016623333906,0.014839468755955366,-0.06335448537928927
2021-09-10,55.0,42.966646,15.992831,0.561641,56.1652,-1.97,55.61,-0.09783621600705317,-0.0076956681966463426,-0.09014054781040683
2021-09-13,57.0,48.08251,15.71498,0.531723,56.2074,0.72,56.07,-0.09866808200845867,-0.02589015095900881,-0.07277793104944985
2021-09-14,55.0,44.529106,15.801718,0.480297,56.2376,-1.29,55.69,-0.1285087966020484,-0.046413880087616724,-0.08209491651443167
2021-09-15,56.0,46.65202,16.112997,0.423692,56.2776,0.04,55.88,-0.1352670909804914,-0.06418452226619166,-0.07108256871429973
2021-09-16,54.0,41.841625,17.325764,0.453295,56.2982,-0.47,55.35,-0.18129974793248493,-0.08760756739945032,-0.09369218053303462
2021-09-17,51.0,35.141528,19.004807,0.552321,56.3044,-2.91,54.44,-0.28789171850247897,-0.12766439762005605,-0.16022732088242292
2021-09-20,49.0,32.780942,21.200066,0.675556,56.2964,-2.93,54.06,-0.3984365191655499,-0.18181882192915483,-0.21661769723639507
2021-09-21,49.0,32.718655,22.210133,0.769382,56.2878,-3.27,54.05,-0.4813028271589417,-0.2417156229751122,-0.23958720418382948
2021-09-22,49.0,33.802314,23.148053,0.843459,56.27,-2.2,54.13,-0.5343598738528073,-0.3002444731506512,-0.23411540070215603
2021-09-23,48.0,33.155338,24.091399,0.907541,56.2256,-0.73,54.04,-0.5770187010476917,-0.35559931873005934,-0.22141938231763236
2021-09-24,47.0,32.054162,25.139698,0.977627,56.1746,-0.31,53.89,-0.6158309593793163,-0.4076456468599107,-0.20818531251940559
2021-09-27,47.0,30.047966,26.454145,1.05718,56.1188,-0.81,53.61,-0.6615575895892363,-0.4584280354057758,-0.20312955418346046
2021-09-28,43.0,24.359922,28.675499,1.194581,56.057,-2.75,52.64,-0.7672230965674913,-0.520187047638119,-0.24703604892937236
2021-09-29,45.0,29.126376,30.738184,1.259657,55.9996,-2.0,52.96,-0.815739113754816,-0.5792974608614584,-0.2364416528933576
2021-09-30,43.0,26.384648,32.190399,1.315778,55.918,-2.63,52.47,-0.8835423851835813,-0.640146445725883,-0.24339593945769833
2021-10-01,47.0,33.905321,33.538884,1.291071,55.849,-1.1,53.02,-0.8827211034233926,-0.688661377265385,-0.1940597261580076
2021-10-04,47.0,33.703059,33.87607,1.243257,55.7686,0.66,52.99,-0.8744113116919294,-0.7258113641506939,-0.1485999475412355
2021-10-05,48.0,34.956611,34.189171,1.243544,55.689,0.23,53.08,-0.8507565026522741,-0.75080039185101,-0.0999561108012641
2021-10-06,52.0,43.071154,34.970471,1.15076,55.618,2.36,53.71,-0.7722718915510995,-0.755094691791028,-0.017177199760071593
2021-10-07,52.0,45.062838,34.379533,1.08505,55.5608,1.62,53.88,-0.68841902653962,-0.7417595587407464,0.053340532201126445
2021-10-08,53.0,47.837398,33.571506,1.026934,55.5022,2.13,54.12,-0.595731807211088,-0.7125540084348148,0.11682220122372677
2021-10-11,54.0,49.106128,32.821196,0.913929,55.4462,2.17,54.23,-0.5075497201905961,-0.671553150785971,0.16400343059537492
2021-10-12,54.0,49.106128,31.093136,0.822757,55.3932,0.97,54.23,-0.4326771480783549,-0.6237779502444478,0.19110080216609293
2021-10-13,54.0,49.236311,30.205821,0.685537,55.3396,0.67,54.24,-0.3682877864738572,-0.5726799174903298,0.20439213101647258
2021-10-14,55.0,53.931546,28.579218,0.61489,55.3098,0.91,54.61,-0.28412759961593537,-0.5149694539154509,0.23084185429951554
2021-10-15,54.0,52.107945,26.927303,0.617289,55.2694,0.46,54.48,-0.22532258028716967,-0.45704007918979467,0.231717498902625
2021-10-18,51.0,45.261665,26.127607,0.614552,55.2154,-0.53,53.94,-0.21975941608045702,-0.4095839465679271,0.1898245304874701
2021-10-19,52.0,48.116562,25.529007,0.617648,55.1654,-0.17,54.15,-0.19614429408282774,-0.36689601607090727,0.17075172198807953
2021-10-20,54.0,54.019636,23.811339,0.643284,55.122,0.04,54.63,-0.1371165569726358,-0.32094012425125296,0.18382356727861715
2021-10-21,52.0,50.416172,22.216362,0.653829,55.0744,-0.24,54.35,-0.11164335488375343,-0.27908077037775303,0.1674374154939996
2021-10-22,53.0,51.656506,21.006307,0.670511,55.0266,0.95,54.45,-0.08243622099777781,-0.23975186050175798,0.15731563950398017
2021-10-25,52.0,48.766356,19.981437,0.675807,54.9666,0.15,54.23,-0.07616355232931227,-0.20703419886726884,0.13087064653795658
2021-10-26,53.0,51.926286,18.775134,0.632263,54.9064,-0.29,54.47,-0.051235808474196176,-0.17587452078865434,0.12463871231445817
2021-10-27,65.0,62.750679,19.637549,0.683623,54.8712,2.15,55.52,0.05263904279092202,-0.13017180807273906,0.18281085086366108
2021-10-28,67.0,66.744251,20.473142,0.715704,54.862,2.92,56.04,0.17490407961924603,-0.06915663053434204,0.24406071015358807
2021-10-29,68.0,69.014616,21.658123,0.802374,54.8522,3.95,56.37,0.2950273525802487,0.0036801660885761103,0.29134718649167257
2021-11-01,69.0,66.070614,22.758461,0.824751,54.8428,3.12,56.17,0.3698244769504839,0.07690902826095768,0.29291544868952624
2021-11-02,66.0,65.025099,23.897837,0.819148,54.836,1.04,56.1,0.4186276430302911,0.14525275121482437,0.2733748918154667
2021-11-03,67.0,66.571353,24.452311,0.856034,54.8416,0.45,56.29,0.4672497515768015,0.2096521512872198,0.2575976002895817
2021-11-04,68.0,68.980947,25.355453,0.909494,54.8522,0.41,56.6,0.5247485574001232,0.2726714325098005,0.25207712489032263
2021-11-05,70.0,70.73946,26.784665,0.974603,54.8782,1.19,56.84,0.5829627379465947,0.3347296935971594,0.24823304434943533
2021-11-08,67.0,62.615963,26.975724,0.988563,54.8918,0.41,56.33,0.5812449279708005,0.3840327404718876,0.1972121874989129
2021-11-09,67.0,64.012239,27.05935,1.000097,54.898,0.36,56.49,0.5860387243946477,0.4244339372564397,0.16160478713820797
