date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-03-01,63.0,51.487591,19.645105,11.632168,721.4554,2.28,719.2,-5.004837933847966,-3.617840380818862,-1.3869975530291043
2021-03-02,61.0,50.279857,18.961613,11.600163,721.8142,0.59,716.31,-4.170625998470086,-3.7283975043491067,-0.44222849412097975
2021-03-03,58.0,44.513568,19.015608,11.719226,721.7238,0.96,701.49,-4.651734869630218,-3.913064977405329,-0.7386698922248889
2021-03-04,55.0,38.628838,20.150772,13.519787,721.412,-1.63,683.21,-6.4338944140477,-4.417230864733804,-2.016663549313896
2021-03-05,59.0,46.565139,21.427461,13.022288,721.481,-2.35,702.28,-6.23559896407221,-4.780904484601486,-1.4546944794707244
2021-03-08,58.0,45.462888,21.982154,12.906676,721.5898,-2.42,698.96,-6.274021629030813,-5.079527913487351,-1.1944937155434614
2021-03-09,71.0,53.660741,21.57796,12.672324,721.957,2.92,722.0,-4.394677316630464,-4.942557794115974,0.5478804774855099
2021-03-10,72.0,55.684586,20.669701,12.650983,722.3834,6.63,728.5,-2.3536562477511325,-4.4247774848430055,2.071121237091873
2021-03-11,62.0,53.227296,20.078421,12.600906,722.6222,2.83,722.12,-1.2366892422445517,-3.7871598363233145,2.550470594078763
2021-03-12,62.0,50.975639,19.875169,12.425752,722.8204,2.47,716.19,-0.8205277508393465,-3.193833419226521,2.3733056683871747
2021-03-15,62.0,52.015201,19.944092,12.25232,723.0218,-0.41,719.01,-0.2601672917514861,-2.6071001937315144,2.3469329019800282
2021-03-16,71.0,53.542609,19.519922,11.746829,723.0524,-0.75,723.07,0.5057010712574765,-1.9845399407337165,2.490241011991193
2021-03-17,71.0,55.478523,18.908529,12.171766,723.4004,0.84,728.22,1.5108036226605464,-1.2854712280548641,2.7962748507154105
2021-03-18,70.0,53.389647,17.677929,12.420689,723.5834,1.05,723.73,1.9228833581170193,-0.6438003108204875,2.5666836689375065
2021-03-19,70.0,55.751291,17.081889,13.055602,723.477,1.48,729.64,2.6952776424988087,0.024015279843371817,2.671262362655437
2021-03-22,71.0,56.268126,16.528423,13.500657,723.087,1.09,730.92,3.371822706985995,0.6935767652718965,2.6782459417140982
2021-03-23,61.0,49.314124,16.682379,13.303528,722.2894,-1.6,716.57,2.7187247067182625,1.0986063535611696,1.6201183531570928
2021-03-24,69.0,52.061859,16.709661,13.423796,721.4108,-0.14,722.75,2.669047074523178,1.4126944977535714,1.2563525767696064
2021-03-25,69.0,54.12057,17.230993,12.883453,720.406,-0.29,727.5,2.978626740757477,1.7258809463543523,1.2527457944031246
2021-03-26,74.0,64.330997,16.338054,14.657828,719.949,3.55,756.9,5.532529593325535,2.487210675748589,3.045318917576946
2021-03-29,73.0,64.607971,15.711384,16.880812,720.2362,5.76,757.86,7.546983057949319,3.499165152188735,4.047817905760584
2021-03-30,70.0,60.105267,15.219733,17.885413,720.6662,3.67,749.26,8.353213173447216,4.469974756440431,3.883238417006785
2021-03-31,71.0,61.677183,14.7632,18.377979,721.0724,3.64,753.96,9.26461040725951,5.4289018866042476,3.8357085206552632
2021-04-01,74.0,65.666486,14.648703,17.752397,721.5782,1.31,766.83,10.899755129964205,6.52307253527624,4.376682594687965
2021-04-05,75.0,70.137883,15.631873,20.185554,722.4146,3.45,784.02,13.427919740288871,7.9040419762787675,5.523877764010104
2021-04-06,76.0,68.84044,16.544816,21.061414,723.3478,4.33,781.71,15.071377258460075,9.33750903271503,5.733868225745045
2021-04-07,76.0,70.443727,17.57517,23.337574,724.6482,4.51,788.0,16.688999219893958,10.807807070150815,5.881192149743143
2021-04-08,78.0,73.396693,19.065117,26.4387,726.2232,4.4,800.6,18.77130703332614,12.40050706278588,6.370799970540258
2021-04-09,78.0,75.047997,20.793311,29.247115,728.4344,3.1,808.35,20.80706036825643,14.081817723879992,6.725242644376438
2021-04-12,78.0,74.809253,22.398063,30.85614,730.1958,3.36,807.98,22.135390640714604,15.692532307246914,6.44285833346769
2021-04-13,77.0,71.190396,23.678662,31.501276,732.2204,1.84,802.49,22.485901359698005,17.051206117737134,5.4346952419608705
2021-04-14,76.0,70.243886,25.081943,31.760447,733.9784,0.06,801.07,22.390992078449017,18.11916330987951,4.271828768569506
2021-04-15,80.0,74.547764,27.024499,32.988368,735.7452,1.17,817.84,23.399242731847266,19.175179194273063,4.224063537574203
2021-04-16,78.0,70.371097,28.347227,32.854876,737.4926,0.43,811.45,23.41278107588448,20.02269957059535,3.3900815052891318
2021-04-19,78.0,70.132707,29.575474,32.548989,739.0654,1.07,811.09,23.127857771914933,20.64373121085927,2.484126561055664
2021-04-20,77.0,66.0307,30.090636,31.535928,740.638,0.49,804.96,22.15205908337009,20.94539678536143,1.2066622980086592
2021-04-21,77.0,68.17893,30.429486,28.88233,742.3396,-0.77,811.53,21.659201887690983,21.088157805827343,0.57104408186364
2021-04-22,74.0,58.370692,30.075952,25.394438,743.67,-1.99,795.32,19.733126285518665,20.817151501765608,-1.0840252162469426
2021-04-23,79.0,64.43765,30.108609,22.007006,745.47,0.26,813.17,19.423145385976,20.538350278607687,-1.115204892631688
2021-04-26,80.0,65.978223,30.448177,21.27693,747.4078,1.66,818.32,19.369762682505666,20.30463275938728,-0.9348700768816158
2021-04-27,80.0,66.640042,30.604812,20.270896,749.3584,1.11,820.51,19.281901445513085,20.100086496612445,-0.8181850510993591
2021-04-28,80.0,64.048425,30.750259,17.363053,751.0778,2.64,816.28,18.655891627977326,19.81124752288542,-1.1553558949080944
2021-04-29,82.0,67.590974,31.404799,14.617741,753.1964,1.74,827.32,18.833509102808648,19.615699838870064,-0.7821907360614162
2021-04-30,81.0,62.753427,31.581694,12.128499,755.5118,0.12,819.3,18.1182691289265,19.316213696881352,-1.1979445679548526
2021-05-03,82.0,64.88619,32.307923,11.551312,757.822,0.62,825.62,17.855579472706268,19.024086852046334,-1.1685073793400669
2021-05-04,84.0,68.236445,33.231588,11.204195,760.4878,2.47,836.43,18.308622283670957,18.88099393837126,-0.572371654700305
2021-05-05,86.0,72.102611,34.748782,12.792342,763.4448,2.86,851.01,19.618002009826455,19.0283955526623,0.5896064571641553
2021-05-06,88.0,75.62813,36.666085,16.665176,766.5448,5.83,867.1,21.703835105705366,19.563483463270913,2.140351642434453
2021-05-07,88.0,76.940778,38.710799,20.392761,770.1256,5.84,873.83,23.62756376936295,20.376299524489323,3.251264244873628
2021-05-10,84.0,67.422714,40.705124,21.554096,773.3846,2.51,857.45,23.558831938674643,21.01280600732639,2.546025931348254
2021-05-11,81.0,60.819065,40.18337,21.374804,775.8826,-0.81,844.1,22.171548231569318,21.244554452174977,0.9269937793943406
2021-05-12,77.0,52.305764,38.497557,20.602106,778.0264,-5.03,823.5,19.188672982622847,20.83337815826455,-1.644705175641704
2021-05-13,79.0,57.161563,36.932159,20.631843,780.7764,-3.99,838.99,17.86865763962919,20.24043405453748,-2.3717764149082896
2021-05-14,81.0,61.974114,36.263644,21.138612,784.2496,-0.07,856.87,18.057150944809223,19.80377743259183,-1.7466264877826063
2021-05-17,79.0,59.015144,35.64288,21.018539,787.1932,0.63,849.46,17.407940275707574,19.324610001214978,-1.916669725507404
2021-05-18,77.0,55.430383,34.5212,20.087124,790.0168,2.02,840.14,15.957442568853367,18.65117651474266,-2.693733945889292
2021-05-19,76.0,54.807197,32.14999,19.406299,792.3472,-0.06,838.52,14.50993077494934,17.822927366783997,-3.312996591834658
2021-05-20,77.0,56.857883,30.666417,17.127133,794.6748,-1.4,844.88,13.71783542901369,17.00190897922994,-3.284073550216249
2021-05-21,80.0,61.552006,29.945084,16.795985,797.4478,1.33,860.77,14.208497645969942,16.44322671257794,-2.234729066607997
2021-05-24,82.0,64.579298,29.804668,17.345074,800.5712,3.84,872.36,15.355557814286499,16.225692932919653,-0.8701351186331543
2021-05-25,82.0,65.067439,29.846138,17.777328,803.6764,4.26,874.27,16.23162423887311,16.226879194110346,0.004745044762763939
2021-05-26,81.0,65.722652,30.164927,17.620859,806.7496,3.77,876.73,16.929264608690346,16.367356277026346,0.5619083316640001
2021-05-27,81.0,65.561153,30.460945,17.858214,809.7138,1.82,876.43,17.258991227678962,16.545683267156868,0.7133079605220942
2021-05-28,81.0,65.745471,30.679627,17.088016,812.78,0.54,877.04,17.369301356770393,16.71040688507957,0.6588944716908216
2021-06-01,81.0,65.664818,31.314462,16.431231,815.7254,0.3,876.91,17.247415545012927,16.81780861706624,0.4296069279466863
2021-06-02,82.0,68.978346,31.903951,17.012242,818.8554,1.22,887.42,17.79377377745334,17.01300164914366,0.7807721283096782
2021-06-03,80.0,64.86672,32.104944,17.522254,822.1442,0.52,881.01,17.50771514158805,17.11194434763254,0.39577079395550996
2021-06-04,81.0,66.80794,32.291582,18.379991,825.4262,1.12,886.85,17.549945952330745,17.199544668572184,0.3504012837585613
2021-06-07,80.0,65.545721,32.624542,18.894773,828.5754,0.92,884.96,17.232264155022904,17.206088565862327,0.026175589160576607
2021-06-08,80.0,65.236711,32.770566,19.450727,831.1278,-0.33,884.52,16.75188936619179,17.115248725928218,-0.3633593597364282
2021-06-09,77.0,56.399135,31.973429,18.966036,833.3894,-1.14,870.94,15.101317786723598,16.712462538087294,-1.611144751363696
2021-06-10,76.0,54.355349,30.96679,16.386099,835.753,-2.19,867.44,13.356837856522361,16.04133760177431,-2.684499745251948
